Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
3,6,7,9	0.0	0.0	0.0	-6.099392332942561	0.0	0.0	0.37749681356117676	-4.032909886073673	0.0	5.6007732925618825	0.0	0.0	0.0	2.043646385713538	0.9278333333333333	0.09353846153846154	0.9170196078431372	0.9076582346799738	0.9169320918498023	0.039058716483434695	0.04680969909104397	0.032746483474272406	0.04207927767899797	0.032511143355916226
3,7,8,11	0.0	0.0	0.0	-4.718102498991148	0.0	0.0	0.0	-2.185346660128785	3.567152247095983	0.0	0.0	0.01717535251094915	0.0	1.7009165915101412	0.8313333333333335	0.2570769230769231	0.7865882352941177	0.7610694060931643	0.7924132069755562	0.07105866121264412	0.0733588085569784	0.04308938520404522	0.04862599579365987	0.043439326614704975
3,4,9,11	0.0	0.0	0.0	-5.860789788181556	-4.482760473234309	0.0	0.0	0.0	0.0	2.408740946686862	0.0	0.2858605358090995	0.0	2.699562506991118	0.9559999999999998	0.19092307692307695	0.8814509803921569	0.8314861785106501	0.8885225675035244	0.037735924528226404	0.05779969492763617	0.0319549134509278	0.03970514023956333	0.028022531596355375
3,5,6,9	0.0	0.0	0.0	-5.935577660671351	0.0	3.4259828506094756	-1.6755016735758468	0.0	0.0	4.976654086729611	0.0	0.0	0.0	-0.07080526799962837	0.9640000000000001	0.1129230769230769	0.9249411764705883	0.8937171347171347	0.9268483606663407	0.033226495451672285	0.04064101755237322	0.022904915200249957	0.03247786794385075	0.021697789721307363
3,5,7,11	0.0	0.0	0.0	-5.2017866803105175	0.0	1.9050225065869806	0.0	0.5482585566661183	0.0	0.0	0.0	1.1884132506018004	0.0	0.6306463923915884	0.952	0.4052307692307693	0.7707058823529411	0.696586764959443	0.8035905172594566	0.03919183588453083	0.06407170539288512	0.025631013749378664	0.029287926392384415	0.018820247605717082
3,6,9,11	0.0	0.0	0.0	-5.963092484079864	0.0	0.0	-2.8454582888921967	0.0	0.0	5.282963068021674	0.0	1.6123895550947185	0.0	0.4217421009396537	0.8959999999999999	0.10107692307692306	0.8972941176470588	0.8972441914810336	0.893764011381714	0.08979977728257457	0.0426963962006246	0.043754391222476374	0.03648795121392836	0.05124383513334142
3,8,9,10	0.0	0.0	0.0	-6.243249513163531	0.0	0.0	0.0	0.0	1.0475193831296619	2.8992598191173222	-1.1780771754738848	0.0	0.0	1.23924677473194	0.7834999999999999	0.1636923076923077	0.8102352941176469	0.8255173329086374	0.8019275926647135	0.06426702109169212	0.057790480573970085	0.038761467527167595	0.05055760441219579	0.04244898097628029
3,5,9,10	0.0	0.0	0.0	-6.691029845243603	0.0	3.3127450356860977	0.0	0.0	0.0	4.415051769165262	-0.7683062296387752	0.0	0.0	-0.1076799698746063	0.9719999999999999	0.1284615384615385	0.9210588235294118	0.8818441188441188	0.9238421593205167	0.040199502484483556	0.04638531699941367	0.02616897153360233	0.03547587787384668	0.02542745322120627
3,9,10,12	0.0	0.0	0.0	-6.122645194347028	0.0	0.0	0.0	0.0	0.0	3.145826429616801	-0.5674952285501947	0.0	3.1294250495458034	-0.9271137168592188	0.8275	0.14000000000000004	0.8439607843137255	0.8542074785118263	0.83840185058367	0.0735272058492637	0.06504982159807074	0.047576062655427444	0.06043012938576501	0.05219553395703376
3,4,7,10	0.0	0.0	0.0	-4.921396853018515	-6.9873277910323015	0.0	0.0	0.38638411228487274	0.0	0.0	-1.5169344246272807	0.0	0.0	4.933674099107338	0.952	0.19846153846153847	0.8755294117647059	0.8245213622584311	0.8830071377953846	0.03919183588453083	0.05305350654021859	0.03525671220460953	0.041974390251833846	0.03252560273675707
4,5,6,11	0.0	0.0	0.0	0.0	-7.767929604969915	0.496025802715873	-1.5299134028320664	0.0	0.0	0.0	0.0	0.010034628601582708	0.0	3.496239342019545	0.8476666666666667	0.2413846153846154	0.8022745098039217	0.7736611593470664	0.8074793763659309	0.073	0.048638018100388584	0.04192294427207888	0.03609714320363098	0.044923609148548774
3,6,9,12	0.0	0.0	0.0	-5.84615722495303	0.0	0.0	-2.4257296146246614	0.0	0.0	4.825692917037408	0.0	0.0	3.256616260370258	-0.6945907506230474	0.9399999999999998	0.10092307692307693	0.9191372549019607	0.9017978800587496	0.9194241882529498	0.04816637831516917	0.04263620707621814	0.029386551284320588	0.037085161582052606	0.02922935788687676
3,7,8,12	0.0	0.0	0.0	-4.185339562020276	0.0	0.0	0.0	-1.8725215954403531	2.654933073009215	0.0	0.0	0.0	3.650915756928369	-0.8939387520179093	0.8431666666666666	0.26446153846153847	0.7886666666666666	0.7564909128896893	0.7966183841703105	0.061184829274366144	0.061893017070830995	0.049616894469925024	0.04997113325313148	0.04874539069675306
3,6,7,10	0.0	0.0	0.0	-4.739397632290516	0.0	0.0	1.3568105763024534	-1.2964290516629702	0.0	0.0	-0.03554252953735883	0.0	0.0	2.315149103203857	0.924	0.4046153846153846	0.7570196078431374	0.6904118684590215	0.7890378936437681	0.05782732917920385	0.06873669855187003	0.036660353865714396	0.03519363742213187	0.031009075463390014
3,8,9,11	0.0	0.0	0.0	-6.278644144719477	0.0	0.0	0.0	0.0	-0.5928698938096115	3.720584028600785	0.0	0.9127241258056482	0.0	0.4445092865898707	0.812	0.17523076923076922	0.818156862745098	0.8205533504727054	0.8133741012884974	0.08009993757800314	0.052984088266832104	0.03296873263859962	0.03897355207221209	0.03760647903170396
3,5,7,12	0.0	0.0	0.0	-4.499607966444769	0.0	1.4047434293259613	0.0	-0.08727884794316489	0.0	0.0	0.0	0.0	5.178033939180918	-1.975430371965593	0.976	0.2796923076923077	0.8460000000000001	0.7736095307776261	0.862270340703802	0.0265329983228432	0.06278280396233336	0.03208890475748868	0.04116104772421382	0.02629406401859173
4,5,8,10	0.0	0.0	0.0	0.0	-7.755478521116716	0.8574643259897936	0.0	0.0	0.9502940388361593	0.0	-2.4374029249804408	0.0	0.0	2.736323391815136	0.6743333333333333	0.15984615384615383	0.7585882352941178	0.8052518978605935	0.731883301348851	0.07001666468301196	0.045223704314802236	0.03817288018001767	0.04381838872754919	0.04819954184053668
3,5,6,10	0.0	0.0	0.0	-5.015845564383073	0.0	2.40737757387543	1.4829553653236547	0.0	0.0	0.0	-0.18668614668110747	0.0	0.0	0.7379462756631613	0.8911666666666667	0.3815384615384615	0.7529411764705883	0.6950056783423924	0.7799263708238272	0.058099770510160666	0.06557528759521582	0.038969028209002304	0.03515329381987944	0.03495802251978295
3,5,9,11	0.0	0.0	0.0	-6.448090641821777	0.0	3.4462882291832777	0.0	0.0	0.0	4.07647229281491	0.0	1.153299726896892	0.0	-1.3743090230815107	0.9440000000000002	0.1476923076923077	0.8972549019607843	0.8623775741417564	0.9004607244607244	0.04079215610874226	0.04438668172766353	0.026031654938238735	0.0327950465378717	0.0243111413853094
4,5,6,12	0.0	0.0	0.0	0.0	-6.908793833568969	-0.12947107805807745	-2.0095909817108764	0.0	0.0	0.0	0.0	0.0	5.950396635955498	-0.6237056148633471	0.8958333333333334	0.18261538461538465	0.855686274509804	0.8284164743025313	0.8593730043541363	0.0540640052776953	0.06275735181714244	0.04073601967216798	0.05069518308135335	0.039514806948214035
4,5,11,12	0.0	0.0	0.0	0.0	-5.934617698642481	1.5851030976602845	0.0	0.0	0.0	0.0	0.0	0.9503501350377128	5.098511738639838	-3.011593883722295	0.7588333333333332	0.20215384615384613	0.7785098039215687	0.7866092434135912	0.7706408821613604	0.07003986959820338	0.06485742214350329	0.049730005361902876	0.05863400255266161	0.0515371636864559
3,5,8,9	0.0	0.0	0.0	-6.728659240228515	0.0	3.3798892197674952	0.0	0.0	-0.5725570864846453	4.588680194703356	0.0	0.0	0.0	-0.19349033064430876	0.992	0.1403076923076923	0.9249019607843136	0.8749962763310928	0.929139760022113	0.016000000000000014	0.05369561373996243	0.02475330027821726	0.04048409518221802	0.02137024363239393
3,9,11,12	0.0	0.0	0.0	-5.995441250403892	0.0	0.0	0.0	0.0	0.0	2.8335521531339425	0.0	0.5177495316667502	3.4884369665005392	-1.7322741761229987	0.8395000000000001	0.17892307692307693	0.8301176470588235	0.8211831126561261	0.8284757073285693	0.07773191107904139	0.06249657978807401	0.05294315174238084	0.057200880619165895	0.056456889498908126
3,7,9,10	0.0	0.0	0.0	-6.091059999646687	0.0	0.0	0.0	-3.941654756254542	0.0	5.755492746807205	0.3852948117651803	0.0	0.0	1.991136056246673	0.9278333333333333	0.09723076923076923	0.9150588235294117	0.9041455895983631	0.9150337006597511	0.039058716483434695	0.046280850897140104	0.03043005859301992	0.04055116488243874	0.03022568085023922
3,8,9,12	0.0	0.0	0.0	-6.131763000628785	0.0	0.0	0.0	0.0	-0.46390026661472666	3.3301107972307475	0.0	0.0	3.3805515280557037	-1.1660578974574314	0.8435	0.14384615384615385	0.849921568627451	0.8525481121133295	0.8457099171166755	0.08264532654663541	0.06442921899538306	0.052834474898433084	0.05971683692195354	0.057839247484180414
3,6,7,11	0.0	0.0	0.0	-4.914021025979155	0.0	0.0	1.5374439727778562	-1.9375706969586406	0.0	0.0	0.0	1.0541979690073888	0.0	1.806838884163031	0.9280000000000002	0.39692307692307693	0.7629411764705882	0.6966215066604389	0.7944023891277439	0.0466476151587624	0.08302562518806963	0.03968513134833452	0.04342756423200574	0.030318265342713903
3,6,10,11	0.0	0.0	0.0	-4.978616227570624	0.0	0.0	0.36968233029341013	0.0	0.0	0.0	-0.4207926790655595	0.9008854249307616	0.0	1.6957135515387805	0.9399999999999998	0.40476923076923077	0.7649019607843137	0.6948440387585124	0.7970212670701766	0.0626099033699941	0.07460650224688727	0.021518122687596675	0.02976661032677632	0.01855135490937152
3,5,9,12	0.0	0.0	0.0	-6.572956339226603	0.0	3.267834556841092	0.0	0.0	0.0	4.064347184269476	0.0	0.0	2.2206303379139674	-1.9114567130541282	0.992	0.1323076923076923	0.9289019607843138	0.8804724011620564	0.9324548596468685	0.016000000000000014	0.04400645460994646	0.021993707813622584	0.034946441756228	0.019915751771241105
4,5,8,11	0.0	0.0	0.0	0.0	-7.080962521369666	1.4240875589114181	0.0	0.0	0.19300778342721311	0.0	0.0	-0.277853336398313	0.0	2.0276689692678787	0.7144999999999999	0.24553846153846157	0.7348235294117648	0.7421082239710425	0.7251774762063589	0.07843627987098827	0.07458349834147009	0.05123730138718259	0.06303052715515463	0.0550592099363968
4,6,8,11	0.0	0.0	0.0	0.0	-6.750043348727077	0.0	-2.187094504986238	0.0	1.4673786714754329	0.0	0.0	0.014070770351748951	0.0	2.8479802651867225	0.7311666666666665	0.16753846153846155	0.7824705882352941	0.8104351559957967	0.7667422281614129	0.08141815931760352	0.06057104977632398	0.05550732085233927	0.06265405649204257	0.06361055342367915
4,5,7,8	0.0	0.0	0.0	0.0	-6.448612447268848	0.7803827143389894	0.0	-3.641550858185827	2.384990719690924	0.0	0.0	0.0	0.0	2.851436274319183	0.7955	0.17138461538461539	0.8122352941176472	0.8195269778530649	0.8056835218028733	0.07630366963652534	0.05572204900721195	0.05076539885469813	0.054621024043508715	0.055815960020592637
3,7,9,11	0.0	0.0	0.0	-5.90944726672976	0.0	0.0	0.0	-3.8940808166332497	0.0	5.710161717827272	0.0	1.406808548975652	0.0	0.8690183673807409	0.9118333333333333	0.08153846153846155	0.9150980392156864	0.9174986905204296	0.9129232011140207	0.06132087735836793	0.04349794254809255	0.032890366977395176	0.03924606178730285	0.03594576442840494
3,8,10,11	0.0	0.0	0.0	-5.422986118055187	0.0	0.0	0.0	0.0	3.039658944499303	0.0	-1.851197783686942	0.010446977218276633	0.0	1.7105554103648803	0.8393333333333335	0.2529230769230769	0.7926274509803922	0.764055266716557	0.7987129568808655	0.06931089380465383	0.06368264512361925	0.050464295660258326	0.049878112040679885	0.05046864913802969
3,10,11,12	0.0	0.0	0.0	-4.817317015574256	0.0	0.0	0.0	0.0	0.0	0.0	-0.08114506661754414	1.6775791297601887	5.547231795898386	-2.977827374646707	0.9480000000000001	0.3304615384615385	0.8065098039215686	0.7383224526369687	0.8287999562638564	0.04749736834815166	0.08295946112017069	0.04489577832255505	0.04789683236308841	0.036176929414026046
4,6,7,8	0.0	0.0	0.0	0.0	-6.3880521726250326	0.0	0.07875962380958153	-3.695655850580427	2.2383378160233187	0.0	0.0	0.0	0.0	3.139247389939301	0.7831666666666667	0.16753846153846155	0.808235294117647	0.8210853204766249	0.8002681559838779	0.06959585715639496	0.06057104977632398	0.05144494225688193	0.059907394868960705	0.05552497220569086
4,7,8,9	0.0	0.0	0.0	0.0	-7.339059935988447	0.0	0.0	-5.2100977956044385	0.8857067999446352	2.731928804157892	0.0	0.0	0.0	3.664215481735174	0.7913333333333333	0.05461538461538462	0.8693725490196078	0.9344077853466735	0.8535164010875969	0.09897474425326896	0.031176155355044883	0.05003880078505229	0.03522932157271831	0.06304952289578554
3,6,10,12	0.0	0.0	0.0	-4.494492037261342	0.0	0.0	-0.2571571522897861	0.0	0.0	0.0	0.08980897841332658	0.0	5.434590549460182	-1.5891347146291672	0.9316666666666666	0.322923076923077	0.8025098039215687	0.7393798631229109	0.822779538044726	0.056789083458002716	0.07776599704149614	0.037942954814684696	0.042652572761938436	0.03301983056164685
3,6,7,12	0.0	0.0	0.0	-4.414035087905108	0.0	0.0	0.8471778170688422	-1.7754252488683744	0.0	0.0	0.0	0.0	5.617407518198947	-1.319050311453355	0.968	0.25646153846153846	0.8539607843137255	0.787425930808161	0.8677899360396021	0.029933259094191523	0.0705214726626499	0.04435507354316537	0.0493781715113246	0.03756118359464471
3,5,10,11	0.0	0.0	0.0	-5.1178733390177715	0.0	1.4439272853377316	0.0	0.0	0.0	0.0	-0.15795611066569837	1.432135687775724	0.0	0.9156945088829946	0.9400000000000001	0.38938461538461533	0.7728235294117647	0.702513701146104	0.8025135817983505	0.0626099033699941	0.06833419444302768	0.030272401633395292	0.0300122086391445	0.02692378505138745
4,5,8,12	0.0	0.0	0.0	0.0	-6.554354306401274	1.3296930888904617	0.0	0.0	-0.3566462609310125	0.0	0.0	0.0	4.981458893687646	-1.686160943223474	0.7628333333333333	0.22938461538461538	0.7666666666666667	0.7633821548821549	0.762329994153731	0.06647493261874486	0.052984088266832104	0.051816967082823726	0.053321959157891737	0.05406608704340293
3,7,9,12	0.0	0.0	0.0	-5.813154077781104	0.0	0.0	0.0	-3.3439388810046653	0.0	5.213463574650218	0.0	0.0	2.8879339207062174	-0.1484549624490237	0.9559999999999998	0.0776923076923077	0.9388235294117647	0.9245662336719308	0.9388832894228486	0.04543126676640218	0.04201014247781026	0.025466051913810534	0.036321638043164586	0.025641570049701766
4,6,8,12	0.0	0.0	0.0	0.0	-6.699153755677844	0.0	-2.2637005080284958	0.0	0.8805615651262968	0.0	0.0	0.0	5.210642240400777	-0.4856299065012892	0.8796666666666667	0.20246153846153847	0.8377647058823529	0.8107603615774529	0.8422529514950634	0.05342596122984904	0.06308142573047432	0.0379339761116214	0.04727321610300489	0.035455910865565626
3,8,10,12	0.0	0.0	0.0	-5.323378095376102	0.0	0.0	0.0	0.0	2.5410600804355625	0.0	-1.4792138626317455	0.0	2.715818230464114	-0.1727719676843284	0.8795000000000002	0.25246153846153846	0.8125490196078431	0.7722269169877624	0.8216447181708004	0.07156989590603022	0.0731131893815231	0.06450187685963868	0.06169305179579734	0.061709714360464095
3,6,8,9	0.0	0.0	0.0	-6.293501138728053	0.0	0.0	-2.936907996772459	0.0	0.7186836784018193	4.897854819474828	0.0	0.0	0.0	1.805958297487296	0.9280000000000002	0.11261538461538463	0.9072549019607843	0.8905333810506224	0.9077130061829604	0.04995998398718718	0.049636787274032694	0.03376570789431191	0.042734950447756354	0.03333978249905413
4,5,6,7	0.0	0.0	0.0	0.0	-7.818946033848261	0.3466198626735254	-0.12322114343831277	-2.0535665647091252	0.0	0.0	0.0	0.0	0.0	3.942117580402892	0.8598333333333334	0.2103076923076923	0.8241960784313725	0.8016360531577924	0.8283132378165675	0.05410098581973038	0.06781474940369824	0.04415172540031344	0.05449695948269894	0.04152990175327423
4,5,7,9	0.0	0.0	0.0	0.0	-7.699655438892276	1.6572868612500016	0.0	-4.497793893340408	0.0	3.176817357563171	0.0	0.0	0.0	2.979086529701663	0.8474999999999999	0.0663076923076923	0.8911372549019607	0.9274989020641193	0.8841435931805298	0.055733742024019865	0.03529386355634259	0.02769094000572417	0.03600844727274057	0.030246648929553796
4,7,8,10	0.0	0.0	0.0	0.0	-7.558860934882769	0.0	0.0	-4.137021341933055	3.3471476605362005	0.0	-2.6454312110231375	0.0	0.0	4.403773134298082	0.8153333333333335	0.07415384615384615	0.8714509803921568	0.9141233766233766	0.8603652717779848	0.08600000000000001	0.041320224427579794	0.05584864480441591	0.050333828009097775	0.06414390698115004
4,6,7,9	0.0	0.0	0.0	0.0	-7.9648202888353055	0.0	-0.45175982666213493	-4.50760115495522	0.0	3.2251155859867	0.0	0.0	0.0	3.9502085066582944	0.8236666666666667	0.05476923076923077	0.8852156862745097	0.9382939417785965	0.8742116778729649	0.08764131445842195	0.04008983993822112	0.0464311241381802	0.042346410690310976	0.055332761478689464
3,6,11,12	0.0	0.0	0.0	-4.622680695582621	0.0	0.0	-0.17227245881290326	0.0	0.0	0.0	0.0	1.7785156208465165	5.889040841318012	-3.3350605043102513	0.9480000000000001	0.3227692307692308	0.8104313725490195	0.7428358709075029	0.8316578328505466	0.04749736834815166	0.08112755680638227	0.043624062437253724	0.04742390410237193	0.035617981995998714
3,7,10,11	0.0	0.0	0.0	-4.795709594799253	0.0	0.0	0.0	0.036731687565406505	0.0	0.0	-0.32520990272491807	0.8677588378836262	0.0	1.7769179331106806	0.916	0.40076923076923077	0.7550588235294118	0.690409635127377	0.7856967191412144	0.0656048778674269	0.059839034577536414	0.02228003245538468	0.0254733762745129	0.02314490109941246
3,5,10,12	0.0	0.0	0.0	-4.5059887030931876	0.0	1.3972110750383728	0.0	0.0	0.0	0.0	0.0261131241831049	0.0	5.156575434855219	-2.0294795350661987	0.952	0.31107692307692314	0.8183137254901961	0.7503486477680026	0.8365625363093896	0.08158431221748456	0.0730171415393665	0.0354046417607689	0.03794405650024804	0.03814849834695183
4,5,9,10	0.0	0.0	0.0	0.0	-7.600102686867862	1.2145162240186687	0.0	0.0	0.0	0.7572729815261681	-1.9727715900891165	0.0	0.0	2.446100206369767	0.6503333333333333	0.16753846153846153	0.7428627450980392	0.7956890777668809	0.7111480394835876	0.08132855177201506	0.05807748344100523	0.034609948277916816	0.057202876504767686	0.04785387668624461
4,5,7,10	0.0	0.0	0.0	0.0	-8.528929319878902	0.4557058442000124	0.0	-2.240079874509447	0.0	0.0	-1.4177651726546268	0.0	0.0	4.790985264335329	0.8558333333333333	0.18692307692307691	0.8339607843137256	0.8167739378174161	0.8347993197278912	0.07608931155775649	0.05758143191841575	0.056485891172719564	0.05026680876095395	0.05712752486031434
4,6,9,10	0.0	0.0	0.0	0.0	-8.411716200329389	0.0	-3.1341141887886006	0.0	0.0	2.3407492392286424	-1.7484798704288835	0.0	0.0	4.272251240824461	0.7835	0.082	0.8518431372549019	0.9042751270468662	0.8369491838837473	0.08746570756587979	0.044424259058530265	0.05157982432681933	0.04800787634870065	0.06185480426836725
3,6,8,10	0.0	0.0	0.0	-5.01767092516747	0.0	0.0	-1.1505200478827822	0.0	3.8323828238293887	0.0	-2.0423334042221732	0.0	0.0	1.9435382969684531	0.8311666666666667	0.2569230769230769	0.7867058823529411	0.7595365166288415	0.7921914273208074	0.07152330622484766	0.05878855904473431	0.04342734899257465	0.042299309217601735	0.04496323208254262
3,8,11,12	0.0	0.0	0.0	-4.857642473952838	0.0	0.0	0.0	0.0	1.514942627794376	0.0	0.0	0.5147440555070817	3.7964938430361577	-1.652723531192633	0.8675	0.28384615384615386	0.7907450980392157	0.747323539970926	0.8023108722165325	0.07379871272590058	0.05697398970546629	0.05737703867815111	0.049912212920228315	0.05676697144876161
4,5,6,8	0.0	0.0	0.0	0.0	-6.724981382458712	1.2370184795931947	-2.2559378994542754	0.0	1.6811600445946326	0.0	0.0	0.0	0.0	2.408245664978558	0.7995	0.19461538461538458	0.8022352941176472	0.8003936871058311	0.7977845722673045	0.08719088255087225	0.06029218795991801	0.054618610548271544	0.05441815656870373	0.06043995396430399
4,6,7,10	0.0	0.0	0.0	0.0	-8.51754169448529	0.0	-0.3799282983063153	-1.818003492226166	0.0	0.0	-1.392514859661841	0.0	0.0	4.914324470600595	0.8476666666666667	0.1829230769230769	0.8320000000000001	0.8193142574012139	0.8314086363290256	0.07930321557162737	0.05487133956197391	0.0464940620782394	0.04259459834164582	0.04948718032371985
4,7,8,11	0.0	0.0	0.0	0.0	-6.728977452433455	0.0	0.0	-3.659913339595697	2.22540686251805	0.0	0.0	-0.6712866738685164	0.0	3.8511064107640878	0.8071666666666667	0.16738461538461538	0.8201176470588235	0.825370286718113	0.8151702813540572	0.058954078173891686	0.057792937878594235	0.046975432649284506	0.05488025815383075	0.04935977247882515
4,7,10,12	0.0	0.0	0.0	0.0	-7.545782916019725	0.0	0.0	-2.4634674337451985	0.0	0.0	-1.1270206027981207	0.0	5.956869162147586	0.1732160901789544	0.8236666666666668	0.08553846153846155	0.8696470588235294	0.9039010916619613	0.8603418938960103	0.06928924880528002	0.02898846944815724	0.036379899896696474	0.029656628681335454	0.04234616275050255
4,6,9,11	0.0	0.0	0.0	0.0	-7.742419680743767	0.0	-3.3431172339050548	0.0	0.0	2.5636751425908275	0.0	0.39203858407622266	0.0	3.0346910332975208	0.7793333333333333	0.14800000000000002	0.8160392156862745	0.8387980684033316	0.8058171109538892	0.06452906321960672	0.049157637990256055	0.03411649761417342	0.04287366405510968	0.03865023726768731
4,5,9,11	0.0	0.0	0.0	0.0	-6.78920914066771	1.8345146521494076	0.0	0.0	0.0	0.8195571306285551	0.0	-0.15875648670430356	0.0	1.3514982608341293	0.7183333333333333	0.2493846153846154	0.7348627450980392	0.7387461612461613	0.7267968354450843	0.06530696746902279	0.06851752248566759	0.04946944967719836	0.06008776576738095	0.05304759902079557
5,6,7,12	0.0	0.0	0.0	0.0	0.0	2.345692103663743	0.05408255442008549	-2.033479959985847	0.0	0.0	0.0	0.0	7.171659861612795	-4.931316353399281	0.6383333333333333	0.22076923076923083	0.7098431372549019	0.7440121332653975	0.684123058469779	0.06064926490348694	0.09338410847663713	0.05426931007620822	0.08514790322820996	0.05681644218060182
4,9,10,11	0.0	0.0	0.0	0.0	-8.23951702186397	0.0	0.0	0.0	0.0	0.32812298221098146	-1.965769603342729	-0.4119801845641792	0.0	3.6982353584812926	0.6945	0.16369230769230766	0.7664705882352941	0.8074231082926735	0.7443295673516911	0.06879135120056881	0.05495215778266049	0.040309929629793934	0.056827545164530195	0.04844452517831096
4,5,7,11	0.0	0.0	0.0	0.0	-7.877051130355501	0.3077505120873337	0.0	-2.204497734871381	0.0	0.0	0.0	-0.21235384942530833	0.0	4.162550834839335	0.8638333333333333	0.21415384615384614	0.8241960784313725	0.7995443517557461	0.8290506900301573	0.04766812352086037	0.06555651611192993	0.03857478244696204	0.05110788284345936	0.03526739331364708
4,5,6,9	0.0	0.0	0.0	0.0	-7.4974066668098045	1.4867982126412649	-2.7414493843571273	0.0	0.0	2.430652689738901	0.0	0.0	0.0	2.4019747985644404	0.7911666666666666	0.1283076923076923	0.831843137254902	0.8605971252241276	0.8216911488656627	0.063944637512982	0.05449803210170603	0.030469250734013718	0.051000813518279224	0.034385692004635766
5,6,8,10	0.0	0.0	0.0	0.0	0.0	3.5292221053004753	-3.2160579991907206	0.0	4.674242031544638	0.0	-2.8345503349868872	0.0	0.0	-0.6549484495540201	0.723	0.17861538461538462	0.7727843137254902	0.7975104503339797	0.7550649477182176	0.09675226095549394	0.051608219151833445	0.050856319608647164	0.05111458171655583	0.06471098368431279
5,6,8,9	0.0	0.0	0.0	0.0	0.0	3.465428120107055	-3.240569831775395	0.0	0.9719167564567499	3.1750107649542576	0.0	0.0	0.0	-1.4510849590265957	0.687	0.3104615384615384	0.687764705882353	0.6833007246376811	0.6805938503922214	0.12822246293064254	0.10595700813992671	0.085317472574437	0.08459225617388315	0.09445510020771417
4,7,8,12	0.0	0.0	0.0	0.0	-6.481136775124559	0.0	0.0	-3.798177337339039	1.7621412320045997	0.0	0.0	0.0	5.1365659868589955	-0.0969392821259299	0.8555000000000001	0.1356923076923077	0.8597254901960785	0.8617093132310524	0.8568118811143227	0.059684587625282295	0.05472599849470637	0.038521323304067615	0.05249609113771681	0.04019791959693183
4,6,7,11	0.0	0.0	0.0	0.0	-7.856987886079219	0.0	0.010813368268060097	-2.2241813002973667	0.0	0.0	0.0	-0.25971532713882783	0.0	4.297904658546914	0.8596666666666668	0.21415384615384614	0.8221568627450981	0.7982683353073158	0.8267248044634281	0.044283179650969055	0.06306866737718284	0.04022093922729836	0.05212408145351668	0.03718670289741587
4,6,9,12	0.0	0.0	0.0	0.0	-6.601290822418974	0.0	-2.822481094932848	0.0	0.0	1.3432280941751542	0.0	0.0	5.182216809488131	-0.47509651278524395	0.8878333333333334	0.12815384615384617	0.8794117647058822	0.8728952044124458	0.8783596369575785	0.05858540773947042	0.054527773716784696	0.03262417498636471	0.04630488686632556	0.03421478222951018
4,7,11,12	0.0	0.0	0.0	0.0	-7.091885234968335	0.0	0.0	-2.5531752389210713	0.0	0.0	0.0	1.2293345653189576	6.370554025976013	-1.6680352812187427	0.8918333333333335	0.09707692307692309	0.8972941176470588	0.9002667702667703	0.8949872466171411	0.047260801234567884	0.03532737845692847	0.025917652695818198	0.03224837725347295	0.02723975913571128
4,5,7,12	0.0	0.0	0.0	0.0	-7.00698502934731	-0.320229478345528	0.0	-2.6818801939443757	0.0	0.0	0.0	0.0	6.28689888952269	-0.45117540986461774	0.8918333333333335	0.10876923076923077	0.8913725490196078	0.8893737373737375	0.8894749323624704	0.053605814361255	0.037312370840667304	0.030708661883061775	0.03276328954398363	0.0323325010898958
4,5,9,12	0.0	0.0	0.0	0.0	-6.388996217862261	1.3749239852104382	0.0	0.0	0.0	-0.06363048407851754	0.0	0.0	4.652172398982529	-1.6611781283330012	0.7546666666666667	0.21799999999999997	0.7685098039215686	0.7728246439550788	0.7620915334244984	0.06958927120373276	0.07053489631120993	0.055706996972788435	0.06509665942776112	0.05655587572232611
5,6,8,11	0.0	0.0	0.0	0.0	0.0	3.3263277412081846	-3.286982795865023	0.0	3.5273470231049373	0.0	0.0	1.0580074814055185	0.0	-1.8689791219387093	0.7471666666666666	0.3304615384615385	0.7075294117647059	0.6873517686388994	0.713737834870941	0.0872673096487644	0.06611018237017466	0.04942975085034576	0.050382686537620715	0.05659205331210004
4,9,10,12	0.0	0.0	0.0	0.0	-7.379126493746672	0.0	0.0	0.0	0.0	-0.1449539027023131	-1.9992148457631724	0.0	4.7729959516529465	-0.17341690100935175	0.7066666666666666	0.12446153846153847	0.7923137254901961	0.846978051786236	0.7676298618850451	0.08824209124146291	0.038415048826356595	0.04581197887767964	0.044757835866086226	0.057772856552521505
4,5,6,10	0.0	0.0	0.0	0.0	-8.550391295678887	0.6263365070343282	-1.6103240399322267	0.0	0.0	0.0	-1.5303160243616578	0.0	0.0	4.449131106361046	0.8678333333333335	0.21000000000000002	0.8280392156862746	0.8015287629531958	0.8315728483943164	0.07990984503384631	0.06019396655369586	0.051656526891312546	0.04995390751609028	0.0523244136797675
5,6,8,12	0.0	0.0	0.0	0.0	0.0	3.0712187642315385	-3.057511090626766	0.0	2.614554905925396	0.0	0.0	0.0	6.138011369241111	-4.956274871018738	0.779	0.24846153846153846	0.7649019607843137	0.7597410282824028	0.765526689334102	0.08653900854527975	0.11427207230498508	0.07481326233665583	0.09158571438049921	0.07166658630501567
