Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,2,3,4,10,11	-3.5325853002741354	0.623413534832246	2.167015153813966	-5.221837037573056	-4.968022463902907	0.0	0.0	0.0	0.0	0.0	-1.18656541811976	0.17540095188610186	0.0	4.421450481290558	0.944	0.17123076923076924	0.8854901960784314	0.8424238277686553	0.889497709039488	0.06248199740725322	0.031273180751556544	0.03574139247031421	0.026404175517626995	0.03737911532721172
0,1,2,3,4,6,8	-3.3477014369998046	1.0539850046103216	1.5932622805694823	-4.806123396650138	-4.116964387839793	0.0	-1.0838036506579463	0.0	1.2533495994351798	0.0	0.0	0.0	0.0	3.6660543839732602	0.9559999999999998	0.19476923076923075	0.8794509803921569	0.8272065780026013	0.8864255361027953	0.04176122603564219	0.03985892281297439	0.028686589466594206	0.028189427094591313	0.02693824993867695
0,1,2,3,4,6,9	-0.4823252121515317	0.08617600912452938	0.6504548238822252	-5.521762704026247	-3.3902053512987904	0.0	-2.513295395747678	0.0	0.0	4.12046119837374	0.0	0.0	0.0	2.861042592924081	0.968	0.12092307692307695	0.9229019607843136	0.8871051183809804	0.925280052869398	0.029933259094191523	0.03780485551608042	0.022546257290309752	0.029992989473393725	0.021058126212715585
0,1,2,3,5,6,9	-1.0431201561834855	1.2915440997349101	2.155245285374564	-6.145311095434289	0.0	2.9074266261807318	-1.5960262858626793	0.0	0.0	4.011479511417637	0.0	0.0	0.0	-1.3533116825088245	0.984	0.11292307692307695	0.9347450980392156	0.895149509494337	0.9370601073198188	0.019595917942265444	0.032557277701935505	0.015618677882847536	0.027611166366078632	0.01423430949705204
0,1,2,3,5,6,7	-4.300983814624052	1.8506233191851187	4.077764017504373	-5.723057501499411	0.0	3.353248438469374	2.465773735677781	-2.256654192856798	0.0	0.0	0.0	0.0	0.0	-0.6942407918002315	0.9800000000000001	0.18676923076923077	0.8952549019607842	0.8368113711001642	0.9024527967526975	0.02683281572999747	0.05193168019893083	0.03557770599922974	0.039882213268665485	0.03165875416624818
0,1,2,3,4,11,12	-3.207083292034509	0.6256961028068088	1.5967723827814155	-4.801329236361047	-4.118648652338092	0.0	0.0	0.0	0.0	0.0	0.0	0.5765201971976076	3.759720296964525	0.6246356576535315	0.9559999999999998	0.18646153846153848	0.8834901960784315	0.8339382201451168	0.8898762216596202	0.04543126676640219	0.053536693162660874	0.03446496641568945	0.040663887392426934	0.03214265833333595
0,1,2,3,5,6,8	-3.6733146448806275	2.398228317931681	3.3311674789708308	-5.669705324847739	0.0	3.527008988654688	-0.3185342645458742	0.0	1.5212684105817407	0.0	0.0	0.0	0.0	-1.4967125716186527	0.944	0.18307692307692308	0.8794509803921569	0.8341925996437954	0.8848187427645924	0.06248199740725322	0.049713974795230646	0.042581879423171716	0.039743287442014545	0.042537451656827714
0,1,2,3,5,6,10	-3.7736051540648523	1.666423775754496	4.306418298626635	-5.916450364997443	0.0	3.100954645276565	0.9207014070499216	0.0	0.0	0.0	-0.6650906511632009	0.0	0.0	-0.9752652346916106	0.9640000000000001	0.20246153846153847	0.8794509803921569	0.8232919109121835	0.8875950234986977	0.03322649545167228	0.052646864177197744	0.0338071059871281	0.03733381083269187	0.029488917832198706
0,1,2,3,4,6,10	-3.4517972865116784	0.5247413656116239	2.143535973412455	-5.248163134454396	-4.95400861924446	0.0	0.14765479015192248	0.0	0.0	0.0	-1.2299018206484569	0.0	0.0	4.549065588699769	0.952	0.1673846153846154	0.8913725490196078	0.8471483541383431	0.8957569188323904	0.049959983987187186	0.03528279665283027	0.02798252873934398	0.026552542376682545	0.028491705090025722
0,1,2,3,5,6,11	-3.8213079811509623	2.012565918301601	4.0400581661749495	-5.887912471201249	0.0	3.455867185987988	0.6799680528562967	0.0	0.0	0.0	0.0	0.545978593346162	0.0	-1.749711267324613	0.976	0.2143076923076923	0.8794117647058824	0.8169752031946136	0.8888585692508235	0.03199999999999999	0.05416193121464013	0.032719257151452366	0.037393496727067224	0.028025854801024458
0,1,2,3,5,6,12	-3.8400296423669724	2.1246766537315382	3.9448896095783894	-5.543092497042755	0.0	3.0943781931809786	0.44007775731454507	0.0	0.0	0.0	0.0	0.0	3.761860094956667	-3.942822889810261	0.992	0.1593846153846154	0.9150588235294117	0.8594012269658821	0.9203975563955702	0.016000000000000014	0.050065991953579206	0.024930321969028592	0.037290045112809395	0.021532526213615927
0,1,2,3,5,7,8	-3.755268110953081	2.316925319662605	3.4218081195836136	-5.33308056941957	0.0	2.7798871418109194	0.0	-1.5862946598587375	2.193783192840256	0.0	0.0	0.0	0.0	-0.9119454914645182	0.9316666666666666	0.15584615384615383	0.8872941176470588	0.8532970822281168	0.8896375410083988	0.06469157595854347	0.03092307692307692	0.032018449122316744	0.023719194016700897	0.03484128535421703
0,1,2,3,5,7,11	-4.2094737897674115	2.0941919526036124	4.700556237079422	-5.761916611535811	0.0	2.8175029928844744	0.0	-0.05974836128778564	0.0	0.0	0.0	0.8940697417255119	0.0	-1.701497868599985	0.968	0.1946153846153846	0.8854117647058823	0.8295417122787813	0.8929256432632797	0.029933259094191523	0.04975799421365054	0.030460164265384424	0.03634601830384474	0.026898370095530054
0,1,2,3,5,7,9	-0.6468013026159776	0.7240194746455193	2.3234852489663855	-6.088791897354378	0.0	2.209157201266002	0.0	-2.64885202074451	0.0	4.545434469174594	0.0	0.0	0.0	-0.7146917168632454	0.9798333333333332	0.08584615384615385	0.9465882352941175	0.9188827207275482	0.9479180571761038	0.020172175556113604	0.042377843937660795	0.023606931126934606	0.03629345498920422	0.021903107060003504
0,1,2,3,5,7,12	-3.9168941300089037	2.154631123266588	4.35225535450321	-5.342939276372892	0.0	2.331291536188335	0.0	-0.43294723495309784	0.0	0.0	0.0	0.0	4.362238934991474	-3.9140812912913496	0.992	0.136	0.9269019607843136	0.8766101076445905	0.9304430370468106	0.016000000000000014	0.030608812591866805	0.015340502812106844	0.024794569278033907	0.014079775587237798
0,1,2,3,5,7,10	-4.044765395661318	1.807188807858277	4.743999508458148	-5.751548410896435	0.0	2.474994376361469	0.0	0.25152254267808355	0.0	0.0	-0.521912266526239	0.0	0.0	-0.6889656351605556	0.9640000000000001	0.21800000000000003	0.8715686274509805	0.8127348193015929	0.8811882684939928	0.03773592452822641	0.061183785607804415	0.03670648985587436	0.040826501077957926	0.03178735509173019
0,1,2,3,5,8,9	-1.5820041044107895	1.6526485204247927	2.0980319800662373	-6.377090044041772	0.0	4.305295757123718	0.0	0.0	0.05100406265009445	2.9284191698694544	0.0	0.0	0.0	-2.170790727288052	0.9879999999999999	0.1596923076923077	0.9130588235294118	0.8578544061302683	0.9180694218430066	0.018330302779823376	0.03313804727974769	0.017999145607472594	0.024803851131983336	0.01625453110830799
0,1,2,3,5,8,10	-2.790734730583404	1.7154676141978769	4.195649318861758	-6.212896576387983	0.0	2.92489755823102	0.0	0.0	2.4387990456957995	0.0	-2.0305656362569495	0.0	0.0	-1.4791969336883284	0.968	0.1403076923076923	0.9130196078431373	0.87112984716433	0.916096299803292	0.04308131845707602	0.032181438290017454	0.015847019520454333	0.022775103762974484	0.01661282111084148
0,1,2,3,5,8,11	-3.444868445121442	2.34984976934528	3.2226155706745288	-5.8027128600864355	0.0	3.76183447888033	0.0	0.0	1.3276762529011559	0.0	0.0	0.40692295846450766	0.0	-1.9953264069836412	0.968	0.18323076923076922	0.8912941176470588	0.8379954615945995	0.8978269055230326	0.029933259094191523	0.04450091415855124	0.025362455185288332	0.030933316140454022	0.022642234179770897
0,1,2,3,5,9,10	-1.2960733604923864	1.1143140580951925	2.620610883437995	-6.580677476888107	0.0	3.6040939336818587	0.0	0.0	0.0	3.1921119294411477	-1.032540263247529	0.0	0.0	-1.6371153070516242	0.9800000000000001	0.10523076923076924	0.9367450980392157	0.9019655453103729	0.9386950014674765	0.026832815729997475	0.04357514084209349	0.021324861351234275	0.034737203064077175	0.019834137357546924
0,1,2,3,5,9,11	-1.436197222783664	1.627718851686716	2.182516789694188	-6.558267397225431	0.0	4.375855220483716	0.0	0.0	0.0	2.9244173221052505	0.0	0.8352510457850986	0.0	-2.9615356128689068	0.984	0.13984615384615387	0.9210196078431372	0.872536945812808	0.9246402095458699	0.019595917942265444	0.02978780974605981	0.017286246041042702	0.024382243721316737	0.016083316525824957
0,1,2,3,5,8,12	-3.8184219710551934	2.414323936000299	3.7261585322833803	-5.776568400973097	0.0	3.241144745245935	0.0	0.0	0.9301066843204622	0.0	0.0	0.0	3.6004258676707037	-4.083541880763606	0.9960000000000001	0.15953846153846157	0.9170196078431372	0.8594977664777442	0.9222999572056174	0.012000000000000009	0.04443491350797859	0.02123608167568966	0.03245537884650576	0.01808562401340361
0,1,2,3,5,10,12	-3.7403354061442378	2.0744132160589315	4.364482412282816	-5.47986346101678	0.0	2.6289120314870504	0.0	0.0	0.0	0.0	-0.3939050292494072	0.0	4.054011765428525	-3.9196166221539555	0.9800000000000001	0.12415384615384614	0.9269803921568627	0.886113899448716	0.9297323468655321	0.03687817782917155	0.05089983201748592	0.027740102092984102	0.04109919234387691	0.026661048057350537
0,1,2,3,5,9,12	-1.8796978929862544	1.7031634517456955	2.46187280309864	-6.277173971970361	0.0	3.908039414961986	0.0	0.0	0.0	2.4485534633323374	0.0	0.0	2.832996602048707	-4.033397286469234	0.992	0.14384615384615387	0.9229803921568627	0.8706577266922094	0.9270125053143919	0.016000000000000014	0.03453323585617521	0.016179690707424765	0.027207188955125642	0.014672571620656827
0,1,2,3,5,10,11	-4.1242441517580986	1.9013265105990798	4.928545412890854	-5.791069712369351	0.0	2.5388625467262593	0.0	0.0	0.0	0.0	-0.46237415998851167	0.8849665479308623	0.0	-1.4885491153664714	0.96	0.17892307692307693	0.8894509803921569	0.8401281016237914	0.8952497649836278	0.05059644256269408	0.05602640966438646	0.04059172098322334	0.04274725104867842	0.03846071494794438
0,1,2,3,5,11,12	-4.086978403006446	2.3376554837537316	3.97150035404062	-5.465850520510626	0.0	2.9108409524778223	0.0	0.0	0.0	0.0	0.0	1.1032833518533132	4.1786753425148575	-4.905915150001702	0.9960000000000001	0.15184615384615385	0.9209411764705882	0.8650392264185367	0.9256929722967457	0.012000000000000009	0.04072740960939113	0.024876596623985038	0.03253900767286956	0.022360152343854477
0,1,2,3,6,7,9	-0.013654193709183882	-0.5665789203238994	3.1253461849228215	-6.38327610556566	0.0	0.0	0.42595400250868476	-3.6509969285705024	0.0	4.70472437154064	0.0	0.0	0.0	0.5923283608345223	0.9800000000000001	0.07400000000000001	0.9525882352941176	0.9291926515374792	0.9535170854666652	0.020000000000000018	0.04056669575814288	0.023711355374639014	0.035696260910841306	0.022449053983552573
0,1,2,3,6,7,8	-3.350654178653746	0.6376516504311273	4.656741862113494	-5.825055764362539	0.0	0.0	1.8744696734271051	-4.226191644974113	2.153580772908608	0.0	0.0	0.0	0.0	1.0823863255765964	0.9640000000000001	0.15169230769230768	0.9052549019607843	0.8609619945826843	0.9091662663804728	0.03322649545167228	0.03208125777758279	0.022514175977678227	0.025347268647860632	0.021771912485338028
0,1,2,3,6,7,12	-3.4364937366800037	0.7245172766910373	5.066523147309664	-5.500900227084069	0.0	0.0	1.5752379666549021	-2.759212347915144	0.0	0.0	0.0	0.0	4.253267220315113	-2.0810500492368833	0.984	0.12046153846153847	0.9308627450980392	0.8898879526521352	0.9339501806205469	0.019595917942265444	0.0555555055884062	0.030634981876464663	0.04334719877285257	0.02683547513546745
0,1,2,3,6,7,11	-3.6899282241478466	0.365840172433611	5.355552526971776	-6.086368303026446	0.0	0.0	1.7194177569515958	-2.4264560871417196	0.0	0.0	0.0	0.16540861343174657	0.0	1.0756486916082453	0.932	0.17507692307692307	0.8776078431372548	0.8392768111518112	0.8822354923733509	0.05075431016179807	0.05315067339968739	0.035977458874929875	0.04131685402182614	0.03460631348945573
0,1,2,3,6,8,10	-2.581857279750195	1.0129671472220054	5.421924354876182	-6.34651554373896	0.0	0.0	-1.3760878718620442	0.0	2.687477315192529	0.0	-2.126411862759729	0.0	0.0	0.07615234393044991	0.96	0.1281538461538462	0.9151372549019607	0.8799126352574629	0.9173364539846227	0.039999999999999994	0.03390938150197013	0.017210459700615115	0.02695433722734066	0.017969361138176924
0,1,2,3,6,8,9	-0.21476046710457747	-0.08788121545982826	3.555062028185682	-6.630114582968838	0.0	0.0	-2.5099180789660442	0.0	0.1010149848958675	4.147669172480796	0.0	0.0	0.0	0.026221577533577355	0.9719999999999999	0.11692307692307695	0.9268627450980391	0.8909512722271342	0.9292016214968489	0.025612496949731396	0.03975665624743021	0.021848628168932776	0.03183651541907141	0.019973901975399562
0,1,2,3,6,8,11	-3.241621298291546	1.0187458880179325	5.347236279053872	-6.331554495108348	0.0	0.0	-1.1678251818203857	0.0	1.325773588182078	0.0	0.0	0.5316813223981832	0.0	-0.184544877761313	0.9480000000000001	0.19092307692307692	0.8774901960784314	0.8286594158118072	0.8837802658557375	0.04399999999999999	0.033540225782813834	0.026134952754475433	0.02392284429102272	0.025552186717800456
0,1,2,3,6,7,10	-3.4136247705490526	0.23685400895922104	5.781472287042704	-6.357176052837504	0.0	0.0	1.6250797044141414	-1.8733761879890554	0.0	0.0	-0.6750129310024229	0.0	0.0	0.9693484663719708	0.944	0.14415384615384613	0.8992549019607843	0.865046197036186	0.9019920266768213	0.054258639865002144	0.04648114716118911	0.03772110773126452	0.03811606449432362	0.03757495538203357
0,1,2,3,6,8,12	-3.234275260262172	1.3407410324279687	5.064637552853483	-5.618293465880824	0.0	0.0	-1.4350483874858198	0.0	0.9350253039515659	0.0	0.0	0.0	3.754209933152476	-2.4862240662935298	0.984	0.17123076923076924	0.9051764705882354	0.8489593375355333	0.9111261798997647	0.019595917942265444	0.043470999650926906	0.02449445794091593	0.03275884887326585	0.021700790029709892
0,1,2,3,6,9,10	-0.34057324746470374	-0.24376212915580106	3.9409445357533635	-6.694511391785371	0.0	0.0	-2.103188164756266	0.0	0.0	4.15893160740717	-0.9307742437897687	0.0	0.0	0.17623842014850394	0.952	0.09369230769230769	0.9288235294117648	0.9100945552864592	0.9296214588399462	0.04308131845707602	0.05066399349327282	0.033401660075650486	0.043421284817587266	0.032222271090982225
0,1,2,3,6,9,11	0.2007600888938975	-0.15855890680723514	3.568008891484785	-6.6733427554634615	0.0	0.0	-2.7039580973516686	0.0	0.0	4.350620828114197	0.0	1.0204875978875374	0.0	-0.9782003829334378	0.96	0.08569230769230769	0.9367058823529412	0.916607041107041	0.9369741324686623	0.043817804600413277	0.029158209537486223	0.021462985492504097	0.02594052559117057	0.022083061928034296
0,1,2,3,6,9,12	-0.7557390407476119	0.32300710405018795	3.680955021720795	-6.336576669922554	0.0	0.0	-2.421776782057768	0.0	0.0	3.6841737881708942	0.0	0.0	3.2698575291022633	-2.3229864866399925	0.9879999999999999	0.08938461538461538	0.9486666666666668	0.9158646092094367	0.9500367998836369	0.018330302779823376	0.03468505808612506	0.012871410280710479	0.0294692422287547	0.011638315331357552
0,1,2,3,7,8,9	-0.10313266570859916	-0.28196525819495855	3.1450141265138614	-6.345988221267776	0.0	0.0	0.0	-3.7971633759300616	0.8817741327798971	4.383952077731644	0.0	0.0	0.0	0.4434943553164802	0.9758333333333333	0.07015384615384615	0.952549019607843	0.9319623524623525	0.953062850394149	0.01973786547054503	0.029061860160291383	0.015791801901774323	0.02599560251838447	0.015131954752513114
0,1,2,3,6,10,11	-3.391197873042419	0.4306775649908178	5.898754340130494	-6.5078554923835	0.0	0.0	0.08123408194962467	0.0	0.0	0.0	-0.8617257658083531	0.20699840262898545	0.0	0.5366795624633047	0.952	0.19461538461538458	0.8775294117647059	0.8270810568741602	0.8841767841065172	0.0530659966456864	0.04902480956273794	0.03367211919257352	0.03440669812575815	0.03257275577995577
0,1,2,3,6,11,12	-3.25792007442137	0.9444135935481016	4.87443573789519	-5.555154521663785	0.0	0.0	-0.7038566689491792	0.0	0.0	0.0	0.0	0.9200654331169122	4.506209388299195	-3.3717831021109816	0.9640000000000001	0.1826153846153846	0.8894509803921569	0.8374433357191977	0.8956134367198096	0.04543126676640219	0.048107620968680966	0.0351462917300817	0.035802878505808024	0.0329475850148142
0,1,2,3,6,10,12	-3.2168180845202605	0.8167482502196444	5.528274080458045	-5.92196747133264	0.0	0.0	-0.37340254193477485	0.0	0.0	0.0	-0.6186428749213903	0.0	3.727375641167169	-2.212324737836343	0.9800000000000001	0.17446153846153847	0.9013725490196078	0.8470880689440528	0.9077921433054147	0.032249030993194185	0.06838526433887804	0.03894781058352687	0.04989048149679368	0.034457145280561347
0,1,2,3,7,9,12	-0.4170236599810354	-0.1278197590898022	3.2028252135151996	-6.142470324265573	0.0	0.0	0.0	-3.166208968258216	0.0	4.2289756472003575	0.0	0.0	2.9583021882318428	-1.5992985723340505	0.992	0.07784615384615384	0.9565490196078432	0.9264555738004013	0.9576606296768022	0.016000000000000014	0.03477875975617179	0.014700181901701059	0.029413565084147202	0.013332950432440791
0,1,2,3,7,9,10	-0.03597143839381498	-0.5313951575281565	3.327012041740305	-6.513841993915537	0.0	0.0	0.0	-3.0635137460219353	0.0	4.730916027772522	-0.25616938525117394	0.0	0.0	0.5104869557477644	0.9800000000000001	0.07015384615384615	0.9545490196078431	0.9321404151404151	0.955267132106834	0.020000000000000018	0.034126114867888656	0.023496349320108193	0.030974032087196034	0.022623710795239924
0,1,2,3,7,8,10	-2.499461752159381	1.0080555167024996	5.0645528991502236	-5.878073352750812	0.0	0.0	0.0	-2.426569147062936	3.3214557057304424	0.0	-2.0284585105130413	0.0	0.0	0.29203926145553016	0.9356666666666668	0.08169230769230769	0.9269019607843137	0.9189709702535789	0.9260015025001447	0.05723344010861716	0.04039128150110832	0.033210014100033346	0.03889112987295182	0.03478771575861774
0,1,2,3,7,10,12	-3.5166765705803704	1.0860597435150712	5.362075895381599	-5.653458009324513	0.0	0.0	0.0	-1.1183208231572537	0.0	0.0	-0.22434627030541537	0.0	4.33616368515927	-2.4319335336750605	0.984	0.12430769230769231	0.9289019607843138	0.8862126602026491	0.9317840526308896	0.026532998322843195	0.04441759872981741	0.019937657545185214	0.034651273339907175	0.017939298102433412
0,1,2,3,7,8,11	-3.2235089813785636	1.0400252250549202	4.844548342518133	-5.948117819496549	0.0	0.0	0.0	-2.2926544218480194	2.120111368237191	0.0	0.0	0.3879631544873168	0.0	0.2852614884523302	0.944	0.1556923076923077	0.8932941176470589	0.8550664533423153	0.8966670173662404	0.044542114902640165	0.02448813261670343	0.02016193573150577	0.01789031024769008	0.020861406358408083
0,1,2,3,8,9,10	-0.8322912532967969	-0.6075300456341699	4.747256698972912	-7.365791714764899	0.0	0.0	0.0	0.0	0.32321266254400394	2.3223585941056815	-1.709013179044463	0.0	0.0	0.315573413831852	0.968	0.13230769230769232	0.9170980392156862	0.8776532356532357	0.9198809610663107	0.039191835884530846	0.039905213136919325	0.024286005703878642	0.03148452298251254	0.023922256356771674
0,1,2,3,8,10,12	-2.185070862098211	0.34549001693521353	5.518202443937565	-6.612956207914034	0.0	0.0	0.0	0.0	1.5138353911965896	0.0	-1.913735638647895	0.0	2.9921008457918115	-2.112283710845387	0.9800000000000001	0.1396923076923077	0.9190980392156861	0.8738735532584254	0.9231097152939551	0.02683281572999747	0.05710490709388452	0.03196694274842804	0.0451005253279312	0.02845572201767628
0,1,2,3,8,9,12	-1.4407752072478603	-0.5400960477442177	4.300774023268967	-6.934098614408595	0.0	0.0	0.0	0.0	-1.4181774834331868	2.9276339955363513	0.0	0.0	2.9432735603762685	-1.4946671513377288	0.9879999999999999	0.15184615384615385	0.9169411764705883	0.864861264471943	0.9216838439646429	0.018330302779823376	0.04819609844505511	0.021512797618185663	0.03684206140810599	0.018781222409060924
0,1,2,3,7,9,11	0.20146650281235962	-0.5267273021658604	3.0248919069965523	-6.407463184257108	0.0	0.0	0.0	-3.402576184368209	0.0	4.8413429325329655	0.0	0.7189091199300646	0.0	-0.06419307725835581	0.9640000000000001	0.06230769230769232	0.9506274509803921	0.9382868910477606	0.9503105956460958	0.041761226035642196	0.025773248825663907	0.02208609207812356	0.02302357880259607	0.02278515755355673
0,1,2,3,9,11,12	-1.6455404558118356	-0.29280141411113486	3.8744015880329483	-6.573849636616115	0.0	0.0	0.0	0.0	0.0	1.6258478696779288	0.0	0.5864646936281985	3.1414323162982325	-2.1519825550600036	0.976	0.17892307692307693	0.8972156862745099	0.841343732895457	0.9033972037745622	0.0265329983228432	0.030777306632489725	0.021353976459894997	0.02445815747633612	0.01971523533114497
0,1,2,3,9,10,11	-0.8364425196965705	-0.6762266168116559	4.709497480126759	-7.385369215213987	0.0	0.0	0.0	0.0	0.0	2.6096413496440314	-1.5966176448166476	-0.0527858525327903	0.0	0.42922410576545633	0.9719999999999999	0.12830769230769232	0.9210588235294118	0.8812211415659691	0.9237320413791001	0.040199502484483556	0.04283558770420335	0.028958626972364666	0.03472903242058716	0.028451062796144462
0,1,2,4,5,6,9	-1.9595485054080601	1.1760602840303738	-4.678322803004757	0.0	-8.062574326539094	2.907747305473058	-1.0934611416826314	0.0	0.0	1.9061189527519076	0.0	0.0	0.0	4.995754735506146	0.9480000000000001	0.15200000000000002	0.8971764705882354	0.859203373893029	0.9005552971302139	0.04399999999999999	0.03395646359853074	0.019700799266373647	0.022580997274269876	0.01929295353784448
0,1,2,3,7,8,12	-3.3670346199166614	1.2820177282439489	4.624022803322033	-5.448747990985289	0.0	0.0	0.0	-2.3178978768763385	1.4733463065347194	0.0	0.0	0.0	3.8804677791167257	-2.030928038187879	0.9800000000000001	0.13984615384615384	0.9190980392156863	0.872669220945083	0.9228019257431022	0.026832815729997475	0.04241496888833961	0.026726605072195778	0.034834776690346125	0.025165180072022404
0,1,2,3,7,10,11	-3.6675428543130186	0.6422802288936307	6.003556107212564	-6.383328488915968	0.0	0.0	0.0	-0.3399498372124582	0.0	0.0	-0.7036662067119429	0.3294809425250163	0.0	0.48308489341168037	0.932	0.1829230769230769	0.8736078431372549	0.8324546703296705	0.8784384577394683	0.0567097875150313	0.038825661007415205	0.03049460279610848	0.027509794877991767	0.03089995251352215
0,1,2,4,5,6,7	-4.494737826774192	1.7624636386753907	-2.6404592208274815	0.0	-7.83669145670383	3.5751679012506585	1.9060803955013266	-3.0093942087204684	0.0	0.0	0.0	0.0	0.0	5.244705562005576	0.9478333333333333	0.12476923076923077	0.9109411764705883	0.8808715282163557	0.9127844022627597	0.04015283302582769	0.03006462467427015	0.02859490494833353	0.02619847851018595	0.028137811775924036
0,1,2,3,7,11,12	-3.6245602530185734	1.1927594331025029	5.101736333517616	-5.440578879219077	0.0	0.0	0.0	-1.427675934005212	0.0	0.0	0.0	1.027031733192926	4.853522532069765	-3.52036161624223	0.968	0.1283076923076923	0.9189803921568627	0.8808201058201058	0.9216338917147541	0.039191835884530846	0.04283558770420335	0.028477825472410314	0.03540158025972346	0.027426743716350815
0,1,2,3,8,11,12	-2.9650037064207586	0.4703492207230777	4.89882300671815	-5.75091693486601	0.0	0.0	0.0	0.0	-0.026961930467497758	0.0	0.0	0.9468211908017314	4.0429507396092825	-3.1871855616136244	0.9640000000000001	0.17892307692307693	0.8912941176470589	0.8411043700253934	0.8974088635152364	0.041761226035642196	0.05515786918060177	0.03205809797104242	0.03924498375953061	0.02898205748622855
0,1,2,3,8,9,11	-1.0985915736128646	-0.8197795961994367	4.363556357513629	-7.019959692546183	0.0	0.0	0.0	0.0	-1.3867080525656026	3.2019148889781226	0.0	0.2894676125211807	0.0	0.2652926727427337	0.9720000000000001	0.14384615384615387	0.9130196078431373	0.8686283524904214	0.9167907229039305	0.025612496949731396	0.03889144351522871	0.0182820820800756	0.030842471394780555	0.01647571233335649
0,1,2,3,8,10,11	-2.0716298247781664	0.21626381652593735	5.461020757507352	-6.701571615282167	0.0	0.0	0.0	0.0	1.9144561934584368	0.0	-2.1885309686433567	-0.20198590308658937	0.0	0.29930185965075684	0.976	0.18661538461538466	0.8933333333333333	0.8371142860353095	0.9004958116896958	0.0265329983228432	0.056472436592328444	0.02920502503201012	0.04024148622056175	0.025385060816816307
0,1,2,3,10,11,12	-2.8445193800758624	0.5218941410321037	5.35102951636153	-5.888544823785866	0.0	0.0	0.0	0.0	0.0	0.0	-0.8175086801742056	0.8307904437612736	4.02186012772072	-3.162385434470862	0.952	0.15507692307692308	0.8973725490196077	0.858724039689557	0.9013909841786637	0.046647615158762396	0.061283317227563666	0.03105379737505537	0.045683486144996656	0.028202823269668473
0,1,2,4,5,6,11	-3.9633471742428887	1.7381470057107293	-2.9138560744849595	0.0	-7.798207065076592	3.6889503787805125	-0.20930632516653308	0.0	0.0	0.0	0.0	0.353253891422742	0.0	4.352865693922467	0.9518333333333333	0.20676923076923076	0.8712941176470588	0.8190583776212252	0.8795983876361235	0.04305326158763506	0.060217357775933615	0.03866547347321782	0.04346489197229938	0.03394486271284136
0,1,2,3,9,10,12	-1.1568019468158437	-0.42862013537129096	4.61195973044819	-7.0998891329183795	0.0	0.0	0.0	0.0	0.0	2.1339695159497043	-1.3794446789874013	0.0	2.47061308786565	-1.345725887868411	0.9800000000000001	0.13230769230769232	0.9229803921568628	0.8792918849370462	0.9262689678061488	0.032249030993194185	0.05052154031205856	0.029822079092244436	0.03935744940464215	0.027897808831418746
0,1,2,4,5,6,8	-3.1402509105431275	1.7205151138506138	-3.4610069040117017	0.0	-7.340532370120577	3.5396693800876498	-0.7886683667802552	0.0	1.2190594485511212	0.0	0.0	0.0	0.0	4.144876554333185	0.9076666666666666	0.19876923076923075	0.8535686274509804	0.8163122815881436	0.8586159060654067	0.0716170370791755	0.05438760735976098	0.05193945548189234	0.04777149817477966	0.05226659788940068
0,1,2,4,5,6,10	-4.001036802553116	1.6473912280031502	-2.504727084772565	0.0	-7.967394060590822	3.521980990130662	-0.35534466004644927	0.0	0.0	0.0	-1.297330674723499	0.0	0.0	5.11528387905244	0.8518333333333334	0.12092307692307691	0.8656862745098041	0.8763092279771045	0.8595901465481297	0.09949999999999998	0.05681986484866115	0.04539653982989773	0.04786881086508925	0.053482644815565195
0,1,2,4,5,7,10	-4.322099135657282	1.7972145795425132	-1.8359478160732852	0.0	-8.116767485130378	3.208546670187146	0.0	-1.2786467859881232	0.0	0.0	-1.2137172331924375	0.0	0.0	5.39913310193469	0.8438333333333334	0.09753846153846155	0.8736470588235294	0.8954316691021497	0.8653629777846072	0.10012783495778452	0.04394294310262696	0.0496671891784905	0.0407331467740572	0.05856648842049716
0,1,2,4,5,7,12	-3.810955835716515	2.0726118250349193	-2.245479170691069	0.0	-7.530528652653258	2.2105542841484978	0.0	-2.1443599625177994	0.0	0.0	0.0	0.0	4.618355834739836	1.9935976668394315	0.9438333333333333	0.07	0.9367450980392157	0.9299954787563485	0.936184212146397	0.03659121023779708	0.029224695725305443	0.01943852384185402	0.02653817570788214	0.019494920192560335
0,1,2,4,5,7,8	-3.2239939762945595	1.7779499701021333	-3.0651492300796797	0.0	-7.112632913715144	3.0401054495392237	0.0	-2.0929790261084347	1.7661164881260583	0.0	0.0	0.0	0.0	4.438546172727742	0.8956666666666667	0.1796923076923077	0.8574509803921568	0.8306621011838404	0.8607594035635101	0.06729784543356494	0.06739023510110534	0.05483083628268559	0.058712825536249943	0.05429256195270369
0,1,2,4,5,8,12	-3.5598361415845963	1.9423416931001056	-4.050912077803531	0.0	-7.3066216839279985	3.594079379935196	0.0	0.0	0.19948976629163792	0.0	0.0	0.0	3.6643254554523033	1.9343322757177552	0.976	0.18307692307692308	0.8952156862745098	0.8395996747505368	0.9020002505731812	0.03199999999999999	0.05328942966113887	0.030644894733724597	0.03863927180896323	0.027111577695851433
