Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
6,8,10	0.0	0.0	0.0	0.0	0.0	0.0	-3.516645690647626	0.0	3.2890762121053725	0.0	-1.9867692683341498	0.0	0.0	1.0158240755166084	0.45066666666666677	0.19092307692307692	0.6323921568627451	0.7044323650206004	0.5405974009229589	0.10910545357588684	0.07538916783742168	0.05122511398679752	0.07763842760473999	0.08310222884039813
8,10,12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7474348935679712	0.0	-1.5168503519308902	0.0	6.3811517188682725	-4.566051571526533	0.5616666666666668	0.23338461538461538	0.6661960784313725	0.6984312064746847	0.6193396167724275	0.11086778913041725	0.06884009427565928	0.07159280816324871	0.07741862573161962	0.0943534460730369
4,5,7	0.0	0.0	0.0	0.0	-7.802244173498238	0.3433456519808419	0.0	-2.1962101130734677	0.0	0.0	0.0	0.0	0.0	3.943606295229384	0.8518333333333334	0.2143076923076923	0.8181960784313725	0.7966360531577923	0.8217826255716695	0.06678510312936561	0.06826696637631448	0.050633267690335305	0.056668149117796794	0.04978331408645549
6,11,12	0.0	0.0	0.0	0.0	0.0	0.0	-2.4848917096930854	0.0	0.0	0.0	0.0	1.9462274341906558	6.95714230222531	-5.3209867669633155	0.5226666666666666	0.18230769230769228	0.6723529411764706	0.741668623773887	0.6083207419406762	0.0897997772825746	0.07812673666708805	0.057911425293687334	0.0883381887247419	0.07534205746150614
4,7,12	0.0	0.0	0.0	0.0	-6.968512038930024	0.0	0.0	-2.6384461901707157	0.0	0.0	0.0	0.0	6.153371990442316	-0.493850766976223	0.8918333333333335	0.11646153846153848	0.8874117647058825	0.8822968142968144	0.8857934597734347	0.053605814361255	0.033748460407574996	0.026322140029788412	0.028987671400273647	0.028361458683351968
4,9,12	0.0	0.0	0.0	0.0	-6.846644639931796	0.0	0.0	0.0	0.0	-0.28858673457739803	0.0	0.0	4.901300346001889	-1.1055751279897184	0.751	0.1984615384615385	0.7764705882352941	0.7866821785300045	0.7668093334964385	0.07327346040688947	0.05090424936633774	0.04688497298753113	0.04710336791634807	0.05042107192578923
5,6,11	0.0	0.0	0.0	0.0	0.0	2.565169893340304	-1.887830546557074	0.0	0.0	0.0	0.0	0.9219643202628852	0.0	-0.746833364407429	0.4336666666666667	0.25646153846153846	0.5910588235294117	0.6322106700825236	0.5085187248875983	0.07703462424996525	0.10231185647974218	0.054016899686573354	0.0888176130319303	0.06592676980249922
6,8,11	0.0	0.0	0.0	0.0	0.0	0.0	-3.325476169615422	0.0	2.4174885341285783	0.0	0.0	0.41724263366736747	0.0	0.15389162567007736	0.3825	0.1323076923076923	0.6285490196078432	0.7359974747474747	0.4948468691725506	0.11574217036154108	0.049312432269472996	0.05320451571171769	0.07134672897466393	0.10225067943939112
4,6,10	0.0	0.0	0.0	0.0	-8.387371146735841	0.0	-1.5653471172332716	0.0	0.0	0.0	-1.4304510784280249	0.0	0.0	4.493396262433715	0.8358333333333334	0.18692307692307691	0.8240392156862745	0.8145061975061975	0.8217130895227573	0.10170013110447138	0.060095584612688706	0.05527521579305557	0.04830140845840508	0.060317602773913445
5,11,12	0.0	0.0	0.0	0.0	0.0	3.3507450252434223	0.0	0.0	0.0	0.0	0.0	2.182740074356761	6.861773967258617	-7.986801583486125	0.7303333333333333	0.20969230769230768	0.7608627450980391	0.7718673275195014	0.7489065403195838	0.09209234495874234	0.07535650967431982	0.07117270016481377	0.07921247610840629	0.07917988678680646
8,11,12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1728248175862927	0.0	0.0	2.412151021632494	7.667051295862687	-7.483454963986878	0.8548333333333333	0.48615384615384605	0.681843137254902	0.6308293195793195	0.7247766524208186	0.06506599214131244	0.05833589737954599	0.029535973023114448	0.024452104345069517	0.0312771066537985
7,10,12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.17450761482369	0.0	0.0	0.7377098594424416	0.0	7.464189885658909	-3.949788939012181	0.5906666666666667	0.19384615384615383	0.7	0.7539166097060834	0.6593329913267592	0.05964338465692011	0.07826823851194886	0.04744611869438702	0.0833529997084915	0.052730795856992974
5,8,10	0.0	0.0	0.0	0.0	0.0	5.094544130782728	0.0	0.0	2.507777780221198	0.0	-2.320588682304308	0.0	0.0	-2.211081569661738	0.626	0.27553846153846157	0.6759215686274509	0.6875882942879847	0.6517752768716473	0.11934822998268553	0.09056156165672136	0.08259054425761422	0.08960232653425726	0.09815429060855177
4,5,8	0.0	0.0	0.0	0.0	-6.987089952712846	1.437438856419663	0.0	0.0	0.1948268530329605	0.0	0.0	0.0	0.0	1.7464314231467846	0.7064999999999999	0.24169230769230773	0.7329019607843137	0.743163818939681	0.721723451317388	0.07099471811339209	0.0722338411733094	0.046129200233548925	0.05943013637808986	0.04923784994995722
4,10,11	0.0	0.0	0.0	0.0	-8.360156412695297	0.0	0.0	0.0	0.0	0.0	-1.9460679715608413	-0.4543402269478135	0.0	3.94679463686687	0.6943333333333334	0.15215384615384614	0.7723921568627451	0.8187587696475165	0.7485600799558458	0.07647875521999557	0.051672386271185304	0.039798106404154474	0.051185627385055624	0.05058943883961436
7,8,9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.244612779643939	3.092656344822131	2.7004480554229433	0.0	0.0	0.0	0.707929811520959	0.8071666666666667	0.26030769230769224	0.7726274509803922	0.7520660814281503	0.7775962071858695	0.06415281235716275	0.07676537681092355	0.060682976881484406	0.06535759005699796	0.058515838156179445
4,8,9	0.0	0.0	0.0	0.0	-7.396999546843267	0.0	0.0	0.0	-0.3796869737659887	0.33329794188990525	0.0	0.0	0.0	2.49892962306264	0.7184999999999999	0.22999999999999998	0.7447450980392157	0.756087561863424	0.733478021169822	0.08161035473516827	0.07363832935568172	0.046329462219937535	0.05582572520724007	0.05116674345944402
4,6,11	0.0	0.0	0.0	0.0	-7.817142310075278	0.0	-1.5375378986938235	0.0	0.0	0.0	0.0	-0.028663442811235385	0.0	3.7071173047314874	0.8276666666666668	0.22199999999999998	0.8023529411764706	0.7835995638544364	0.8035230435674741	0.07972243515263858	0.046557465922621846	0.0469724697893183	0.037982015866117685	0.051990195296933175
5,6,12	0.0	0.0	0.0	0.0	0.0	2.545509624951902	-1.845496185691814	0.0	0.0	0.0	0.0	0.0	7.232815913426258	-5.117167375001878	0.6065	0.21692307692307694	0.6960392156862745	0.7395577852099591	0.661980856743413	0.07280281587960728	0.09980098539789341	0.05821580184773793	0.0928099460137836	0.06444823895044158
6,8,12	0.0	0.0	0.0	0.0	0.0	0.0	-2.672324906679699	0.0	1.888120633170112	0.0	0.0	0.0	6.166736997623642	-3.876270856609056	0.6709999999999999	0.20538461538461542	0.7334117647058824	0.7704744719467428	0.7128761508027278	0.08251666498350499	0.12098266294691902	0.07722897942715704	0.10440324714383402	0.07622258662246205
6,7,8	0.0	0.0	0.0	0.0	0.0	0.0	0.7875985442617224	-6.534199753164546	4.327724065410806	0.0	0.0	0.0	0.0	0.9117428006798797	0.6188333333333333	0.09723076923076925	0.7627058823529411	0.8669497745116941	0.7161977605848912	0.10207309472464654	0.06750603742449557	0.05770344048187099	0.08784208892881094	0.07988694591765473
5,8,11	0.0	0.0	0.0	0.0	0.0	5.270924370288073	0.0	0.0	1.7031620583791036	0.0	0.0	0.2508230178823774	0.0	-2.972573769266496	0.7061666666666666	0.31846153846153846	0.693529411764706	0.6852600461457403	0.6942857386786355	0.08166343531022112	0.1005381966920177	0.08076018105181364	0.08893892665210455	0.07981131822760855
4,5,9	0.0	0.0	0.0	0.0	-6.71560824441819	1.879070693680297	0.0	0.0	0.0	0.8576139322362446	0.0	0.0	0.0	1.159336668507257	0.7223333333333333	0.2493846153846154	0.7368235294117647	0.7396985421985423	0.7295987678122342	0.06150067750304327	0.06851752248566759	0.050219188920112255	0.06111772933282535	0.05288482305307212
4,10,12	0.0	0.0	0.0	0.0	-7.370807251888228	0.0	0.0	0.0	0.0	0.0	-2.0401733609474264	0.0	4.575150751638129	-0.09606382070048217	0.6984999999999999	0.1283076923076923	0.7863921568627451	0.8416966859785544	0.7601335586812535	0.09273753285482637	0.039230467570484255	0.04462291923646592	0.04501647209369804	0.0583978743683533
7,8,10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.725132535265592	5.164269007071136	0.0	-1.3424620900239739	0.0	0.0	1.0779440461373373	0.5786666666666667	0.12030769230769231	0.7313333333333334	0.82799804770393	0.6780675531918577	0.07035149844412224	0.06304614633780035	0.04542099198476031	0.07481894006573903	0.05917493224038376
7,11,12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7701707228008248	0.0	0.0	0.0	2.2473924029160894	7.326120802167369	-5.634622364784772	0.6749999999999999	0.17046153846153844	0.7533333333333333	0.7941409684376437	0.7258148364379264	0.11723907198540938	0.08457005778971784	0.07974970456810797	0.0977600255609367	0.10007754363956523
9,10,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4777099948167285	-1.7570746421284404	0.21724633328248694	0.0	-0.8325572777128901	0.5263333333333334	0.4161538461538461	0.5552549019607843	0.5484788802180106	0.5353270312299039	0.08025584090893324	0.04078664359637832	0.035306076405370604	0.031462459824600844	0.0563342595748389
4,8,10	0.0	0.0	0.0	0.0	-8.15127274406522	0.0	0.0	0.0	0.7609296985110271	0.0	-2.4041864865896967	0.0	0.0	3.271618159855497	0.7023333333333334	0.17138461538461539	0.7664313725490197	0.8006534667976316	0.7452362188397379	0.08646193767587367	0.05013213310074457	0.04249004677987109	0.047572697164799504	0.055562565053978226
5,7,8	0.0	0.0	0.0	0.0	0.0	2.215740816937667	0.0	-5.492780602920542	4.713966703628264	0.0	0.0	0.0	0.0	-0.0597707786249392	0.7111666666666666	0.2136923076923077	0.7489803921568627	0.7678630398303719	0.7348397295797235	0.08267758664434594	0.08250931451811074	0.051639018535349	0.06885316649499479	0.05808104453777229
6,9,10	0.0	0.0	0.0	0.0	0.0	0.0	-3.902019654206876	0.0	0.0	3.816900087823508	-0.2972485742114185	0.0	0.0	0.535695778665531	0.687	0.36123076923076924	0.6623921568627451	0.6467429510907772	0.6644734582751403	0.1136705766678431	0.08156980529641268	0.08162845656500041	0.07741235498454686	0.08961009089047497
6,7,9	0.0	0.0	0.0	0.0	0.0	0.0	-1.2238886735944055	-3.21064220459368	0.0	3.986870259080265	0.0	0.0	0.0	0.6599723927420357	0.7433333333333333	0.4433846153846154	0.6484313725490196	0.616989374541066	0.6724800421531655	0.11144505372604027	0.0561140006156107	0.0638248395998167	0.04838941473314766	0.07119459756232988
5,8,12	0.0	0.0	0.0	0.0	0.0	3.5407579308976613	0.0	0.0	0.9150422488426152	0.0	0.0	0.0	4.971998275993162	-5.370243372699608	0.6821666666666666	0.3109230769230769	0.6857254901960783	0.6839499654934438	0.6810669909800345	0.10727961906469778	0.1213990436974315	0.1015660836989359	0.10695288746580511	0.1006228461370411
4,11,12	0.0	0.0	0.0	0.0	-6.297118130479674	0.0	0.0	0.0	0.0	0.0	0.0	0.6433847911426083	5.00346759808433	-2.0262492471513456	0.7468333333333332	0.20215384615384613	0.7726274509803923	0.7831046562133518	0.7634703855640315	0.05453057246474982	0.054096998133913055	0.04223942667349425	0.05071094109959029	0.04394555894787851
7,8,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.094645531407493	4.491319480760944	0.0	0.0	0.9061269146620461	0.0	0.39734765198203975	0.603	0.11276923076923077	0.7470588235294118	0.8441885238944062	0.6991151262746877	0.09209234495874237	0.07244847179263865	0.06299289305281505	0.09619804175780196	0.0793308892601429
8,9,10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2925913797517405	1.4723216707608646	-2.3815961451917276	0.0	0.0	-0.5714630702819355	0.4175000000000001	0.39676923076923076	0.5118039215686274	0.4998938923395445	0.4537013204853877	0.09421385248465325	0.043674156576432276	0.058574492442842054	0.06987539904529275	0.08388505273129752
9,10,12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8292750105671981	-1.11990864859319	0.0	6.460475797992539	-4.870178861897488	0.48966666666666675	0.24892307692307697	0.6226274509803922	0.6475116480265222	0.5541145286073539	0.12770147480223815	0.04568375988422761	0.07400885261428243	0.07793086329600424	0.10943425153438223
5,7,9	0.0	0.0	0.0	0.0	0.0	2.7530093126294597	0.0	-3.8862257639850903	0.0	4.417190022001154	0.0	0.0	0.0	-1.0301962318041658	0.6786666666666666	0.35369230769230764	0.6620784313725491	0.6475003508624197	0.6615481636306668	0.0947417542586161	0.040642473483876125	0.05904716964413677	0.05251167807350468	0.07160069454196372
6,9,11	0.0	0.0	0.0	0.0	0.0	0.0	-4.112617309977351	0.0	0.0	3.5423369562490885	0.0	1.4246282877841558	0.0	-0.6765349534344187	0.5068333333333334	0.194	0.6582745098039215	0.7050310435178856	0.5832921697200101	0.14809990997071312	0.05051896357283443	0.07940749443856279	0.09017103982205973	0.1291563511293587
6,7,10	0.0	0.0	0.0	0.0	0.0	0.0	-0.6398999685333926	-2.5204240213670177	0.0	0.0	0.4909932451629807	0.0	0.0	1.495917292429607	0.47450000000000003	0.346	0.5654509803921568	0.5755162180814356	0.5149410549400116	0.09290990259385704	0.09794926835662242	0.058917950363603616	0.07063239155069934	0.0711561941236999
5,9,10	0.0	0.0	0.0	0.0	0.0	4.9567018504762865	0.0	0.0	0.0	2.398402853514137	-1.0974570266009682	0.0	0.0	-2.7045582562938604	0.5698333333333334	0.30323076923076925	0.6343921568627451	0.6433326208497834	0.60295127288897	0.09196149556562609	0.057799694927636175	0.06259099949667747	0.0677583489496939	0.07901631437642516
7,8,12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.167481912252047	3.3503955958615377	0.0	0.0	0.0	5.564886889659117	-2.7999440664020483	0.7071666666666666	0.15523076923076923	0.7768235294117647	0.822154707865234	0.7574773695430548	0.058214402570727	0.08380154070691105	0.050205100292180886	0.08073616685597695	0.05078951674414797
9,11,12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4425453320762995	0.0	2.1891183826452427	7.565850756948242	-7.44480631404613	0.8591666666666666	0.41230769230769226	0.7212941176470589	0.669696364590937	0.7520455409543105	0.04589389937671454	0.05676902230522492	0.035913968713982704	0.03184539049157101	0.031056394528536944
8,9,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5667533525287819	1.840829794485046	0.0	0.5247822547939603	0.0	-1.5955431326857483	0.594	0.5486153846153847	0.5215686274509803	0.5074733602820366	0.5451320551397598	0.1258729518204765	0.057675689914387596	0.063173780690292	0.05656958405083308	0.08371715153904197
10,11,12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8256150665511754	2.41451165900242	7.836617136573703	-6.932298018878981	0.7346666666666666	0.4121538461538461	0.6603529411764707	0.6332636827190801	0.678069680201071	0.11414610520439727	0.08721448769502303	0.07782104689769824	0.06680021072607094	0.08030815941025653
