time(s), Phieff(Wb), Thetaeff(rad), Phipl(Wb), DelTheta(rad), Phiext(Wb), Thetaext(rad)
8.442, 0.00037609730, -0.039858174, 3.17784011363983E-05, -0.56957361, 0.00034777609, 0.549856
8.443, 0.00037595396, -0.039645199, 3.16141992807388E-05, -0.56925341, 0.00034777609, 0.549856
8.444, 0.00037569976, -0.039121412, 3.12998026609421E-05, -0.56714643, 0.00034777609, 0.549856
8.445, 0.00037556301, -0.038672313, 3.11033993959427E-05, -0.56417060, 0.00034777609, 0.549856
8.446, 0.00037542196, -0.038602874, 3.09651017189026E-05, -0.56539037, 0.00034777609, 0.549856
8.447, 0.00037518674, -0.038264710, 3.06980013847351E-05, -0.56497916, 0.00034777609, 0.549856
8.448, 0.00037498474, -0.037874762, 3.04527997970581E-05, -0.56354180, 0.00034777609, 0.549856
8.449, 0.00037486617, -0.037918814, 3.03528994321823E-05, -0.56570758, 0.00034777609, 0.549856
8.45, 0.00037472787, -0.037745465, 3.02003979682922E-05, -0.56577948, 0.00034777609, 0.549856
8.451, 0.00037452330, -0.037797552, 3.00247997045517E-05, -0.56932382, 0.00034777609, 0.549856
8.452, 0.00037436242, -0.037637908, 2.98536002635956E-05, -0.56985599, 0.00034777609, 0.549856
8.453, 0.00037405053, -0.037561797, 2.95610010623932E-05, -0.57361529, 0.00034777609, 0.549856
8.454, 0.00037395433, -0.037647408, 2.94889986515045E-05, -0.57603573, 0.00034777609, 0.549856
8.455, 0.00037379968, -0.037666406, 2.93534994125366E-05, -0.57857901, 0.00034777609, 0.549856
8.456, 0.00037359924, -0.037691724, 2.91788995265961E-05, -0.58196193, 0.00034777609, 0.549856
8.457, 0.00037354398, -0.037601456, 2.91139990091324E-05, -0.58175333, 0.00034777609, 0.549856
8.458, 0.00037338185, -0.037429828, 2.89402991533279E-05, -0.58228625, 0.00034777609, 0.549856
8.459, 0.00037323045, -0.036998883, 2.87330001592636E-05, -0.57966957, 0.00034777609, 0.549856
8.46, 0.00037308672, -0.036916610, 2.85909980535507E-05, -0.58097698, 0.00034777609, 0.549856
8.461, 0.00037290428, -0.036600344, 2.83751010894775E-05, -0.58015568, 0.00034777609, 0.549856
8.462, 0.00037279470, -0.036284607, 2.82243013381958E-05, -0.57816181, 0.00034777609, 0.549856
8.463, 0.00037265027, -0.035949517, 2.80388981103897E-05, -0.57645181, 0.00034777609, 0.549856
8.464, 0.00037240284, -0.035609607, 2.77612000703812E-05, -0.57636043, 0.00034777609, 0.549856
8.465, 0.00037229715, -0.035547607, 2.76564002037048E-05, -0.57732366, 0.00034777609, 0.549856
8.466, 0.00037216056, -0.035015333, 2.74459987878799E-05, -0.57310109, 0.00034777609, 0.549856
8.467, 0.00037199894, -0.034587067, 2.72303014993668E-05, -0.57047280, 0.00034777609, 0.549856
8.468, 0.00037188023, -0.034552578, 2.71180987358093E-05, -0.57197720, 0.00034777609, 0.549856
8.469, 0.00037178874, -0.034223184, 2.69820004701614E-05, -0.56941894, 0.00034777609, 0.549856
8.47, 0.00037160260, -0.033923998, 2.6765900850296E-05, -0.56875831, 0.00034777609, 0.549856
8.471, 0.00037157300, -0.033939809, 2.67417997121811E-05, -0.56943355, 0.00034777609, 0.549856
8.472, 0.00037135546, -0.033710688, 2.65092015266418E-05, -0.57018706, 0.00034777609, 0.549856
8.473, 0.00037127379, -0.033367630, 2.63796985149384E-05, -0.56722358, 0.00034777609, 0.549856
8.474, 0.00037109918, -0.033235159, 2.62015998363495E-05, -0.56849503, 0.00034777609, 0.549856
8.475, 0.00037095591, -0.033111159, 2.605260014534E-05, -0.56932531, 0.00034777609, 0.549856
