Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,3,5,6,9,10,11	0.0	0.0	0.0	2.786033882696413	0.0	-1.834436009092883	2.557743996018034	0.0	0.0	0.35881849158184936	0.35771918906852823	-2.3190101300119133	-0.6497060365033647	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,4,5,6,7,9,10	0.0	0.0	0.0	0.0	2.0039880802670513	-0.6882645966988311	3.3446993682618498	-1.1717639580145893	0.0	-0.5552608431614179	0.5068361422177065	0.0	-1.4725581801113583	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
2,3,5,7,8,9,11	0.0	0.0	0.3286261478100322	3.695808518678713	0.0	-0.7030516314560477	0.0	0.3160014313418126	-2.691695776474366	0.30683183341566433	0.0	-0.8302720716086288	-0.3838581533117929	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,7,8,9,10	0.0	0.0	0.35746189838162595	3.763172944915138	0.0	-0.534489400097675	0.0	-0.08404877048579742	-2.7450422670801737	0.024772916785339227	0.5480027384284759	0.0	-1.122283140092255	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,7,8,9	0.0	0.0	0.4141134281174831	2.37131404158862	0.0	-0.6182784219785582	1.9971524938480403	-0.32340231704235156	-2.4145155136504908	0.073870649394046	0.0	0.0	-0.9546758744115008	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,7,9,10,11	0.0	0.0	1.5332463108404608	4.684406716817381	0.0	-0.8134903002813416	0.0	0.049429924500872545	0.0	0.27448828554298016	0.6812490767973263	-1.6485310277037066	-2.158096231174871	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,3,5,7,8,10,11	0.0	0.0	0.36010911950749946	3.603439033227347	0.0	-0.6896043741403041	0.0	-0.028099669102566248	-2.7005014841155366	0.0	0.5513863517945872	-0.7960600619951431	-0.2848360173306343	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,6,7,9,10	0.0	0.0	-0.6923557717723645	2.9842351347546208	2.5480274392154247	0.0	1.3117390373419455	-0.4628081557319558	0.0	0.09727192782173762	0.5545205638762656	0.0	-3.282790663669014	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,8,11	0.0	0.0	-0.4730722168927525	2.050989222299131	1.3012567314808625	-0.7771054116676466	1.8219604517462458	0.0	-1.58334670965747	0.0	0.0	-0.7276541470628806	-0.7039708588569401	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,8,9,10,11	0.0	0.0	0.3515932595721877	3.608757105226826	0.0	-0.6882526260826551	0.0	0.0	-2.6983735339521293	0.039974525534202124	0.49587122512790655	-0.8101162687465475	-0.2836950150180266	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,7,9,10,11	0.0	0.0	1.1858179615951845	0.0	0.0	0.0	3.482052362051861	-1.1509246291236854	0.0	-0.21592860205370182	0.5164083741623979	-2.4541262981927057	0.33201324360960155	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.059999999999999984	0.10094040060688665
1,4,5,6,7,9,11	0.0	0.0	0.0	0.0	1.6926123491415392	-1.1308072167505294	3.0833000303710785	-0.6837745904435459	0.0	-0.04962725762069988	0.0	-2.429878706808476	0.7969871093579226	0.95	0.025	0.9625	0.9800000000000001	0.9603174603174605	0.09999999999999999	0.07500000000000001	0.057282196186948006	0.059999999999999984	0.06116777418411967
2,3,6,7,8,9,11	0.0	0.0	0.650662272487916	2.369722543215854	0.0	0.0	2.2087330612219795	-0.3789873856116611	-2.0955156457171595	0.01354703006221519	0.0	-0.5461153991818426	-1.0003212425480463	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,7,8,10	0.0	0.0	0.4029190404079257	2.370393261405209	0.0	-0.5967560269966554	1.988281806245715	-0.4346517541780498	-2.4342355599728593	0.0	0.1853498651150894	0.0	-0.9340417464263775	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,7,8,9,10	0.0	0.0	0.0	3.4853368866151184	0.0	-0.5417239380384171	0.0	-0.01808564273933653	-3.010627490929595	0.09468471388742607	0.49939173833985107	0.0	-0.7563274452200415	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,3,6,7,8,9,10	0.0	0.0	0.5496303542191345	2.497237137361966	0.0	0.0	2.0356317180311607	-0.5657149546856238	-2.3074439925378316	-0.021781718311431712	0.20129312846694286	0.0	-1.3122100868307762	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,7,8,9,10,11	0.0	0.0	0.0	0.0	1.3743331576720785	0.0	0.0	-0.9074502662976777	-2.856730137111507	-0.47059881527847675	0.9272491188886566	-1.742890339542594	2.7556986695445618	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
2,3,4,6,7,9,11	0.0	0.0	-0.5193560034127596	2.887589310121198	2.347049351818918	0.0	1.408878607325763	-0.0608891414143515	0.0	0.3806793965007793	0.0	-1.300136019524788	-2.2144434237990227	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,9,10	0.0	0.0	-0.7849221852085435	2.879720264482992	2.5121030890861307	-0.3200501473433877	1.3556230482429126	0.0	0.0	0.0020780498939333898	0.3147366774733665	0.0	-3.1577818638658512	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,7,10,11	0.0	0.0	0.0	0.0	1.6780444029881199	-1.12456695805317	3.03546563065184	-1.038801072562636	0.0	0.0	0.3133210452019926	-2.3959530091783785	0.789237518705543	0.95	0.0	0.975	1.0	0.9714285714285715	0.09999999999999999	0.0	0.049999999999999996	0.0	0.05714285714285716
2,3,6,8,9,10,11	0.0	0.0	0.6212543017833181	2.431206611654731	0.0	0.0	2.1822576151598767	0.0	-2.104412688999701	-0.2670165526659536	-0.004828333791636845	-0.6146455269065385	-0.9993493998590761	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,7,8,9,10,11	0.0	0.0	0.378086450531117	3.8232050193832223	0.0	0.0	0.0	-0.1753316043475882	-2.75967213694105	0.08598749216986709	0.5587289814377054	-0.6709454968122903	-0.7744033961605904	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,8,10,11	0.0	0.0	0.6546935136752252	2.36701654345012	0.0	0.0	2.196558944796377	-0.49683005124215257	-2.079965590937656	0.0	0.12929095023525555	-0.5369228065708251	-1.0062948765827255	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,8,9,10,11	0.0	0.0	-0.020476081580463684	0.0	0.0	0.0	3.160498657968921	0.0	-3.015307656633552	-0.7171498446275869	-0.04028815704326908	-1.1799057380509106	1.4407051456682216	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,7,8,11	0.0	0.0	0.556046824614793	2.078040226906779	0.0	-0.7825970448960244	2.1175631534058788	-0.2782225113464968	-2.070484006853566	0.0	0.0	-0.8458910760219656	-0.24539991762687027	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,5,6,7,8,9,10	0.0	0.0	0.0	0.0	0.0	-0.7716613994030104	2.940188760060882	-0.9354763433081594	-3.081705717889519	-0.3827172352887506	0.3370141165149786	0.0	0.9685408161910936	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,9,10,11	0.0	0.0	1.6118699587711653	3.2291478720140483	0.0	0.0	2.11124716529827	-0.578765236464043	0.0	0.0775155501548871	0.34720659581903845	-1.883003754485386	-1.8964840882024485	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,6,7,10,11	0.0	0.0	-0.5444675237676497	2.8018665521633244	2.4044599398946502	0.0	1.345734902991051	-0.3167287642291178	0.0	0.0	0.5889211737458853	-1.2537080118513821	-2.141471121451337	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,9,11	0.0	0.0	-0.6064955674307397	2.622117079802158	2.308398547025658	-0.47232999297130485	1.550413829143366	0.0	0.0	0.3165345853792282	0.0	-1.4461574166513516	-1.7609655471185426	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,8,9	0.0	0.0	-1.4579094479067618	0.0	1.5250862541770702	-0.7852387866722912	2.640116382702056	-0.4928308662465698	-2.552322792355277	0.026030420449528597	0.0	0.0	0.5107922234867697	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,9,10	0.0	0.0	-1.5819923285811255	0.0	3.029845200171951	-0.7584307449092249	2.771672268203485	-0.8532270948200644	0.0	-0.3241148800563927	0.6818783854993686	0.0	-1.391367371571821	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,5,6,7,8,9,11	0.0	0.0	0.0	0.0	0.0	-1.2124072424319041	2.874588549151011	-0.5118523699567123	-2.6761854139618864	-0.11390698390578105	0.0	-1.5569802767519645	2.0982925924507114	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,9,11	0.0	0.0	-1.3106509980778172	0.0	2.5817721250504344	-1.1411589745117863	2.6736509324512028	-0.32202650447832043	0.0	0.18903157663060632	0.0	-2.1422679050824978	0.5351442141780447	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,6,8,9,10	0.0	0.0	-0.62710545849712	2.5073540440192326	1.5168270901855805	0.0	1.7799718534728044	0.0	-1.7023643071964603	-0.17680356952665047	0.17495260269715943	0.0	-1.833519344957293	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,8,10	0.0	0.0	-1.4631736858565478	0.0	1.5601423790888425	-0.768748469423681	2.5692185230188347	-0.8179761521282002	-2.4781894736945764	0.0	0.3982966619294983	0.0	0.4547920908179335	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,8,9,10	0.0	0.0	0.0	0.0	0.2792392967577974	-0.8276237486747821	2.9828236381894597	0.0	-2.7586824564328984	-0.9253283866445544	-0.01604508010441178	0.0	0.6779858951461664	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,8,11	0.0	0.0	-1.238131451240363	0.0	1.4152146076311858	-1.1043314802827184	2.613651965252265	-0.3025412854186688	-2.1451771906665784	0.0	0.0	-1.3543172293603716	1.4926389674166298	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,8,9,11	0.0	0.0	-1.2991415328251472	0.0	1.446625892000129	-1.1280932524735152	2.5485568159902066	0.0	-2.138877571664562	-0.20813230606515468	0.0	-1.4068860659496338	1.544294195844405	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,7,10,11	0.0	0.0	-1.3416729160972072	0.0	2.6381164543131788	-1.099967128538672	2.594797743250979	-0.6744169725204673	0.0	0.0	0.5024615405562103	-2.047290976509442	0.5025456737694092	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,10,11	0.0	0.0	-0.6701857818975061	2.632808297578925	2.3465571910974745	-0.5035633218331115	1.4634040859492488	0.0	0.0	0.0	0.3555186634738886	-1.4356584630507307	-1.7183417591257815	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,7,9,10	0.0	0.0	1.516016076493758	3.4570514918394957	0.0	-0.5392755527854238	2.370250023500572	-0.5304646444581496	0.0	-0.11959004211725717	0.3319948403618467	0.0	-3.4364416884795816	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,3,5,7,8,9,11	0.0	0.0	0.0	3.4003095423263177	0.0	-0.7400229105419787	0.0	0.365986556688435	-2.888301054439618	0.35861371151471677	0.0	-0.788224752740714	-0.0960876218373228	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,7,8,9,10	0.0	0.0	-2.5222790372409922	0.0	2.5769605571818195	-0.7092810723847409	0.0	-0.5069236284565014	-2.6349696259838713	-0.16645886456559134	1.022883204330674	0.0	1.3629771285051582	0.975	0.2	0.8875	0.86	0.9034920634920635	0.075	0.2179449471770337	0.10383279828647594	0.14742229591663988	0.08483024413485936
2,4,5,7,8,10,11	0.0	0.0	-2.3904221273629602	0.0	2.4254597598995375	-1.010914839961711	0.0	-0.43611019273662965	-2.4281348593250645	0.0	1.0078254432329443	-1.8029571052170605	2.8110848216820257	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,4,5,6,8,9,10	0.0	0.0	-1.5172411795262026	0.0	1.5776390911062677	-0.8698180487687288	2.561930236851106	0.0	-2.4810681053996104	-0.4483125144909568	0.13173416394427145	0.0	0.4630013628433879	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,7,8,9	0.0	0.0	-0.9899020972907993	3.547645946541833	1.8335521387816827	-0.35896731639302926	0.0	0.443449790463736	-1.7351364018757909	0.3677715516276093	0.0	0.0	-1.9694059596181321	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,6,9,10,11	0.0	0.0	-1.4449500344951764	0.0	2.6670573485067255	-1.1968577880958873	2.569007103586499	0.0	0.0	-0.2949480333227526	0.21975010791711497	-2.1322559708957343	0.6158073109778236	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,7,8,9,11	0.0	0.0	-2.3933418267981392	0.0	2.4022150033891676	-1.0257721497456962	0.0	0.16432745322135905	-2.4896944269576933	0.5018317461045075	0.0	-1.8111754578815031	2.7813130550247873	0.95	0.1	0.925	0.9266666666666665	0.9292063492063493	0.09999999999999999	0.16583123951777	0.082915619758885	0.11718930554164629	0.07442464284655309
2,4,6,7,8,10,11	0.0	0.0	-1.1847412463052183	0.0	1.6825418945206507	0.0	2.675598238568364	-0.9674219588144831	-2.1333099943644287	0.0	0.3804356860111048	-0.9315305161786114	0.6851832002752795	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,9,10,11	0.0	0.0	-1.2323859242415571	0.0	2.9071583167164046	0.0	2.616076990727799	-0.9582937591667363	0.0	-0.2018758779137697	0.6700272185993559	-1.8180199185741626	-0.16002797455682155	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.059999999999999984	0.03333333333333331
2,4,5,7,9,10,11	0.0	0.0	-2.733996524065403	0.0	3.953149077308484	-1.2129900346438738	0.0	-0.40637525577173694	0.0	-0.11444848557846447	1.3044016761922967	-2.3256213428331534	1.5014482891998664	0.95	0.0	0.975	1.0	0.9666666666666666	0.15	0.0	0.075	0.0	0.1
2,5,6,7,8,9,10	0.0	0.0	-0.294121887015565	0.0	0.0	-0.9314004299216604	3.0197742107794903	-0.8305796819850677	-3.2621671073723286	-0.2937244540744818	0.28974053553732265	0.0	1.1314195640678046	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,8,9,10,11	0.0	0.0	-2.425477969183108	0.0	2.434810290995128	-1.0697507720367605	0.0	0.0	-2.428032598586478	-0.17515411922548413	0.8484700587620526	-1.808459571718981	2.7775175648832184	0.975	0.025	0.975	0.9800000000000001	0.9746031746031747	0.075	0.07500000000000001	0.049999999999999996	0.05999999999999999	0.051287283877471466
2,3,5,6,7,9,11	0.0	0.0	1.385301822506987	2.9331825862990244	0.0	-0.9271389155490347	2.2932124106326492	-0.22272439454840423	0.0	0.21207070717854534	0.0	-2.181796895751326	-1.1516419521193806	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,7,8,9,11	0.0	0.0	-1.1572298566009709	0.0	1.6197385234793984	0.0	2.782850181840045	-0.6011459423205816	-2.1863455220896633	-0.0030206430824742947	0.0	-0.9923919626753941	0.7368757076863732	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,8,9,10,11	0.0	0.0	-2.1906738313791116	0.0	2.625204914094441	0.0	0.0	-0.5701254359859108	-2.48057761612388	-0.1084689596431943	1.1176328745039101	-1.2548990685995178	1.8747887473670204	1.0	0.225	0.8875	0.8400000000000001	0.9066666666666666	0.0	0.2076655965729519	0.10383279828647594	0.14047538337136986	0.08362172320989678
2,4,5,6,8,10,11	0.0	0.0	-1.3877523707917325	0.0	1.4700342928310053	-1.182282198114105	2.4979529335721264	0.0	-2.111901953829922	0.0	-0.10725226691130603	-1.4218174205659309	1.5438354867305761	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,8,9,10,11	0.0	0.0	-1.2809961267935628	0.0	1.7330706979530308	0.0	2.7309160548437634	0.0	-2.223535606391983	-0.6424701751265156	0.1817509064472313	-1.114043846050055	0.8177290471595564	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,7,8,10,11	0.0	0.0	-0.14288469042423874	0.0	0.0	-1.2460638555527364	2.910606852792116	-0.6997829989260912	-2.703303270094301	0.0	0.1535575726120496	-1.5215983421907393	2.0793135656766246	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,8,9,10,11	0.0	0.0	-0.1749796239693636	0.0	0.0	-1.2775891509569983	2.9213054932163223	0.0	-2.754427744616848	-0.44035963468694855	-0.03427458714891646	-1.6048212708036271	2.172972546466117	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,7,8,9,11	0.0	0.0	-0.13830446126538118	0.0	0.0	-1.2405212647609634	2.9305921834635607	-0.4849463483569757	-2.726351329298064	-0.0745076952317684	0.0	-1.5400223679985945	2.1086918923164695	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,7,8,10	0.0	0.0	0.0	2.518927633953383	0.9946492372242766	-0.5780414773063871	1.6534342710780787	-0.5034765115495651	-1.7628256157385878	0.0	0.3231109024133044	0.0	-1.4802146564063752	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,7,9,10,11	0.0	0.0	0.9911698797456298	0.0	0.0	-1.5085274928456718	3.4321862812499226	-0.8175931692221544	0.0	-0.13993366322793244	0.3191827498548822	-3.057505210318719	1.5161955384545058	0.9	0.0	0.95	1.0	0.9428571428571428	0.12247448713915891	0.0	0.06123724356957945	0.0	0.06998542122237654
2,4,6,7,8,9,10	0.0	0.0	-1.2980891594641408	0.0	1.6651157867312816	0.0	2.6900520703714044	-1.013016827195422	-2.467352740954907	-0.26700736825665483	0.5800204597959917	0.0	0.1733010206158655	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,7,10,11	0.0	0.0	1.3633602368916773	2.9223482361885496	0.0	-0.9340782642095575	2.2537776162914147	-0.3751840799777735	0.0	0.0	0.3453709899137574	-2.1497142020373907	-1.1255151128992735	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,7,9,10	0.0	0.0	0.0	3.0889529405806915	2.073752426603547	-0.28393913108454844	1.5362356884124662	-0.5041856128709977	0.0	0.03774381156724038	0.43392814274745123	0.0	-3.273859852495245	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,5,7,8,9,10,11	0.0	0.0	-1.0889457633611257	0.0	0.0	-1.6487403117262946	0.0	-0.4911439605880591	-3.8804556687033114	-0.08847833805234052	1.036269356579987	-2.1911209685090873	4.5883179023137775	0.85	0.025	0.9125	0.9800000000000001	0.8984126984126984	0.16583123951777	0.07500000000000001	0.08003905296791061	0.05999999999999999	0.10094040060688665
3,4,5,6,7,10,11	0.0	0.0	0.0	2.82849546173039	1.9317057926996621	-0.4723684203264667	1.6081839072559443	-0.3395325393888381	0.0	0.0	0.41317004515823735	-1.4658547405629883	-1.7966153771477225	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,7,8,9,10,11	0.0	0.0	0.11835230653763358	0.0	0.0	0.0	3.1150421716749834	-1.0040880570819435	-2.9275704797596704	-0.30593118513020967	0.35583398815308814	-1.0332259181964014	1.3568402815251206	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,7,8,11	0.0	0.0	0.0	2.2565929164067904	0.9783798284508025	-0.692635446532956	1.7860993740787712	-0.10066738405673721	-1.525588429943322	0.0	0.0	-0.8181290591782195	-0.7986176546531543	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,7,9,11	0.0	0.0	0.0	2.8453910036709438	1.9562750176715196	-0.4641357064016982	1.648666555435201	-0.140592322291143	0.0	0.22453932613994887	0.0	-1.4797126345101075	-1.8375115979559424	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,8,10,11	0.0	0.0	0.0	2.3435024364412156	0.9705861757664997	-0.6352833644963802	1.7745412877911906	0.0	-1.5713702558337885	0.0	0.03443038303556891	-0.8576828209161717	-0.9030392604803907	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,9,10,11	0.0	0.0	0.0	2.8631979733589352	1.921203747603558	-0.5022501497779246	1.590412245133943	0.0	0.0	-0.08343944617520842	0.23270000399461988	-1.4875760823320112	-1.8216672903471074	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,7,8,9	0.0	0.0	0.0	2.5280619677171297	0.9528915196962598	-0.6109868476690113	1.6880217061013123	-0.28232842593371044	-1.8013811675698252	0.12086115054870068	0.0	0.0	-1.4730337055248124	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,8,9,10	0.0	0.0	0.0	2.6078715505277823	0.9704519670251344	-0.5610871610942499	1.6481154269396483	0.0	-1.7697234956789765	-0.22290978747557819	0.1323609732691511	0.0	-1.577143572352365	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,8,9,10	0.0	0.0	0.0	3.9411090793485313	1.374524144630311	-0.4082005238307881	0.0	-0.15121798368576703	-1.635064733511132	-0.09301995367684467	0.7012458452746827	0.0	-2.169691314589594	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,8,9,10	0.0	0.0	0.3399324339830434	2.4172891791625526	0.0	-0.6390773991998777	1.9515142014267597	0.0	-2.455465695795829	-0.15096097476416476	0.023131236967501547	0.0	-0.9604054625739507	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,8,10,11	0.0	0.0	0.0	3.8463560945171396	1.3837564630990458	-0.4254351174212398	0.0	-0.16853168856292147	-1.6626256736543954	0.0	0.6469076557551757	-0.7993839179128029	-1.388256561699153	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,8,9,11	0.0	0.0	0.0	3.9084478570280665	1.330450000137812	-0.49408810585251955	0.0	0.23131362252079865	-1.6684000329440096	0.2925975863440605	0.0	-0.8182340950053115	-1.4116558129847754	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,8,10,11	0.0	0.0	0.0	2.403345015951417	1.202291339827514	0.0	1.8613096973069716	-0.4917818427833751	-1.4181976093898485	0.0	0.25608261465334853	-0.5851240546524867	-1.4640209511818891	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,7,9,10,11	0.0	0.0	0.0	4.226838532656285	2.3296464191683217	-0.45283621365887505	0.0	-0.06155721292584369	0.0	0.05919168611235111	0.7968211003111092	-0.9490055688313527	-2.883184331109206	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,4,5,8,9,10,11	0.0	0.0	0.0	3.864900008083661	1.3888469953584868	-0.4249440684778629	0.0	0.0	-1.6537309466361187	-0.11585394304259786	0.6192063988720254	-0.8036598982274791	-1.4171762155293142	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,8,9,11	0.0	0.0	0.0	2.409266077715286	1.170846376525472	0.0	1.923028811313563	-0.2605821919065262	-1.4594759818333796	0.03469279713994869	0.0	-0.6153012104737442	-1.4463651824359722	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,6,8,9,11	0.0	0.0	0.0	2.2891378925619645	0.9726276810726151	-0.6849266744121728	1.7745990913691145	0.0	-1.5236085164625672	-0.06445609976512405	0.0	-0.830672746668531	-0.8190041876479806	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,9,10,11	0.0	0.0	0.0	2.9634246759610994	2.010812909794033	0.0	1.4935902249747546	-0.4074971916521498	0.0	-0.0058948168439088506	0.5202305669489478	-1.3348504542001887	-2.1916313516169152	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,8,9,10	0.0	0.0	0.0	2.13735379212778	0.0	-0.6360441981279356	2.083361837476597	-0.2864343611683418	-2.662275985437275	0.04748260133392372	0.19424956273202923	0.0	-0.6540543108663696	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,7,8,9,10,11	0.0	0.0	0.0	3.8894856211254227	1.3274899955659054	0.0	0.0	-0.207977821564462	-1.6761063283316062	-0.04238790585757003	0.7691737777134358	-0.6923093849425774	-1.7132584107477964	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,8,9,11	0.0	0.0	0.5443527505951945	2.120687072534884	0.0	-0.8033667928398934	2.086000840949917	0.0	-2.0844379925569134	-0.209400240655342	0.0	-0.8878791274245937	-0.23393074291070315	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,5,6,7,8,9,11	0.0	0.0	0.0	1.8337332196130727	0.0	-0.8702212382308867	2.275399988643219	-0.09115698397998936	-2.4594635572783896	0.07290756282438374	0.0	-0.6579451470593941	-0.028420528093064706	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7,8,9,10	0.0	0.0	0.0	2.678372251211912	1.0816703643032741	0.0	1.8192424861828205	-0.5691328660711654	-1.730333093019555	-0.07063369519798313	0.3886047448863349	0.0	-1.8531576008979092	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
