Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
2,3,8,9	0.0	0.0	0.34556941450180473	4.000858569284349	0.0	0.0	0.0	0.0	-2.793848239556737	0.4577770460042073	0.0	0.0	-1.463318063169575	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,7,9,10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.332014313657702	0.0	-0.4290849907097849	1.037199256083543	0.0	0.4088679668028112	0.35	0.55	0.4	0.33238095238095233	0.3217893217893218	0.25495097567963926	0.3122498999199199	0.075	0.1745847032076531	0.18441987498029208
2,4,9,10	0.0	0.0	-3.2730988273493047	0.0	4.962206382879914	0.0	0.0	0.0	0.0	-0.5870665065749124	1.0120317597246613	0.0	-0.9148334211517293	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
1,6,9,10	0.0	0.0	0.0	0.0	0.0	0.0	3.76693696129882	0.0	0.0	-0.3369450627257589	-0.03667906233418387	0.0	-1.8935057384420133	0.7	0.025	0.8375	0.9800000000000001	0.786031746031746	0.24494897427831783	0.07500000000000001	0.1125	0.05999999999999999	0.17580653147120703
2,5,7,8	0.0	0.0	-1.1598609324120626	0.0	0.0	-1.4881911374055845	0.0	0.030228081050895927	-4.216085626725195	0.0	0.0	0.0	3.1234899235409332	0.825	0.125	0.85	0.8966666666666667	0.8474603174603175	0.16007810593582122	0.20155644370746376	0.1346291201783626	0.1715614564327703	0.13103547147463734
2,3,8,10	0.0	0.0	0.32067559348136937	3.91088448004826	0.0	0.0	0.0	0.0	-2.8174766065370207	0.0	0.4570242266464965	0.0	-1.36178548065568	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,9,11	0.0	0.0	0.1266623616884059	0.0	0.0	-2.8260286969402646	0.0	0.0	0.0	0.7002407770974441	0.0	-3.597386868486955	3.792987348312588	0.8	0.2	0.8	0.8588095238095239	0.7912193362193363	0.21794494717703367	0.24494897427831783	0.09999999999999999	0.1542520906924545	0.1092791673767884
2,4,5,9	0.0	0.0	-3.2319680407098232	0.0	4.649709234485682	-0.5374614313851679	0.0	0.0	0.0	0.24838542835539465	0.0	0.0	-0.4288714043230006	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,4,6,11	0.0	0.0	-1.6031059431216552	0.0	2.9603808197793304	0.0	2.4553508443273917	0.0	0.0	0.0	0.0	-1.9567308852149083	-0.1547232891854027	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.059999999999999984	0.03333333333333331
2,3,4,5	0.0	0.0	-0.2842680265067618	4.046063373602126	2.7031730336349167	-0.6342491314600655	0.0	0.0	0.0	0.0	0.0	0.0	-2.9706758304671044	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,10	0.0	0.0	1.5689404997172285	3.541525356305965	0.0	0.0	2.3210984979384897	0.0	0.0	0.0	-0.19550943521310873	0.0	-3.8115244144950386	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,3,5,6	0.0	0.0	1.3755332667870679	3.5544179546499954	0.0	-0.686433245314281	2.2058762313019464	0.0	0.0	0.0	0.0	0.0	-3.5180226729978954	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
1,7,9,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.3004806528582492	0.0	0.38183960471732126	0.0	-3.2836065465187323	2.1781016580213635	0.2	0.0	0.6	0.7	0.3066666666666667	0.15000000000000002	0.0	0.075	0.45825756949558394	0.21540659228538014
2,4,9,11	0.0	0.0	-2.432894555282029	0.0	4.246134968532848	0.0	0.0	0.0	0.0	0.5765948890250291	0.0	-1.7799572368139978	0.36125117031175674	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,3,8,11	0.0	0.0	0.7813550116168579	4.092343693691642	0.0	0.0	0.0	0.0	-2.7828466453254577	0.0	0.0	-0.6319156808946209	-0.7509803187513222	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,6	0.0	0.0	-0.4635718253841298	2.975101214240869	2.4191365941581764	0.0	1.5886041421609005	0.0	0.0	0.0	0.0	0.0	-3.3386727188280276	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,3,6,11	0.0	0.0	1.593410411604061	3.3485415293768703	0.0	0.0	2.08628416613967	0.0	0.0	0.0	0.0	-1.9661539197054654	-1.9793252855561252	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,6,9,11	0.0	0.0	0.0	0.0	0.0	0.0	3.422091910521096	0.0	0.0	-0.04134180612767967	0.0	-2.3121418757325607	0.1110067759183498	0.675	0.025	0.825	0.9800000000000001	0.766984126984127	0.25124689052802224	0.07500000000000001	0.11456439237389601	0.05999999999999999	0.177381644826602
2,5,7,9	0.0	0.0	-0.3207679101032035	0.0	0.0	-3.031551204652101	0.0	-0.8606410990625399	0.0	-0.10159243660389813	0.0	0.0	2.463078400897365	0.825	0.375	0.725	0.6888095238095238	0.7386796536796537	0.225	0.16770509831248423	0.1224744871391589	0.09603269709616943	0.13725192424587207
1,7,10,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7826933123655068	0.0	0.0	1.3169441484267244	-3.2770959577076253	2.1251388849376434	0.325	0.175	0.575	0.6511904761904762	0.3847835497835498	0.25124689052802224	0.317214438511238	0.1274754878398196	0.4020937972273478	0.23356240211609366
2,4,5,10	0.0	0.0	-3.377674024347627	0.0	4.776909566122901	-0.5276947779355369	0.0	0.0	0.0	0.0	0.5900445696956099	0.0	-0.719210603991729	0.95	0.225	0.8625	0.8333333333333334	0.8711111111111112	0.15	0.17500000000000002	0.0875	0.12018504251546633	0.09312145262114208
2,4,7,8	0.0	0.0	-2.243474954176849	0.0	2.756073617924565	0.0	0.0	0.27550365616731487	-2.623367269587766	0.0	0.0	0.0	0.9249786349395086	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,3,7,8	0.0	0.0	0.3647517598304194	4.03325242966499	0.0	0.0	0.0	0.4436221283790688	-2.790903901333489	0.0	0.0	0.0	-1.4605009833668727	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7	0.0	0.0	-0.9360324696670835	4.14134101364005	3.036582634371759	0.0	0.0	0.9238761348471071	0.0	0.0	0.0	0.0	-3.8573848289516675	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,10,11	0.0	0.0	-0.01745678203868017	0.0	0.0	-2.9414917863451526	0.0	0.0	0.0	0.0	1.1128683645877204	-3.712209246493091	3.7682222806380117	0.775	0.25	0.7625	0.7933333333333333	0.7511111111111111	0.2358495283014151	0.19364916731037085	0.08750000000000001	0.14437605218471813	0.116280648503641
2,3,9,10	0.0	0.0	1.7249316781218682	5.307506987042314	0.0	0.0	0.0	0.0	0.0	0.010835564832192954	0.7390458688059736	0.0	-4.215921576594961	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,9	0.0	0.0	-3.101445159580972	0.0	4.801266724263966	0.0	0.0	-0.1790823358652355	0.0	0.4786521890044161	0.0	0.0	-0.8602293843482404	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,3,5,7	0.0	0.0	1.726430126379753	5.348757341104248	0.0	-0.528316084892053	0.0	0.6285633489959614	0.0	0.0	0.0	0.0	-3.8858803688983663	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,3,4,8	0.0	0.0	-0.36102200691514863	3.8203571878561062	1.742814709991815	0.0	0.0	0.0	-2.0877270603416105	0.0	0.0	0.0	-1.7428725809710754	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,7,8	0.0	0.0	-0.09616187331219511	0.0	0.0	0.0	3.2118492092444297	-1.0235343562351003	-3.3285428146663802	0.0	0.0	0.0	0.6935845311356507	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,10,11	0.0	0.0	-2.7119736921742357	0.0	4.460737494548697	0.0	0.0	0.0	0.0	0.0	0.6884486425818205	-1.7811323868236684	0.3498489931184929	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,3,9,11	0.0	0.0	1.7375225959098362	4.963225094209884	0.0	0.0	0.0	0.0	0.0	0.9187697629888693	0.0	-1.1856439761829183	-3.190897491414821	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,6,10,11	0.0	0.0	0.0	0.0	0.0	0.0	3.3994000125385258	0.0	0.0	0.0	-0.02037786626808657	-2.3476151485132624	0.14244888398865865	0.675	0.025	0.825	0.9800000000000001	0.766984126984127	0.25124689052802224	0.07500000000000001	0.11456439237389601	0.05999999999999999	0.177381644826602
2,5,7,10	0.0	0.0	-0.3142087790355147	0.0	0.0	-3.039331876470758	0.0	-1.2226698225067196	0.0	0.0	1.0650792886558347	0.0	1.7379806118719077	0.725	0.4	0.6625	0.667142857142857	0.6732034632034632	0.20766559657295186	0.2	0.09762812094883318	0.13930830097696414	0.10831255341701222
2,3,7,9	0.0	0.0	1.7836181334315178	5.328378662896587	0.0	0.0	0.0	0.08245114138517809	0.0	0.5897529879700647	0.0	0.0	-4.223817429858286	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,5,11	0.0	0.0	-2.089008170436322	0.0	3.6815677603941217	-1.0175314534830673	0.0	0.0	0.0	0.0	0.0	-1.9372177602297096	1.4931635507395495	0.95	0.175	0.8875	0.8616666666666667	0.8962698412698412	0.09999999999999999	0.16007810593582122	0.0875	0.11926860441876562	0.0804309772493469
1,8,9,10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.060615638240916	-0.7046086061568501	0.48445711805536246	0.0	2.157721387263315	0.925	0.25	0.8375	0.8099999999999999	0.8534920634920635	0.11456439237389601	0.19364916731037085	0.09762812094883318	0.13316656236958785	0.08686412763152689
2,3,4,9	0.0	0.0	-0.9815859272887939	4.083098539083606	3.0449906643530595	0.0	0.0	0.0	0.0	0.9559636230177798	0.0	0.0	-3.871923376941438	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,8	0.0	0.0	0.5994724317049296	3.927029562076059	0.0	-0.5134149149826717	0.0	0.0	-2.8297674979042178	0.0	0.0	0.0	-0.9028399679454979	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,6,7	0.0	0.0	0.9824061977977795	0.0	0.0	-0.964700816413624	3.9642280568610397	-1.1516471605398286	0.0	0.0	0.0	0.0	-1.3290844326561353	0.825	0.0	0.9125	1.0	0.8952380952380953	0.16007810593582122	0.0	0.08003905296791061	0.0	0.10168645954315536
2,4,6,7	0.0	0.0	-1.3857116428951415	0.0	3.059468404673527	0.0	2.824298074485154	-0.5854014400251494	0.0	0.0	0.0	0.0	-1.865952544380577	0.875	0.025	0.925	0.9800000000000001	0.9126984126984127	0.16770509831248423	0.07500000000000001	0.082915619758885	0.059999999999999984	0.10414682350682065
2,6,8,11	0.0	0.0	-0.20079040266044945	0.0	0.0	0.0	3.0953488706592043	0.0	-3.124138877745828	0.0	0.0	-1.6077684679270536	1.3180335273721027	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,7,10	0.0	0.0	-3.219527974590213	0.0	4.895364272058185	0.0	0.0	-1.0279209039652157	0.0	0.0	1.3428685279628336	0.0	-0.857547137936715	1.0	0.225	0.8875	0.8333333333333334	0.9044444444444444	0.0	0.17500000000000002	0.08750000000000001	0.12018504251546633	0.07100686803853534
2,6,7,9	0.0	0.0	1.0869556027612366	0.0	0.0	0.0	3.871794470505199	-0.9861267296785025	0.0	-0.11917456627758387	0.0	0.0	-1.8682048808110099	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
2,3,7,10	0.0	0.0	1.765671517550614	5.28472643922281	0.0	0.0	0.0	-0.2716618744402339	0.0	0.0	0.9360723343577261	0.0	-4.16147835280494	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,7,11	0.0	0.0	0.17774605852368913	0.0	0.0	-2.7943837293275253	0.0	0.2551788055803324	0.0	0.0	0.0	-3.5164128548928284	4.104136282357283	0.8	0.25	0.775	0.8304761904761904	0.773997113997114	0.21794494717703367	0.27386127875258304	0.10897247358851683	0.178469177074174	0.10991151313443813
2,3,5,9	0.0	0.0	1.6397679366188627	5.36856834098214	0.0	-0.45681363409433295	0.0	0.0	0.0	0.7053020878970808	0.0	0.0	-3.9940219250160025	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
1,8,9,11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.891094635456296	-0.04398764082098194	0.0	-1.8246337879805448	3.526452130900475	0.925	0.225	0.85	0.835	0.8642063492063492	0.11456439237389601	0.2076655965729519	0.09354143466934853	0.1426826315054966	0.07975495507905689
2,3,10,11	0.0	0.0	1.7141962109323017	4.884114846027144	0.0	0.0	0.0	0.0	0.0	0.0	0.9090009285860864	-1.1637099391771273	-3.0753007971437927	1.0	0.025	0.9875	0.9800000000000001	0.9888888888888889	0.0	0.07500000000000001	0.0375	0.05999999999999999	0.03333333333333331
2,3,4,10	0.0	0.0	-1.0246426715816699	4.003881245193603	3.1349839873583063	0.0	0.0	0.0	0.0	0.0	0.8916706494670583	0.0	-3.744683159506664	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,9,10	0.0	0.0	0.9436993428745255	0.0	0.0	0.0	3.8659271148889984	0.0	0.0	-0.7991053145379797	-0.1427139979535005	0.0	-1.8998247853063919	0.8	0.025	0.8875	0.9800000000000001	0.865079365079365	0.18708286933869706	0.07500000000000001	0.08750000000000001	0.059999999999999984	0.11582951999465417
2,6,7,10	0.0	0.0	1.0525873962147854	0.0	0.0	0.0	3.804620457217628	-1.370321106559012	0.0	0.0	0.3011755854447252	0.0	-1.841824605315051	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
2,5,6,8	0.0	0.0	-0.9235503714927393	0.0	0.0	-1.2267617684902394	2.9602645847455986	0.0	-3.5133781537095365	0.0	0.0	0.0	1.1160794301080588	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,7,9,11	0.0	0.0	0.6789734448852751	0.0	0.0	0.0	0.0	-0.47384950921614877	0.0	0.18908260774888092	0.0	-3.357350278490132	2.1928702062830863	0.2	0.0	0.6	0.7	0.3066666666666667	0.15000000000000002	0.0	0.075	0.45825756949558394	0.21540659228538014
2,3,7,11	0.0	0.0	1.8004116051617807	4.986609948238316	0.0	0.0	0.0	0.8648341786775289	0.0	0.0	0.0	-1.222525882920631	-3.132859835511555	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,6,8	0.0	0.0	-1.7920233533575545	0.0	1.9328317453217405	0.0	2.482121695314224	0.0	-2.5204947929120882	0.0	0.0	0.0	-0.14194883236726105	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,10	0.0	0.0	1.6534678285269997	5.3648208943759315	0.0	-0.37454393603152497	0.0	0.0	0.0	0.0	0.6966276114189014	0.0	-4.019813539251393	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,4,7,11	0.0	0.0	-2.300296861831871	0.0	4.176233456981872	0.0	0.0	0.45464952201767284	0.0	0.0	0.0	-1.7275316529013076	0.4010568031312662	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,4,5,6	0.0	0.0	-2.11525548553067	0.0	3.208829488449249	-0.8893389216559191	2.575450606629731	0.0	0.0	0.0	0.0	0.0	-1.4576260183528207	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,4,6,9	0.0	0.0	-1.5485194794197166	0.0	3.122257000336879	0.0	2.71762819977724	0.0	0.0	-0.43567434782503633	0.0	0.0	-1.8481950717234465	0.9	0.025	0.9375	0.9800000000000001	0.926984126984127	0.16583123951777	0.07500000000000001	0.08385254915624211	0.059999999999999984	0.10533752395579087
2,8,9,10	0.0	0.0	-0.9305357931886913	0.0	0.0	0.0	0.0	0.0	-4.528292158995776	-0.4203164082152659	0.662547580315795	0.0	2.4307400269879205	0.875	0.25	0.8125	0.805	0.8253174603174603	0.125	0.19364916731037085	0.08385254915624211	0.1343812983020083	0.07451315913550935
2,5,8,9	0.0	0.0	-1.2043898322087325	0.0	0.0	-1.465888660850641	0.0	0.0	-4.241951691851961	0.13296643162400068	0.0	0.0	3.04949548754139	0.85	0.125	0.8625	0.9066666666666666	0.8641269841269841	0.12247448713915891	0.20155644370746376	0.10383279828647593	0.14966629547095767	0.0899348886838135
2,5,6,9	0.0	0.0	0.9232528123867138	0.0	0.0	-1.0505555214377291	3.9232913045322264	0.0	0.0	-0.9893287129130511	0.0	0.0	-1.3323364386594252	0.85	0.0	0.925	1.0	0.9095238095238095	0.16583123951777	0.0	0.082915619758885	0.0	0.10530163994045706
2,7,10,11	0.0	0.0	0.4394600133910026	0.0	0.0	0.0	0.0	-0.9566996449221026	0.0	0.0	1.1982942604289697	-3.3066118659689407	2.1671936648595778	0.4	0.2	0.6	0.6742857142857143	0.4121212121212121	0.3570714214271425	0.3122498999199199	0.049999999999999996	0.3829424212060916	0.24573496888137322
2,3,5,11	0.0	0.0	2.15458833996624	4.6051888429888495	0.0	-0.8149267144534937	0.0	0.0	0.0	0.0	0.0	-1.2086439553047064	-2.1470835012568172	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,6,9,11	0.0	0.0	1.0040868522732214	0.0	0.0	0.0	3.4865403553948773	0.0	0.0	-0.6182582279204151	0.0	-2.5294482956872515	0.3131837184612956	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
2,4,8,9	0.0	0.0	-2.379759646962359	0.0	2.7600427295990135	0.0	0.0	0.0	-2.6352575064776436	0.413815305103639	0.0	0.0	0.8954008645723487	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,6,7,11	0.0	0.0	1.1682477056931129	0.0	0.0	0.0	3.5644335754345944	-0.8227963144640462	0.0	0.0	0.0	-2.454473383259374	0.256280546694989	0.825	0.025	0.9	0.9800000000000001	0.884126984126984	0.16007810593582122	0.07500000000000001	0.075	0.059999999999999984	0.09551546910051038
2,5,8,10	0.0	0.0	-1.295723131877684	0.0	0.0	-1.4306288232425426	0.0	0.0	-4.34311226673818	0.0	0.33336920029572814	0.0	2.954794583079636	0.8	0.1	0.85	0.9099999999999999	0.8373015873015873	0.18708286933869706	0.16583123951777	0.13462912017836262	0.157797338380595	0.14238236802750429
2,5,6,10	0.0	0.0	0.8001979437767416	0.0	0.0	-1.0898670595725968	3.987970968608593	0.0	0.0	0.0	-0.7351699813359146	0.0	-1.541256713772822	0.825	0.0	0.9125	1.0	0.8952380952380953	0.16007810593582122	0.0	0.08003905296791061	0.0	0.10168645954315536
2,4,5,7	0.0	0.0	-3.1405968729992244	0.0	4.578266877930063	-0.5611071815543438	0.0	0.12111420145019454	0.0	0.0	0.0	0.0	-0.3117118261994917	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,8,9,11	0.0	0.0	-0.6962264648676332	0.0	0.0	0.0	0.0	0.0	-4.269289538009589	0.29587357658290125	0.0	-1.6510673352767455	3.6276189673108847	0.9	0.225	0.8375	0.8300000000000001	0.8503174603174604	0.12247448713915891	0.2076655965729519	0.09762812094883318	0.14468356276140473	0.08608912746962141
2,8,10,11	0.0	0.0	-0.874210399827852	0.0	0.0	0.0	0.0	0.0	-4.291983637214514	0.0	0.4433954285651728	-1.7391113688883375	3.6886002733926184	0.875	0.25	0.8125	0.805	0.8253174603174603	0.125	0.19364916731037085	0.08385254915624211	0.1343812983020083	0.07451315913550935
2,3,6,7	0.0	0.0	1.636451066365991	3.4292948834618087	0.0	0.0	2.412433036725811	-0.3719463151076594	0.0	0.0	0.0	0.0	-3.708416800125346	0.925	0.0	0.9625	1.0	0.9571428571428571	0.11456439237389601	0.0	0.057282196186948006	0.0	0.06546536707079774
2,4,8,10	0.0	0.0	-2.5114544323153756	0.0	2.7780085816388302	0.0	0.0	0.0	-2.6236480449219637	0.0	0.5150911202571895	0.0	0.8747753431442737	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
2,4,6,10	0.0	0.0	-1.7923990058623147	0.0	3.2543837483336135	0.0	2.6840528572915625	0.0	0.0	0.0	-0.26056928797596324	0.0	-1.912074704116352	0.9	0.025	0.9375	0.9800000000000001	0.926984126984127	0.16583123951777	0.07500000000000001	0.08385254915624211	0.059999999999999984	0.10533752395579087
3,4,5,6	0.0	0.0	0.0	3.083063450725231	2.0264976383660414	-0.34719921608054627	1.6155852347079782	0.0	0.0	0.0	0.0	0.0	-3.291500184956842	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
2,6,8,9	0.0	0.0	-0.24592105096175848	0.0	0.0	0.0	3.073914536910955	0.0	-3.3964703550268824	-0.7975459650344913	0.0	0.0	0.724554387752004	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,5,8	0.0	0.0	0.0	3.937600414396067	1.5627510751241016	-0.5960227309351359	0.0	0.0	-1.9262023186461121	0.0	0.0	0.0	-1.7097542480824095	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,9,10,11	0.0	0.0	0.2857665067468673	0.0	0.0	0.0	0.0	0.0	0.0	-0.38384239692164224	0.9995907190001108	-3.2815802506361935	2.0912174915986848	0.425	0.35	0.5375	0.49714285714285716	0.37050505050505056	0.40388736053508784	0.43588989435406733	0.08003905296791061	0.3892326307188627	0.2688132155277397
2,6,10,11	0.0	0.0	0.8975593171496502	0.0	0.0	0.0	3.4790721212367943	0.0	0.0	0.0	-0.4509526519886694	-2.56116729221145	0.24124355097125433	0.8	0.0	0.9	1.0	0.8761904761904763	0.18708286933869706	0.0	0.09354143466934853	0.0	0.12270570215928693
3,4,5,9	0.0	0.0	0.0	4.5289535770782665	2.3859828205084854	-0.3302040413811821	0.0	0.0	0.0	0.6603363831897551	0.0	0.0	-3.9058336489989083	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,4,8,11	0.0	0.0	-1.7047942915248224	0.0	2.546308631432712	0.0	0.0	0.0	-2.5361599409778215	0.0	0.0	-1.1120209215036394	1.9388748004926228	1.0	0.25	0.875	0.8200000000000001	0.8955555555555555	0.0	0.19364916731037085	0.09682458365518543	0.13012814197295425	0.07765068982069398
3,4,5,10	0.0	0.0	0.0	4.46249399937213	2.3733707605391565	-0.33037774239536183	0.0	0.0	0.0	0.0	0.6525734997508963	0.0	-3.8161809880167104	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,8,11	0.0	0.0	-0.9609574174984907	0.0	0.0	-1.6290374139121504	0.0	0.0	-3.877269823813011	0.0	0.0	-1.9308847940014329	4.688260888268276	0.9	0.075	0.9125	0.9466666666666667	0.9117460317460319	0.12247448713915891	0.16007810593582122	0.08003905296791061	0.11075498483890765	0.0748937266717619
2,5,6,11	0.0	0.0	0.4198281322389487	0.0	0.0	-1.6587768018353806	3.214158362449068	0.0	0.0	0.0	0.0	-3.2734033609672464	1.6919226849059235	0.95	0.0	0.975	1.0	0.9714285714285715	0.09999999999999999	0.0	0.049999999999999996	0.0	0.05714285714285716
3,4,6,8	0.0	0.0	0.0	2.947493372718823	1.0581571376927612	0.0	1.6667563405437207	0.0	-1.6987614494107206	0.0	0.0	0.0	-2.116057905700303	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,7	0.0	0.0	0.0	3.212687602086497	2.007123109597681	0.0	1.6036173215478364	0.03089512702252874	0.0	0.0	0.0	0.0	-3.533523695081299	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,4,5,11	0.0	0.0	0.0	4.02417032891522	2.5525388367945507	-0.6897180670846905	0.0	0.0	0.0	0.0	0.0	-0.7701646526110655	-2.3265689167608667	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,6,8,10	0.0	0.0	-0.37483347739832695	0.0	0.0	0.0	3.092689374430985	0.0	-3.3789942103052497	0.0	-0.670404653282809	0.0	0.6425941916486437	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
3,4,6,10	0.0	0.0	0.0	3.3049289680637557	1.975566457786567	0.0	1.5003970402399045	0.0	0.0	0.0	0.12276067106728968	0.0	-3.58088427268592	0.975	0.0	0.9875	1.0	0.9857142857142858	0.075	0.0	0.0375	0.0	0.04285714285714287
3,4,5,7	0.0	0.0	0.0	4.571300106810781	2.4251465919633017	-0.3555310877017178	0.0	0.6605543830723862	0.0	0.0	0.0	0.0	-3.90370665595335	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,5,9,10	0.0	0.0	-0.3970568329557972	0.0	0.0	-3.170715277465478	0.0	0.0	0.0	-0.66479674513374	0.7812620903993659	0.0	1.6434445514580294	0.75	0.4	0.675	0.6926190476190476	0.6933116883116883	0.19364916731037085	0.25495097567963926	0.09999999999999999	0.16650485342221086	0.09904448056435892
3,4,6,11	0.0	0.0	0.0	2.945753571455623	2.0323778406754	0.0	1.6647495265617933	0.0	0.0	0.0	0.0	-1.3369293012415062	-2.1945507183181823	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,7,8,9	0.0	0.0	-0.799926242804518	0.0	0.0	0.0	0.0	-0.19262341156133073	-4.516920661594378	0.32690180897583654	0.0	0.0	2.445888562614761	0.9	0.225	0.8375	0.8300000000000001	0.8503174603174604	0.12247448713915891	0.2076655965729519	0.09762812094883318	0.14468356276140473	0.08608912746962141
3,4,7,10	0.0	0.0	0.0	4.504012249654146	2.4449980985558075	0.0	0.0	-0.26980335742344574	0.0	0.0	0.8673654508457902	0.0	-3.978043104049062	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
