Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
0,1,3,5,6,7,8,9,11,12	-0.7473088486910855	1.097332500973144	0.0	-5.553018250610891	0.0	3.0490340333402615	0.9552835983282921	-3.777648797210408	0.8075250315687015	4.410578388599956	0.0	1.1687128175719241	2.690283727373955	-3.0438064228599786	0.992	0.0583076923076923	0.9664313725490196	0.9454679241575794	0.9673750457447936	0.016000000000000014	0.0523233008386406	0.024875360194185445	0.046300438294415026	0.02322873055584509
0,1,3,4,5,6,8,9,10,12	-1.1364355878315522	1.1655436284602447	0.0	-5.293954356941104	-3.9492220735489028	1.8404645479936423	-1.55610819863701	0.0	1.1177196793904083	2.8972427647780323	-1.4213923415656353	0.0	2.527438429953672	0.32328223696394376	0.992	0.07799999999999999	0.9565490196078432	0.9263245196693471	0.957663646268054	0.016000000000000014	0.03495423889270152	0.01711691708346272	0.029611014157847265	0.015954984101988593
0,1,3,4,6,7,8,9,11,12	-0.6598810787009292	0.15329077154374474	0.0	-4.979897167208193	-3.1722948551418884	0.0	0.2463796979533424	-4.038693467840288	0.7943845935944465	3.9417675316803353	0.0	0.5859574299764932	3.144200880982747	0.6277054874759449	0.992	0.06230769230769231	0.9644313725490197	0.9402181522181523	0.9650637683230041	0.016000000000000014	0.03098577646590878	0.014698351012659523	0.02726223973502035	0.013896211991837808
0,1,2,6,7,8,9,10,11,12	-2.035283740443326	0.6487291198056576	1.10932607529512	0.0	0.0	0.0	-0.09332085546417965	-4.573846345543858	2.34492799243365	1.2994610674085152	-0.8140042687474459	1.5995901414376494	5.094557838461514	-3.888984660010704	0.7913333333333333	0.25276923076923075	0.7687450980392156	0.7528729639276623	0.770299459987188	0.07291090453423274	0.06026784397795792	0.05136328310389701	0.05345684421350743	0.0551152833881058
0,1,3,4,7,8,9,10,11,12	-0.6965083864402252	0.27510261754973797	0.0	-4.879515572625089	-3.7324033552380604	0.0	0.0	-3.656694130714194	1.3394282817097207	3.6241408013340193	-0.7995585172085745	0.3200310493402406	2.538822291297128	1.51566352662531	0.9878333333333333	0.0663076923076923	0.9604313725490197	0.9363591778591779	0.9610555650416917	0.018589871794429717	0.030424608538709715	0.015345764982023743	0.02668842228878387	0.014661464349080555
0,1,2,5,6,7,8,10,11,12	-3.4323568246958955	2.8162033481492594	-0.10191837584953975	0.0	0.0	5.558033766498809	0.8929511675245123	-4.17090629238051	2.9097702203188995	0.0	-0.8997141008646936	1.3721140952289168	4.728049519139335	-6.133048999150973	0.7591666666666665	0.054000000000000006	0.8538823529411765	0.9355300826811124	0.8344376627616598	0.0816062701839346	0.04610484578364544	0.03717688425351061	0.05315642287930092	0.04737716192463433
0,1,3,4,5,8,9,10,11,12	-1.7060345724860504	1.4848195460682312	0.0	-5.900210846714351	-3.37567807365325	3.4724633204873414	0.0	0.0	0.7377229862206397	2.328670062660146	-1.2153537831321088	0.6779213692101708	2.7831444143978445	-1.4992313905888515	0.992	0.08523076923076925	0.9526666666666668	0.919082354427182	0.95382512624466	0.016000000000000014	0.03304793004824013	0.017898040934165006	0.02937242283190253	0.017196492827355015
0,1,3,4,5,6,8,9,11,12	-1.5375800679644969	1.3830478494956548	0.0	-5.216682946540796	-2.5735108987009463	2.2734697605424823	-1.7462255127738338	0.0	0.181595872036387	3.451752569505075	0.0	1.0981146715617733	2.9392259477731337	-1.712647483037833	0.984	0.0893846153846154	0.9466666666666667	0.9153719983719985	0.9480102450268932	0.019595917942265444	0.03468505808612506	0.01761041948049857	0.030391131282842668	0.016435836531107615
0,1,3,4,5,6,7,9,11,12	-1.3276593149579974	0.9748715235662712	0.0	-4.768401962378494	-2.8219059653758496	2.0424583620178636	0.7387782355053196	-3.4534482529969175	0.0	3.8632262318230643	0.0	0.9651516534295282	2.7970178462834063	-0.8775634679504465	0.992	0.05846153846153847	0.9663921568627452	0.9433939763939765	0.9668810084265926	0.016000000000000014	0.026171939442868646	0.015474104324711553	0.023335443382048078	0.014860894413240193
0,1,3,4,6,7,8,10,11,12	-2.6708020480106898	0.9335402249723957	0.0	-4.094882002838403	-5.468202946708104	0.0	1.1546073077465089	-3.1561981743636975	2.5386390917351207	0.0	-1.843115046042307	-0.31916720801233145	3.24317531543469	3.0735265241914376	0.9800000000000001	0.05800000000000001	0.9605490196078431	0.94365466015466	0.9608309576370461	0.02683281572999747	0.03926574609717798	0.021554505180574036	0.037126534098038164	0.021182508878416658
0,1,3,5,6,7,8,10,11,12	-3.3298835043367276	2.681944626736914	0.0	-4.074395925842725	0.0	4.459558703510899	2.2826799253178995	-3.5724104342780776	2.8087865488486026	0.0	-0.6858332343305293	0.8366160172798139	2.5410027808687885	-3.0064488294775513	0.9516666666666668	0.10123076923076924	0.9248627450980391	0.9041698595146871	0.92563361843605	0.046886387505685835	0.049679684036003695	0.021466567803364364	0.042869953540810246	0.02130643501502652
0,1,2,5,6,7,8,9,10,11	-2.69264037473944	3.056799127439764	-0.9759840780657418	0.0	0.0	5.957563871984594	0.5614406327894229	-4.569689784751665	3.1113289929263255	1.4407471601923976	-0.6895378972940063	0.6524737570934847	0.0	-2.743509721846342	0.7629999999999999	0.12061538461538464	0.8221568627450981	0.8630800865800865	0.8062589899929039	0.0885494212290515	0.053045475633715464	0.04169062748194759	0.04958386122238311	0.05231569941538921
0,1,3,4,5,7,8,9,10,12	-1.0550939355290843	0.8036071966317152	0.0	-4.905058431471603	-3.599250166423566	0.9824305618700849	0.0	-3.332873928142763	1.3924273522684283	3.510413236550632	-0.8019076641749894	0.0	2.462586390710913	1.0527834317142428	0.9878333333333333	0.074	0.9565098039215687	0.9297191065639341	0.9574231654603464	0.018589871794429717	0.03640957023549891	0.017153400210826196	0.03127823267765935	0.016019397026279417
0,1,3,4,5,6,7,8,9,10	-0.8660894156252545	0.5175756083098777	0.0	-5.023985176785309	-3.491994370546532	1.295197685419047	0.7630097483701882	-3.781085448936435	1.7348468780235535	3.5884734620503904	-1.1990234299326856	0.0	0.0	2.6233523912145515	0.9798333333333333	0.05446153846153847	0.9624313725490197	0.9463270248270248	0.9624836648737869	0.026961392150010845	0.025625431155270172	0.018784927739770214	0.023263594997125294	0.018661469055109986
0,1,3,4,5,6,8,10,11,12	-3.1973949662476278	1.9805359478476827	0.0	-4.709115341742098	-4.701823153911997	2.1387449614714673	-0.5063863023240752	0.0	1.9960305938156389	0.0	-1.666203687419514	0.222368893340066	3.3500887148612746	0.5111677488159487	0.9960000000000001	0.10876923076923077	0.9427058823529411	0.8994038847487122	0.9449091070067762	0.012000000000000009	0.033473826214224726	0.016443909298523574	0.029186858070086037	0.015485361769662982
0,1,3,5,6,7,8,9,10,11	-0.178468341397995	0.967574496472397	0.0	-5.779307958406676	0.0	3.353467238005519	1.098029304982017	-4.081375719602265	1.2186168943981077	4.685954698619367	-0.22766337902754136	0.74187809809307	0.0	-1.1255196318196448	0.9718333333333333	0.06999999999999999	0.950549019607843	0.9328140780037332	0.9510467144122607	0.03605897946420558	0.04487062269531245	0.02548262330950903	0.03851825968190565	0.02491256605616885
0,1,3,4,6,7,8,9,10,11	-0.45795878776085913	0.01667248918943317	0.0	-5.193815301732446	-3.837866296686383	0.0	0.05536856687914482	-3.6823465728807334	1.7970991145355164	3.8377224796216938	-1.2913178519129525	0.19447678250984107	0.0	3.559325770660073	0.9718333333333333	0.046615384615384614	0.9624313725490197	0.9535677655677656	0.9622465854266234	0.02569533031505919	0.028667033619962274	0.018618821530549855	0.02658576641781755	0.018613102814650832
0,1,3,4,5,6,7,10,11,12	-4.137394554663553	1.9699822694120575	0.0	-3.981767527836226	-4.387696141811508	2.6480346392104797	1.939602728823062	-2.2991881601973745	0.0	0.0	-0.16117383927671763	0.8295013677344227	4.1230231501065955	-0.3273051611507837	0.9879999999999999	0.09707692307692307	0.9447058823529414	0.9085457875457875	0.946281738239563	0.018330302779823376	0.030463480901549208	0.01701075038334238	0.02744440406487532	0.016166924673748213
0,1,3,4,6,7,9,10,11,12	-0.8049528124878387	0.05178145938471039	0.0	-4.803775654208754	-3.502678157230877	0.0	0.1556463035911158	-3.4383843820473503	0.0	4.074409049627129	-0.08228808026828613	0.7667990474325308	3.1644856433124655	0.759217966016802	0.984	0.058307692307692324	0.9624705882352942	0.9428433048433048	0.9628098624065011	0.019595917942265444	0.025820958415425335	0.018572716281705766	0.024095160272663736	0.018096352064828715
0,1,3,4,5,6,7,8,10,12	-3.210515637897236	1.791323353640535	0.0	-4.3773760322681445	-4.680370363112878	1.9699147828975032	1.5765229659870965	-2.9364882582207255	2.306191023640767	0.0	-1.5181139508020836	0.0	3.3113831799847717	1.0437977017897402	0.992	0.05815384615384615	0.9664705882352942	0.9434358974358975	0.9668868778280542	0.016000000000000014	0.030729204735375746	0.01964878079417205	0.02960850715438993	0.019348497418513882
0,1,3,4,5,7,8,9,11,12	-1.3127364505038277	1.0289011730770836	0.0	-4.99015276983988	-2.7525476102774196	1.6382591774669362	0.0	-3.264513860069429	0.575327996132328	3.955057767631142	0.0	0.842023648115218	2.874222045237344	-0.6643785708292483	0.992	0.06230769230769231	0.9644313725490197	0.9402181522181523	0.9650637683230041	0.016000000000000014	0.03098577646590878	0.014698351012659523	0.02726223973502035	0.013896211991837808
0,1,3,5,6,7,8,9,10,12	-0.856150839208589	1.0483274941885263	0.0	-5.336993731623041	0.0	3.18767576307972	1.4829509832298275	-4.213607958430525	0.8430476145620691	4.261796975988773	0.14350541851664106	0.0	2.3595836371719803	-1.901164412906164	0.992	0.0776923076923077	0.9565882352941177	0.9276256999705277	0.9580008370092402	0.016000000000000014	0.05150170905419507	0.024417268455881734	0.043176197418429305	0.02221583290345833
0,1,3,5,6,7,9,10,11,12	-0.8402481008958839	0.9481845458793418	0.0	-5.489920214490072	0.0	3.007057890935484	1.0300634162577744	-3.6252095638936623	0.0	4.665088793002801	0.4662758213804864	1.3059493725578633	2.8946113714409334	-3.1809835958578327	0.992	0.0583076923076923	0.9664313725490196	0.9454679241575794	0.9673750457447936	0.016000000000000014	0.0523233008386406	0.024875360194185445	0.046300438294415026	0.02322873055584509
0,1,2,5,6,7,9,10,11,12	-3.426950479301106	2.7103064982025407	-0.7047020715976184	0.0	0.0	5.820538830765331	0.7027305918024078	-3.3514361854403574	0.0	1.9930590810149145	0.44995379552897646	1.8278800705205884	4.9126150366331105	-6.6260567422270285	0.7431666666666666	0.08523076923076922	0.8301176470588235	0.8988246242721946	0.8095126375451978	0.08565580346168417	0.05901840050046372	0.042466007393317066	0.06114074034357968	0.05361258952684449
0,1,2,5,6,7,8,9,10,12	-3.0459251959527576	2.6563179777147417	-0.22015444942645082	0.0	0.0	5.321976776664045	0.8138819897711131	-4.213318352935456	2.3230168498104744	0.7691331562556364	-0.4216774371658021	0.0	3.9412273153377777	-4.529176429630517	0.7711666666666666	0.09692307692307692	0.838078431372549	0.8871581589666123	0.8211569954397057	0.0962059422974139	0.042535053417514	0.044657507367121624	0.042238384754940676	0.056968345835697404
0,1,4,5,7,8,9,10,11,12	-2.6710240055293992	1.7146291764629482	0.0	0.0	-6.980161536577915	2.261237847592838	0.0	-3.913050829697243	0.9690597870710048	0.9455366532211504	-1.259177992307781	1.0537476042019136	4.09656450650812	-0.20285558879759344	0.8151666666666666	0.03523076923076923	0.8911764705882353	0.9585016753112727	0.8780977827777547	0.08998286873992552	0.02141116227163965	0.04297876410255604	0.023852760536044793	0.05354458570225409
0,2,3,4,5,6,7,8,9,11	-0.4580518266074748	0.0	0.17214676559690417	-5.193895400334223	-2.68969611691126	1.3526183030489323	0.8712757997671711	-4.195248668624342	0.6385161552564815	4.342392368692681	0.0	0.7688944693073885	0.0	1.6662728060501553	0.9720000000000001	0.054307692307692314	0.9585490196078432	0.9466427939876215	0.9585421724245254	0.031240998703626607	0.03505566157247676	0.02048624598382544	0.030302322925860103	0.020065974575136633
0,1,3,4,5,6,7,8,11,12	-4.094143387023843	2.088959350570158	0.0	-4.198168998403376	-3.8257201214312153	2.59940885334603	1.9824667010844954	-3.1682971369792576	1.2045168252176501	0.0	0.0	0.4922310443966282	3.676060108282641	-0.13838225239933177	0.9879999999999999	0.10092307692307693	0.9427843137254902	0.9052352181662526	0.9446161435062657	0.018330302779823376	0.039012666733773446	0.02687201786428449	0.03444803319010701	0.025440332171778
0,1,3,4,5,6,7,8,9,11	-0.9353684600308798	0.7673234211169628	0.0	-5.0804506765457	-2.850631475553113	2.0562256936386865	0.8589328827263388	-3.9945733360216473	0.5278552472886338	4.168985984507266	0.0	0.9902787771060257	0.0	1.0135859767712194	0.9638333333333333	0.05046153846153847	0.956549019607843	0.9493882783882786	0.9560409031537145	0.033250313281732134	0.024420381438171653	0.017116917083462704	0.021825678046635495	0.01753568060271682
0,1,3,5,7,8,9,10,11,12	-0.6582483046366026	1.1502817890721446	0.0	-5.735651896400244	0.0	2.884799869522402	0.0	-3.0276066422506367	0.6368915514047473	4.711823806159469	0.12548843758525707	1.4134572778147363	2.9108934882817645	-3.348182636860963	0.9879999999999999	0.0583076923076923	0.9644705882352941	0.9453140780037332	0.9653358300585191	0.018330302779823376	0.0523233008386406	0.024467068625720526	0.04624931159783714	0.02288908330206725
0,1,3,5,6,8,9,10,11,12	-1.0274638238004667	1.5730357597085804	0.0	-5.734399446364739	0.0	3.600364093558683	-1.7537861634547771	0.0	-0.006476518424239508	4.526623380412074	-0.13869673292814183	1.6189061903684177	3.1098751113251986	-4.252171899814954	0.9640000000000001	0.07384615384615387	0.9447450980392155	0.9282280163337134	0.9447914105813264	0.041761226035642196	0.036224154222182	0.020969540899145933	0.03139319954265664	0.021354565663144146
0,1,4,5,6,7,8,9,11,12	-2.9945492633666726	1.6957727917503724	0.0	0.0	-6.544840046231374	2.656779407910081	0.5823858927151273	-4.539344230502102	-0.10094883068305086	1.46302341182898	0.0	1.111183920117179	4.836813108744303	-1.0669047194816104	0.8916666666666668	0.03907692307692308	0.9267843137254902	0.9580484443093139	0.9225213698183559	0.05365010096293699	0.024827928538300546	0.02685919541453227	0.02592145237444908	0.029119494520925302
0,2,3,4,5,6,7,8,11,12	-3.648543985176682	0.0	1.118549868628722	-4.5890423153276165	-3.473745106027205	1.584755645452774	2.0571579033005025	-3.5345123141077246	1.1943363639657427	0.0	0.0	0.1345219631754171	3.601913686442841	1.5700942776881432	0.9800000000000001	0.10092307692307693	0.9387843137254901	0.9052950472260817	0.94061187474506	0.020000000000000018	0.045975038249161194	0.025524230672114425	0.04018686243254872	0.023880224815416202
0,2,3,4,5,6,7,10,11,12	-3.539684124043645	0.0	1.5720341558156021	-4.422962368569367	-3.9088614279559692	1.3077410498857653	2.0103338028214304	-2.575642760550392	0.0	0.0	-0.4586373174784428	0.5745479639986918	4.097273976606134	0.9058792575902366	0.968	0.08123076923076923	0.9427843137254903	0.9225894958503653	0.9434637267494409	0.0466476151587624	0.05547343305716647	0.03444666684301425	0.047183624382460425	0.03317312262940272
0,2,3,4,5,7,8,9,11,12	-0.761263199457473	0.0	0.20895028086912845	-5.038286348868983	-2.6567559148177105	0.9179875831091404	0.0	-3.4283109607017415	0.5644710246620397	4.09953859058737	0.0	0.6645672853105153	2.682955155274625	0.2858299042766001	0.992	0.07015384615384615	0.9604705882352942	0.9334470267918544	0.9614343853329108	0.016000000000000014	0.037898650270262825	0.01969064868207631	0.03277277249095474	0.018456902359120612
0,2,3,4,5,6,8,10,11,12	-2.5929884829229897	0.0	1.4753998718331367	-5.174428478022706	-4.160017817410478	1.1553472469622301	-0.5699789151775834	0.0	2.017994659703663	0.0	-1.9476512935337484	0.13966157957115105	3.3370798517131535	1.4107899576496288	0.968	0.10092307692307693	0.9328235294117647	0.9046361416361416	0.9343555523806041	0.029933259094191523	0.045975038249161194	0.023564712082202656	0.042393083988071976	0.022983671131066707
0,2,3,4,6,7,8,9,10,11	-0.43696997176348723	0.0	0.689004340782563	-5.445665781909576	-3.3974265134177344	0.0	0.05560703403175089	-3.7033949111638345	1.7920414328090146	3.8371349604743643	-1.301987864308272	0.1596804365932795	0.0	3.0680443976199454	0.9718333333333333	0.046615384615384614	0.9624313725490197	0.9535677655677656	0.9622465854266234	0.02569533031505919	0.028667033619962274	0.018618821530549855	0.02658576641781755	0.018613102814650832
0,1,3,6,7,8,9,10,11,12	0.428050357107394	-0.48671474772750195	0.0	-5.948593170984969	0.0	0.0	0.23208493279743725	-4.429920953310306	0.7305565053659461	5.30236834812944	0.09320005400320905	1.1162845035239073	2.997420909521277	-0.8918239031019498	0.9760000000000002	0.05815384615384615	0.958549019607843	0.9448753315649867	0.9592195989506912	0.019595917942265444	0.052379136729207756	0.02228407002791104	0.046323967393141575	0.020585626808480775
0,1,2,5,6,8,9,10,11,12	-3.4220798762396685	2.7747149732472804	-0.4063199986244001	0.0	0.0	6.108669396634278	-1.680182731586435	0.0	0.8741962987016103	1.1373849185384066	-0.9408770778266493	1.6073835438779298	4.603279614573481	-6.643028545403197	0.7431666666666666	0.08923076923076922	0.8281960784313727	0.8895877473657794	0.8073367701279734	0.08376703806788602	0.024051227379523456	0.040019391685537024	0.02698268284031658	0.052736121092696195
0,2,3,4,6,7,9,10,11,12	-0.7847810614799717	0.0	0.5844033519173629	-5.032992124902359	-3.080489760619207	0.0	0.18600830421867362	-3.4383263699112776	0.0	4.061442466257832	-0.11566631993336263	0.7618023340961098	3.136909155803962	0.35238264572629274	0.984	0.058307692307692324	0.9624705882352942	0.9428433048433048	0.9628098624065011	0.019595917942265444	0.025820958415425335	0.018572716281705766	0.024095160272663736	0.018096352064828715
0,2,3,4,5,6,7,8,9,12	-0.6464695221193059	0.0	0.18667112299345612	-5.038489771862287	-2.631560004393699	0.9918296916674063	0.9988564209193692	-4.179456691255654	0.7586914762767627	3.7952930615479863	0.0	0.0	2.6168492907083203	0.6706664539783412	0.992	0.07384615384615385	0.9585490196078432	0.9307045177045177	0.9597478670581572	0.016000000000000014	0.04690163444496863	0.022214258473059165	0.03931693805515442	0.020222279559015458
0,1,4,5,6,7,8,10,11,12	-3.154040243792444	1.792660967748138	0.0	0.0	-6.7831258267332455	2.2263129792849314	0.6092414348438632	-4.086043348953593	1.6029843134825232	0.0	-1.5826114984413078	0.7853875201478769	4.074509471240541	0.22520959278922512	0.8153333333333335	0.03523076923076923	0.89121568627451	0.9583350086446062	0.878512331683998	0.08411896337925237	0.02141116227163965	0.04108456596993693	0.023847531185155976	0.051547333183562576
0,1,4,6,7,8,9,10,11,12	-2.124519762811922	0.7526806397500573	0.0	0.0	-7.6417317825728075	0.0	-0.005692215954921531	-4.2298452209128765	1.135221050723947	0.7569267536344674	-1.334122605428702	0.7284470526886431	4.597270530308043	1.4433871281843804	0.8714999999999999	0.031230769230769236	0.9207843137254901	0.9662296037296038	0.9141343438249455	0.07328198960181145	0.023754663198383576	0.03230668112822722	0.025218847081040233	0.03773408550356998
0,2,3,4,5,6,7,9,10,11	-0.4375094305544648	0.0	0.2568253310929794	-5.108472172861672	-2.744817060173699	1.505502862731883	0.5876797107931204	-3.4819633422959226	0.0	4.498867836223639	-0.16961780352296188	0.9055355935952178	0.0	1.481989437733714	0.9720000000000001	0.05446153846153847	0.9585490196078432	0.9469504862953139	0.9587006358098795	0.031240998703626607	0.039296777048385696	0.024076674905597	0.034966945536866384	0.023667039715159644
0,2,3,4,5,7,8,10,11,12	-2.628313408639813	0.0	1.7177102660431551	-4.824214716344619	-4.2669483504992165	0.06175509459077851	0.0	-1.9260217760749085	2.6376110734650955	0.0	-1.9993827335314855	-0.2758119638583595	3.2055489604952663	2.519179132120351	0.9719999999999999	0.07338461538461538	0.9487058823529413	0.9302706552706551	0.9495080397906621	0.025612496949731396	0.05290630324523651	0.02344153524790838	0.049848164084618674	0.022304312056420916
0,2,3,4,5,6,8,9,10,11	-0.5488772505746413	0.0	0.4668981237750535	-5.587735737088184	-3.2134803204368625	1.0227898420143045	-2.0439716520836186	0.0	1.08046626654032	3.6474940908399907	-1.42493238287433	0.6153474225757131	0.0	2.1381573685695328	0.96	0.07384615384615385	0.9427058823529413	0.9267097202314595	0.9423886422493526	0.04732863826479694	0.02684163506161771	0.027051121381789386	0.025262849419921535	0.028719448532549874
0,2,3,4,6,7,8,9,10,12	-0.49242614785536976	0.0	0.6714122075311608	-5.18057731960455	-3.2501521628803696	0.0	0.2628515850490484	-3.75956156098736	1.4099253301222832	3.5588775622489686	-0.8714354177250201	0.0	2.331697778056108	1.4426673922160664	0.992	0.0663076923076923	0.9624313725490197	0.9365258445258446	0.9631814153818276	0.016000000000000014	0.030424608538709715	0.016424585616916725	0.026829957188855908	0.015622342317046579
0,2,3,5,6,7,8,9,10,12	-0.4710979660845944	0.0	2.740385200769128	-6.1577662878044475	0.0	1.2026697255562948	1.0877704464076654	-4.041109498208831	1.1595337154764704	3.706698026363095	-0.5256141338382837	0.0	2.2164524094446914	-1.5084005567252594	0.992	0.07015384615384615	0.9604705882352942	0.9334470267918544	0.9614343853329108	0.016000000000000014	0.037898650270262825	0.01969064868207631	0.03277277249095474	0.018456902359120612
0,2,3,4,6,8,9,10,11,12	-0.5788992242053002	0.0	0.7263693672954633	-5.361423085339783	-3.399394939449377	0.0	-2.314806800528194	0.0	0.8876111194078483	3.4125523436884917	-1.3148978009657966	0.9228011167146203	2.4911797687673873	0.5552108474077754	0.944	0.06600000000000002	0.9387450980392156	0.9332120029728725	0.937757472219657	0.047999999999999994	0.02989884326194522	0.027157988226129345	0.028418464717411964	0.02825371897066716
0,2,3,4,5,6,7,8,10,11	-2.3214146047640023	0.0	1.5330881723692085	-4.817564296983168	-4.054143264133739	0.8572902539949425	1.5777975205584487	-3.3854320505037387	3.243261889373656	0.0	-2.2887238446371874	-0.7742501692712443	0.0	4.534760317386288	0.984	0.08907692307692308	0.9467843137254903	0.9162877492877494	0.9482793063392398	0.019595917942265444	0.0484234282384763	0.024699065352689443	0.041322717788197134	0.022850312630722843
0,1,4,5,6,7,9,10,11,12	-2.870694216634417	1.7797341535100049	0.0	0.0	-7.0304202335897985	2.405072289969247	0.42519178465079	-3.9710083683975825	0.0	1.1715186168473957	-0.8403673533833717	1.2546861217799559	4.380905277529286	-0.5405022813147646	0.8554999999999999	0.03523076923076923	0.9110196078431374	0.960556277056277	0.9037737693344935	0.0540578393944856	0.02141116227163965	0.02549288070327334	0.02292273819814352	0.029134108182053572
0,2,3,4,5,6,7,9,10,12	-0.5150953566019356	0.0	0.32594633844384463	-5.161590804324893	-2.848807256573777	1.048939143776956	1.0276627320195086	-3.638094796611116	0.0	3.9786404212997026	-0.08088627404533966	0.0	2.761146175822015	0.48828755695213477	0.992	0.07784615384615386	0.9565490196078432	0.9271432641432641	0.9578624975257288	0.016000000000000014	0.045794498519740955	0.02113707301023997	0.037951935073306485	0.019054866176252037
0,2,3,4,5,6,8,9,10,12	-0.6994977910185729	0.0	0.7097213549535077	-5.556588188254401	-3.474216681417137	1.3169234557413816	-1.7399694348822294	0.0	1.080485313452993	3.0660472737528526	-1.4194565945053075	0.0	2.231080696849306	0.9922469319656804	0.992	0.09738461538461538	0.9465882352941175	0.9086792836792836	0.9482441162241384	0.016000000000000014	0.026325679860515344	0.012786719369476927	0.02269247412716106	0.01215566187727032
0,1,4,5,6,7,8,9,10,11	-3.1645247498890834	1.810665690458583	0.0	0.0	-7.33162807940094	3.2367765887196582	0.3419233614412679	-4.129257269774335	1.6137078861217282	0.8343435488233741	-1.676772059445894	0.15899480501220814	0.0	3.3599046665475685	0.8513333333333334	0.04707692307692308	0.9030588235294117	0.946087657956079	0.8939720279219809	0.09651942809610922	0.03474471565968254	0.05652823854651634	0.04213152788615905	0.06469138670295427
0,2,3,4,5,6,9,10,11,12	-0.6877947481585008	0.0	0.18974015976273245	-5.479633836527466	-2.8468912715064194	1.398066738465327	-1.7047637396952475	0.0	0.0	3.877827240258037	-0.6290429622298083	0.9407080892473679	2.7093860326539216	-0.274034588160613	0.976	0.08569230769230769	0.9446666666666665	0.9178003031451307	0.9456773132733177	0.019595917942265444	0.029158209537486227	0.014693537302050561	0.024157956792573067	0.013882095984273106
0,1,5,6,7,8,9,10,11,12	-3.147353492826076	2.650945459783207	0.0	0.0	0.0	5.514000620335251	0.6815739688118978	-4.176713286993198	2.187425390061545	0.8539740534198506	-0.5236266349575488	1.5153341455456477	4.765880725902646	-6.450061527719247	0.7471666666666665	0.06169230769230769	0.8439607843137255	0.9283388037507031	0.8221618615900003	0.09431640012921048	0.05750410327525441	0.03873964000613185	0.06287084489711492	0.05183315089179724
0,2,3,4,5,7,9,10,11,12	-0.8069046309824337	0.0	0.3232222603159834	-5.052554980093076	-2.7933483004993587	0.9073823422603183	0.0	-3.0649133840369007	0.0	4.230635971486501	-0.03605614713914531	0.8071644269091129	2.659381711417704	0.22079129555057703	0.992	0.07015384615384615	0.9604705882352942	0.9331926515374791	0.9613632393128191	0.016000000000000014	0.03377054491923416	0.017630318857635982	0.029010973151987012	0.01649779141149113
0,2,3,4,6,7,8,9,11,12	-0.6090428944745463	0.0	0.38629741790901895	-5.0784856449822025	-2.877411296860685	0.0	0.3248559166045929	-4.065897840907811	0.7527902559115013	3.9412756741107478	0.0	0.576378848871109	3.0766611466442204	0.43396432393628226	0.992	0.0583076923076923	0.9664313725490196	0.9437794057794058	0.9669491378554325	0.016000000000000014	0.031025471497735612	0.015307384894072231	0.027487742252770193	0.0145534621371789
0,2,3,4,7,8,9,10,11,12	-0.49350307631927703	0.0	0.6145967304521112	-5.175233230124762	-3.183077699052096	0.0	0.0	-3.5927231702380396	1.2899105152714685	3.716740457829027	-0.8005184013783552	0.33030919910073786	2.4510980625282235	1.1154146985474092	0.9879999999999999	0.05830769230769232	0.9644313725490197	0.9434945054945055	0.9649129387604098	0.018330302779823376	0.031025471497735612	0.017205857214662376	0.02768536455781628	0.016466713376068445
0,2,3,5,6,7,8,9,11,12	-0.5891120418205992	0.0	1.9684201587667736	-5.9071053835116025	0.0	1.3952250005819555	0.9328214054037538	-3.938208885711768	0.5985600797502173	4.095025182062452	0.0	0.6607734501217137	2.5089263464860077	-1.9257719363754582	0.992	0.06215384615384616	0.9644705882352941	0.9407005880454156	0.9652021078065156	0.016000000000000014	0.0391761308805404	0.019182203722163952	0.033977180197698326	0.017932305321853116
0,2,3,4,5,6,7,9,11,12	-0.6707538694454637	0.0	0.2693858664231238	-5.070412839419306	-2.740801084312989	1.117397123033884	0.7488062055582863	-3.5824894464746313	0.0	4.085436050446507	0.0	0.767457418930835	2.8040217297024146	-0.10549440469276276	0.992	0.06230769230769232	0.9644313725490197	0.9403151586599863	0.9651339783776758	0.016000000000000014	0.03543975636712175	0.019311525703330345	0.030676414135533916	0.01817615053911411
0,2,3,4,5,6,7,8,10,12	-2.5643697657986118	0.0	1.5540086050046782	-4.722296887340314	-4.032145004549966	0.5582357250721921	1.7039806474932946	-3.2819485359908938	2.4092594241657803	0.0	-1.8820886362930405	0.0	3.270801427739189	1.7907176776251255	0.9640000000000001	0.06953846153846154	0.9467843137254903	0.9332621082621083	0.9471529285153828	0.03322649545167228	0.05107970335343146	0.024699065352689443	0.04844601021735526	0.02386422551806452
0,2,3,4,5,6,8,9,11,12	-0.7333501445233043	0.0	0.14514671538999324	-5.2884722139103895	-2.7044606923782935	1.4114324801297997	-1.9556180223904005	0.0	0.045850457774912236	3.8009895486108918	0.0	0.9788046671741533	2.8109182551474534	-0.49733189735373384	0.984	0.10907692307692307	0.9367058823529412	0.898166743856399	0.938800825926242	0.019595917942265444	0.029636456040276118	0.01495881826055799	0.023821639908174326	0.013776999878301437
