Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
2,5,8,11,12	0.0	0.0	0.9260881695819737	0.0	0.0	3.1449168889150876	0.0	0.0	0.4897201620688108	0.0	0.0	1.9771361679584474	6.153937396641153	-8.162745409847574	0.7143333333333333	0.3150769230769231	0.6994509803921568	0.6874443181339733	0.6999459280567573	0.09075057391921366	0.08453926646218607	0.081054981553277	0.08137741164699289	0.08268688274564347
2,5,7,9,11	0.0	0.0	-1.079185517934286	0.0	0.0	3.152063949236183	0.0	-3.85284865103998	0.0	4.547097732124005	0.0	0.41719977110888395	0.0	-0.8206876972430921	0.6868333333333333	0.3223076923076923	0.6818039215686275	0.6710535327574307	0.6757294296093268	0.11398940009199686	0.05115587040529246	0.058572326369867846	0.049184847992002394	0.0775814520341115
2,6,7,10,11	0.0	0.0	1.4758276077504253	0.0	0.0	0.0	-1.0033256683146266	-2.3881261159398597	0.0	0.0	0.2932226960265303	0.6090883057298516	0.0	0.11086856112398899	0.4625	0.2873846153846154	0.5892941176470589	0.6132773272479154	0.5231101260741655	0.10675322009194851	0.10717413800907459	0.08524989613169746	0.11317593014043457	0.10369743549903769
2,6,8,10,12	0.0	0.0	2.2759905588073535	0.0	0.0	0.0	-2.9358605271639293	0.0	2.3700083529069635	0.0	-1.9488926652366942	0.0	6.296458704880902	-4.951796679556688	0.7231666666666666	0.15523076923076923	0.7848235294117648	0.8207407302842086	0.7656729032233969	0.10130934474831693	0.07493887055144766	0.07083552544270656	0.07874478120146239	0.08090055231321241
2,6,7,8,12	0.0	0.0	1.6998394223049957	0.0	0.0	0.0	0.511550291530716	-6.031816758670991	3.091484061645535	0.0	0.0	0.0	5.950734464469486	-4.005169547968544	0.7231666666666665	0.11261538461538463	0.806313725490196	0.8654053315105946	0.7858798676031398	0.05388490821494765	0.06079084328432149	0.038489531823301414	0.06486634040530352	0.04246025245832035
2,5,8,9,12	0.0	0.0	-0.12513294967199737	0.0	0.0	4.187215511143016	0.0	0.0	-0.793398794497544	2.0437549337771257	0.0	0.0	4.4202946248125095	-5.432986831125559	0.5698333333333333	0.2604615384615384	0.656078431372549	0.686055755330355	0.6199875332174949	0.08471668470063419	0.109027003875024	0.08220378649683684	0.11051926457758529	0.088203582169662
2,5,7,11,12	0.0	0.0	1.487727976183446	0.0	0.0	1.4681286520654888	0.0	-2.3849241863545787	0.0	0.0	0.0	1.5924432387911502	7.7878252197591475	-7.316288171920933	0.6824999999999999	0.1352307692307692	0.7750196078431373	0.8383366335994212	0.7490929715689132	0.059129096052620324	0.0826640738920242	0.04801994011046063	0.08745103283363677	0.05127929527581877
2,6,8,9,11	0.0	0.0	0.7451471939203118	0.0	0.0	0.0	-4.278084570318699	0.0	0.7983772582817583	2.925699981635116	0.0	1.068260480339744	0.0	-0.8930577182431156	0.5113333333333333	0.20538461538461536	0.6542352941176471	0.7004540487692663	0.5733674499367531	0.1995561742133444	0.1065749729161167	0.08878071945887532	0.09698913403961867	0.15465797883188392
2,7,8,9,12	0.0	0.0	1.0843031182181158	0.0	0.0	0.0	0.0	-5.2816247867990835	2.075222280062449	1.9338239587816652	0.0	0.0	5.580716225435273	-3.7951199286084516	0.8193333333333334	0.21692307692307694	0.8005098039215687	0.788760883826077	0.8017209089086368	0.06494099886307059	0.08338688614563497	0.05459720739880191	0.06904584943065743	0.05396364498135363
2,6,7,8,9	0.0	0.0	-0.07042790868535762	0.0	0.0	0.0	-0.31998530221366217	-6.021309500909213	3.0712983066969146	2.7969592900534073	0.0	0.0	0.0	0.788885618324277	0.7871666666666666	0.26415384615384613	0.7609019607843137	0.7442225974924626	0.7639672506964403	0.0645155020130821	0.07008042716899883	0.05557847893080053	0.06084049961568402	0.055434955762102875
2,6,9,11,12	0.0	0.0	0.9760687190302495	0.0	0.0	0.0	-2.9691783398325264	0.0	0.0	2.636591393209213	0.0	2.5427242071215495	6.4057234679750765	-7.047992681676861	0.7311666666666666	0.2915384615384615	0.7194901960784315	0.706373235460192	0.7157290015801482	0.11414428004357759	0.04818725800789589	0.060028200472611266	0.04787166724297166	0.07484243257297732
2,5,9,10,11	0.0	0.0	-0.7616463455620271	0.0	0.0	5.2001851629969895	0.0	0.0	0.0	2.662946718237903	-1.0111238980781834	0.39365196619771525	0.0	-2.7423194748601687	0.5338333333333334	0.3110769230769231	0.6125882352941177	0.6224519703635332	0.5725099815923881	0.09974425630915632	0.070106596774074	0.06583482178978135	0.07902666730079343	0.08735766663966103
2,7,9,10,11	0.0	0.0	0.1519529680601901	0.0	0.0	0.0	0.0	-5.101019674350904	0.0	3.3480238431958256	1.2213856455341714	0.6282645607771303	0.0	0.022568361766143453	0.567	0.19769230769230767	0.685843137254902	0.7351703851131096	0.6310203555240423	0.14043147795277242	0.0685237401093948	0.05957518455178369	0.06374935507321786	0.10043050158452355
2,6,8,11,12	0.0	0.0	2.184480588786454	0.0	0.0	0.0	-2.9256237269910907	0.0	1.6605646887456342	0.0	0.0	2.49363186604904	7.056550170033762	-7.8714499765808315	0.8355	0.20600000000000002	0.8141176470588235	0.79976799207234	0.8156097581223631	0.06278733948814841	0.0724857055893981	0.050412523541241545	0.06080024430331686	0.05035558313670123
2,6,7,10,12	0.0	0.0	2.2024462776805933	0.0	0.0	0.0	-0.5138978277422364	-2.683485198332945	0.0	0.0	0.2979426811276027	0.0	7.690058351172491	-5.4925328600003525	0.6346666666666666	0.1664615384615385	0.7354509803921568	0.7958587947140578	0.7025773749569972	0.05694441734416698	0.0835904357372634	0.045205396512967976	0.08530387843711795	0.04599813189731902
2,6,7,9,10	0.0	0.0	0.2594136459019745	0.0	0.0	0.0	-0.8874050405919365	-4.19673422768887	0.0	3.7110652000421966	1.0357299574055405	0.0	0.0	0.4220515889039172	0.619	0.26415384615384624	0.6779607843137255	0.6917751611133964	0.6489755076727642	0.12316249429107871	0.06553936438525834	0.06790721217654393	0.0686667055665721	0.0929474402857506
2,6,8,9,12	0.0	0.0	1.5215090751350548	0.0	0.0	0.0	-2.898006370629697	0.0	-0.13993191762014728	2.2421456271893927	0.0	0.0	5.998158507285109	-4.833476630206425	0.6991666666666666	0.25200000000000006	0.7236470588235295	0.7314289983055864	0.7118061631089251	0.09919467391616009	0.09317744095519354	0.07261386609067955	0.08005564658505986	0.0791086012368854
2,8,9,10,11	0.0	0.0	0.523199110204396	0.0	0.0	0.0	0.0	0.0	1.3797856114766993	1.2504771383905178	-2.531975884019902	-0.2223154845048642	0.0	-0.6375542924135451	0.3811666666666667	0.4087692307692308	0.48803921568627456	0.4679940697703856	0.4173461866103262	0.10963081987592115	0.06512273346690221	0.05856918870392838	0.07422920588600962	0.09347380537264116
2,6,10,11,12	0.0	0.0	2.1812264814629265	0.0	0.0	0.0	-2.3679680411849637	0.0	0.0	0.0	-0.6659135703985986	1.7954400205216658	7.856863980439863	-7.196442175188267	0.6469999999999999	0.09661538461538462	0.7769019607843137	0.8693546365914788	0.7367955869645009	0.10139526616169021	0.0548081106596719	0.05274807193307325	0.06975620189653034	0.07530183109715721
2,7,8,10,11	0.0	0.0	1.1239372912847654	0.0	0.0	0.0	0.0	-5.870973184825816	4.802005531944269	0.0	-1.2781084429251088	0.6771159417054925	0.0	-0.06128591052554927	0.5745000000000001	0.12061538461538464	0.7292549019607842	0.8269049217410369	0.6738036372529759	0.08131574263326877	0.058356991539475905	0.04507798360531226	0.06904241356562657	0.06266344009835272
2,5,8,10,11	0.0	0.0	0.7607966675765565	0.0	0.0	4.819339537249585	0.0	0.0	2.3212588810403756	0.0	-2.2254354912313214	0.024594003671629405	0.0	-2.655817390092838	0.602	0.27169230769230773	0.6660392156862744	0.6851790275577461	0.638221832496212	0.09734474818910366	0.09979434474259324	0.08029668170868334	0.09877135412986543	0.09026207859949548
2,5,9,10,12	0.0	0.0	-0.019626541526433672	0.0	0.0	4.023989605668914	0.0	0.0	0.0	1.5529819420231257	-0.8169626957184919	0.0	4.185342729349474	-5.0954109905888325	0.5778333333333334	0.2487692307692308	0.666	0.6953834553445537	0.6288328269373894	0.10543046681739265	0.1062965595862898	0.0928743120114665	0.11354999481597443	0.1040255994166774
2,6,7,8,10	0.0	0.0	1.3064315304777332	0.0	0.0	0.0	0.26812731122193983	-6.040572670051857	5.01527849399304	0.0	-1.4102800902674275	0.0	0.0	0.2553980516262394	0.5946666666666667	0.14784615384615385	0.7254117647058824	0.798551056786351	0.6774615486271361	0.10087616170334794	0.06723780987601453	0.06389264352172142	0.08278307533823877	0.08230300991371928
2,7,9,10,12	0.0	0.0	1.1336146362955926	0.0	0.0	0.0	0.0	-4.253311627918732	0.0	2.694134534438771	0.6468283199417251	0.0	6.1210197227476355	-4.438728329644886	0.747	0.25200000000000006	0.7473333333333334	0.7443238373944896	0.7432644339200211	0.07798076685952761	0.08101077435829246	0.054645634123136694	0.06290980383726677	0.0579090015123915
2,6,9,10,11	0.0	0.0	0.8394017906731897	0.0	0.0	0.0	-3.7769845977460306	0.0	0.0	3.236108313418705	-0.35789070855240607	1.3189511376376875	0.0	-1.0872443810738794	0.5028333333333334	0.21738461538461537	0.6443529411764707	0.6792836257309941	0.571682489863553	0.15560285987089056	0.05685671807739649	0.0883470229430448	0.09722958794592836	0.13361560504525283
2,6,7,11,12	0.0	0.0	2.1106708173316173	0.0	0.0	0.0	-0.6504147362565286	-2.4045426500909235	0.0	0.0	0.0	1.733163601011697	7.929391694421301	-7.047018190978733	0.6548333333333333	0.1392307692307692	0.7592156862745096	0.8258636200475614	0.72598269965096	0.09255763969909057	0.07693922907343302	0.05981671351458782	0.08904536534939464	0.07324096202762995
3,4,5,7,9	0.0	0.0	0.0	-5.170366636951232	-2.8888546680344684	1.1759442734588255	0.0	-3.063038279617349	0.0	4.78070407912041	0.0	0.0	0.0	2.266481706627176	0.984	0.07430769230769231	0.954470588235294	0.9291082621082621	0.9554862618487162	0.019595917942265444	0.03774752627186277	0.0237398757230615	0.0325548865718789	0.022256787732301397
2,6,7,9,11	0.0	0.0	0.5355266957013398	0.0	0.0	0.0	-1.3525756540184704	-2.9379690240210463	0.0	3.543737760651166	0.0	0.6418013829240956	0.0	-0.2716877766613066	0.631	0.2752307692307693	0.678	0.6867373036170991	0.6523612228060156	0.13626811806141595	0.07361003919182821	0.0749611612880511	0.07048667926263748	0.09920243299125586
2,6,8,10,11	0.0	0.0	1.8969712990035437	0.0	0.0	0.0	-3.900581974383589	0.0	3.1215365599202087	0.0	-2.191178820894639	0.9599347260911024	0.0	-0.7292343585283063	0.4866666666666667	0.15169230769230768	0.67	0.755931282769518	0.5884348945184243	0.09338094023943001	0.05032533212264414	0.05508045215092489	0.07493237532282135	0.08270474892810592
2,8,9,10,12	0.0	0.0	0.8854160356067581	0.0	0.0	0.0	0.0	0.0	-0.06460546815674202	0.7157578786578267	-1.1268523666424102	0.0	6.318072876797231	-5.317290175299388	0.4531666666666667	0.24507692307692314	0.6068235294117648	0.6369313658477745	0.5261160427035048	0.10708369001237615	0.048328510947619745	0.05982036418127584	0.07118512528307662	0.09520659147200064
3,4,5,6,10	0.0	0.0	0.0	-5.035978174899543	-6.886118667041669	0.564636751034242	0.5607891678022698	0.0	0.0	0.0	-1.4863009070117639	0.0	0.0	4.603755458115418	0.9559999999999998	0.20261538461538464	0.8754901960784315	0.8227956941145205	0.8835880069611596	0.037735924528226404	0.057560053538140574	0.03430117417507079	0.04328765804416775	0.03101272440694749
2,9,10,11,12	0.0	0.0	1.2489528623620765	0.0	0.0	0.0	0.0	0.0	0.0	0.3657405721313533	-1.5202084128314948	1.956424706066396	7.4761320773512026	-7.62139484422204	0.6658333333333333	0.24892307692307694	0.7095686274509804	0.7233582043754458	0.6880883354308407	0.12358364239116222	0.0740695339393206	0.06685537306262922	0.06707722063033482	0.08494983312608721
2,7,8,9,10	0.0	0.0	0.45143021302252617	0.0	0.0	0.0	0.0	-5.809052164066854	3.5800595727610895	2.1906640384317857	-0.8649824671859581	0.0	0.0	0.49994142551912457	0.7673333333333333	0.2947692307692308	0.7352156862745098	0.7202330743668945	0.7395760291482778	0.09035485598461214	0.09814661174207545	0.0630896910111315	0.07539190444646203	0.06529789154302795
2,7,8,10,12	0.0	0.0	1.9049277065855545	0.0	0.0	0.0	0.0	-5.210044661999245	3.676581586708329	0.0	-1.0375261326561156	0.0	6.104944468237174	-4.2943395040304555	0.7511666666666666	0.1163076923076923	0.8182745098039217	0.8652069612534008	0.801164359618767	0.08307978093375064	0.061654505970844306	0.05257277777240472	0.06824758599076004	0.0607800392842145
2,6,9,10,12	0.0	0.0	1.6899478267486692	0.0	0.0	0.0	-2.7199203188971914	0.0	0.0	2.104255908518045	-0.5503288040475518	0.0	5.991989873907651	-4.839255196529225	0.711	0.2638461538461539	0.7235686274509804	0.7226649608972264	0.7141644970166455	0.10358088626768937	0.06899189558784956	0.06509058544617254	0.06619748763937293	0.07691609076934958
3,4,5,8,9	0.0	0.0	0.0	-6.148968532078828	-3.161371671571986	2.4758190231964057	0.0	0.0	-1.0025390486542105	4.035421912004326	0.0	0.0	0.0	1.3854840310431258	0.9800000000000001	0.13646153846153847	0.9208627450980392	0.8758061414957968	0.9245581429710175	0.020000000000000018	0.04499598930187487	0.025371548908979788	0.03492878504991326	0.0224777101033584
2,7,9,11,12	0.0	0.0	0.42768847318691494	0.0	0.0	0.0	0.0	-3.7448002372752796	0.0	2.9340121842166482	0.0	2.1703013590684526	6.412189783154004	-6.1366544696575165	0.7430000000000001	0.2758461538461539	0.7332549019607844	0.7220641498076354	0.7297229915320133	0.10139526616169021	0.050788108378465154	0.05315159346374749	0.04326279064869335	0.06592972469408903
3,4,5,7,10	0.0	0.0	0.0	-4.939295476291006	-6.787604412255885	0.4588153746383882	0.0	0.5582508685055619	0.0	0.0	-1.4997712212838987	0.0	0.0	4.597571894135177	0.952	0.2063076923076923	0.8715686274509805	0.8190006779001495	0.8797764935270045	0.03919183588453083	0.05500919772473987	0.03546895692061616	0.04305821615409604	0.032610740435958505
3,4,5,6,7	0.0	0.0	0.0	-4.786590857069799	-5.548656677402882	0.5434674147195874	0.7820593285851586	-0.982908416402698	0.0	0.0	0.0	0.0	0.0	3.849643983806293	0.9199999999999999	0.22953846153846155	0.8440784313725491	0.7970069565831525	0.8532434923566999	0.05059644256269408	0.061687511802844146	0.044131222312279735	0.04689205691391226	0.040441964013405225
3,4,5,9,10	0.0	0.0	0.0	-6.158098002857706	-3.946853544834691	2.203036986724237	0.0	0.0	0.0	3.634502507601225	-1.5239912794453967	0.0	0.0	2.0151055889652074	0.9800000000000001	0.10492307692307694	0.9368235294117646	0.9025365668813945	0.9389968313431133	0.020000000000000018	0.052712461053301796	0.027564722340773756	0.04442125622483719	0.025614838618887654
3,4,5,10,12	0.0	0.0	0.0	-4.519957090744944	-6.172798725913866	-0.02487893959158023	0.0	0.0	0.0	0.0	-1.235783006491436	0.0	4.113234980479684	1.6114941832741614	0.9719999999999999	0.1670769230769231	0.9012549019607844	0.851286612493509	0.9069459197504057	0.036000000000000004	0.061979954766839006	0.040272352310617855	0.048018711356169454	0.03660263768279043
3,4,5,6,11	0.0	0.0	0.0	-4.900360723259597	-5.515910595370235	0.6410730512061454	0.07886052287307747	0.0	0.0	0.0	0.0	0.467160778219453	0.0	3.3008885234283474	0.924	0.2570769230769231	0.8320784313725491	0.7786550383658282	0.8440314963428523	0.04882622246293481	0.051207663997403806	0.026660206830028815	0.030750906486258084	0.02430346080975601
2,7,8,11,12	0.0	0.0	1.3844466445159669	0.0	0.0	0.0	0.0	-5.316262683197496	3.1585842482534376	0.0	0.0	1.7648128107454188	6.352131836911893	-5.707299549721623	0.7591666666666667	0.06184615384615385	0.8497254901960785	0.9310039872408294	0.8330309219517563	0.05309974890085011	0.08110713201627416	0.044792417109670704	0.08649230655584945	0.0455208764108216
2,7,8,9,11	0.0	0.0	0.008432751225635693	0.0	0.0	0.0	0.0	-6.570952555684167	3.3013829617686383	2.418426226073393	0.0	0.6580354651019533	0.0	0.33501602897582206	0.7111666666666666	0.22092307692307694	0.7452156862745098	0.7595323312165417	0.7312023165905204	0.08829260067147945	0.07168372348739811	0.05117340536233947	0.0642608457861377	0.06297394171978242
2,8,9,11,12	0.0	0.0	1.8262063154583879	0.0	0.0	0.0	0.0	0.0	-0.7247721813423418	0.818393339734075	0.0	2.076210835056932	7.6939358665555515	-8.699320713067461	0.6781666666666666	0.33461538461538465	0.6719607843137255	0.6627610665760543	0.66798678355649	0.10193257575476057	0.07192451664540093	0.062825499956856	0.05550110472612549	0.06985686874872894
3,4,6,7,10	0.0	0.0	0.0	-4.949889276245928	-7.142450934663747	0.0	0.6566700105547139	-0.42285946563560756	0.0	0.0	-1.4531865344949062	0.0	0.0	5.048829140977387	0.9559999999999998	0.18692307692307691	0.883450980392157	0.8346391297955537	0.8903623439408239	0.037735924528226404	0.06212127859628992	0.03785067485636011	0.0470547810364451	0.03423651276734133
3,4,5,8,10	0.0	0.0	0.0	-5.150770646954187	-5.522901871828984	0.8412759625716522	0.0	0.0	2.563368378522859	0.0	-2.636761997683799	0.0	0.0	3.6132267782525114	0.9640000000000001	0.1556923076923077	0.9031764705882352	0.8585503021264979	0.9074513197987114	0.03773592452822641	0.04251167608493338	0.023884542222331138	0.03238609517908217	0.022954369679311575
3,4,5,9,11	0.0	0.0	0.0	-6.236519100827589	-3.189337412175937	2.6632785407975583	0.0	0.0	0.0	3.1966323987775223	0.0	0.7079069780431884	0.0	0.6775657809353801	0.968	0.1676923076923077	0.8991372549019608	0.8502920759872928	0.9045875282279277	0.029933259094191523	0.04815654944488725	0.022903975200153418	0.03310618496186609	0.019214573121416133
3,4,5,7,11	0.0	0.0	0.0	-4.7389863092664815	-5.4992858803946545	0.45835133559006225	0.0	-0.21199607686235203	0.0	0.0	0.0	0.4624018914645528	0.0	3.4579069509085243	0.916	0.24523076923076922	0.8341176470588236	0.7861008876181289	0.8447686442544265	0.04882622246293482	0.06394968436339239	0.035197252697654044	0.04471071636452433	0.03154691188781008
3,4,5,6,8	0.0	0.0	0.0	-4.3474866848953075	-4.655960058316345	1.4603469371198852	-0.7970790352626238	0.0	2.130313939526796	0.0	0.0	0.0	0.0	2.5083407991184212	0.9480000000000001	0.22153846153846155	0.8617647058823531	0.8054557091653864	0.8702533734609206	0.06209669878504008	0.033324653702307215	0.03795999432008966	0.03003050347724004	0.03885992335718334
2,7,10,11,12	0.0	0.0	2.0229138043439296	0.0	0.0	0.0	0.0	-3.1063518280787052	0.0	0.0	0.14186330907591244	1.674053600764977	8.045929737555612	-7.048704266877269	0.6748333333333332	0.13538461538461538	0.7710980392156863	0.8359344961360711	0.7423317875595552	0.08610216799438523	0.08082122868354057	0.05526436412671254	0.09004020862888684	0.06560222482340092
3,4,5,11,12	0.0	0.0	0.0	-4.5512285668728465	-5.167759778893233	0.5288122424823862	0.0	0.0	0.0	0.0	0.0	0.5255272396109321	4.159056108001918	0.13268128131222223	0.9640000000000001	0.23723076923076922	0.8617254901960785	0.7979663581227819	0.8727841903214296	0.03773592452822641	0.03996921892579916	0.03040528495715252	0.029481333249752707	0.028034648860431288
3,4,6,8,10	0.0	0.0	0.0	-4.606231462934588	-5.7578027881958	0.0	-0.9245210013659089	0.0	3.031133982762186	0.0	-2.756490967159575	0.0	0.0	4.135350598651295	0.9560000000000001	0.1166153846153846	0.9189411764705883	0.8899280100486997	0.9206484576736678	0.045431266766402176	0.045818267202803034	0.027177375985823534	0.03857925509113793	0.026866794182331354
3,4,6,7,11	0.0	0.0	0.0	-4.679599745916724	-5.665341040574369	0.0	0.5815373120460862	-1.118484328988616	0.0	0.0	0.0	0.32225881917741905	0.0	3.969543406919236	0.9118333333333334	0.21800000000000005	0.8460000000000001	0.8064810783587685	0.8543172342312187	0.04289813515760331	0.07847677076878137	0.04362894467590589	0.05934643209790571	0.03769446752984497
3,4,5,6,12	0.0	0.0	0.0	-4.1196025952829824	-5.348597591361547	0.28683862784727043	-0.3960478228246842	0.0	0.0	0.0	0.0	0.0	4.286908477785042	0.6972432543251854	0.9719999999999999	0.23707692307692305	0.8657254901960785	0.800893534479218	0.877394980045532	0.025612496949731396	0.06087119002572505	0.030014836777149705	0.040604541527442146	0.02513307907528533
3,4,6,9,11	0.0	0.0	0.0	-5.360638509716751	-3.704507627127401	0.0	-2.655884678139087	0.0	0.0	4.296061268961218	0.0	1.0205306901257967	0.0	2.2227058914248534	0.96	0.08584615384615384	0.9367058823529412	0.916487382987383	0.9370525638412115	0.043817804600413277	0.029734923582773385	0.02491304369705639	0.026484868933321415	0.025153327875703825
2,8,10,11,12	0.0	0.0	1.3373451268132808	0.0	0.0	0.0	0.0	0.0	0.13093358442474254	0.0	-1.5129939354589612	2.0978871257865563	7.680827805440923	-7.787389199505573	0.6821666666666666	0.2995384615384615	0.6918823529411765	0.6846064370412196	0.6804714283728162	0.1289531568697202	0.04842636085889072	0.07257594624843833	0.058282918030932905	0.08909406799415567
3,4,5,8,11	0.0	0.0	0.0	-4.921763049834901	-4.962358867645113	1.2154414169200745	0.0	0.0	1.5627045235584451	0.0	0.0	0.38087679258003454	0.0	2.4314231187977873	0.96	0.22553846153846155	0.8656862745098041	0.805528504628894	0.8753737556716702	0.04381780460041329	0.037446292901581135	0.02583492386367546	0.025737969472516397	0.024939711630831734
3,4,5,6,9	0.0	0.0	0.0	-5.340185709410773	-2.8948391120956307	1.7337215024538826	-1.8600801137485177	0.0	0.0	4.214303847593529	0.0	0.0	0.0	1.7741951316451807	0.9800000000000001	0.12861538461538463	0.9248627450980391	0.882624591245281	0.9281736371081543	0.020000000000000018	0.04686730607468521	0.023188510856790228	0.037116921466110994	0.02052778470807938
3,4,5,9,12	0.0	0.0	0.0	-6.113851998193994	-3.125862299158787	2.218656156960601	0.0	0.0	0.0	3.0531440830523446	0.0	0.0	2.4335177058226316	-0.35444818693892044	0.9879999999999999	0.17923076923076925	0.9031372549019607	0.8446129984679762	0.9099424177495326	0.018330302779823376	0.05453732232725787	0.022704493844909995	0.03780434396781877	0.018310548624565208
3,4,5,7,8	0.0	0.0	0.0	-4.058131294505996	-4.530475167516589	0.9951980654594756	0.0	-1.6900535226091478	2.625800022805335	0.0	0.0	0.0	0.0	2.759449972522095	0.9236666666666666	0.2096923076923077	0.855843137254902	0.8105939168152739	0.8625443654877618	0.05785902407288482	0.04166391312400617	0.035850602045867166	0.03631742829738098	0.03671402521231605
3,4,6,11,12	0.0	0.0	0.0	-4.136006997549736	-5.247142911317864	0.0	-0.46617892429654895	0.0	0.0	0.0	0.0	0.7030750496708559	4.720313191922459	-0.10850260778924577	0.9480000000000001	0.22138461538461537	0.8618039215686275	0.8063897615176815	0.8707948650255444	0.04749736834815167	0.04451686735710344	0.03384938483219271	0.034232498377623724	0.032480537170693116
3,4,5,7,12	0.0	0.0	0.0	-4.050999439223187	-5.369767725350294	-0.06855075777501025	0.0	-0.824836308239235	0.0	0.0	0.0	0.0	4.661664673333261	0.7614782814426811	0.968	0.198	0.8835294117647059	0.8275796061558018	0.8914872494693162	0.023999999999999997	0.0575477162446123	0.029376711137348445	0.04243712985228879	0.025226623868665934
3,4,6,8,11	0.0	0.0	0.0	-4.676187051146182	-5.278418432934538	0.0	-0.7922864357540099	0.0	1.9359068233289434	0.0	0.0	0.21730804607401444	0.0	3.2839922262202537	0.944	0.21384615384615385	0.863764705882353	0.8111640299355816	0.8719494652504759	0.044542114902640165	0.03936177222161161	0.029236181783186335	0.02923032128002984	0.02805287784966831
3,4,6,7,8	0.0	0.0	0.0	-4.411706780207405	-4.905563248310431	0.0	1.4642187877562567	-3.4570631581084874	2.6405461499517875	0.0	0.0	0.0	0.0	3.506573426201063	0.9400000000000001	0.19430769230769232	0.8716470588235294	0.8248388749223009	0.8778125376904511	0.04816637831516918	0.03386048647581275	0.023161203956278804	0.025237335139410375	0.02377350731479931
3,4,6,7,12	0.0	0.0	0.0	-4.224268361194704	-5.423120027434211	0.0	0.8618423289222065	-1.7783368712844485	0.0	0.0	0.0	0.0	4.6358866884634296	0.8475644906591816	0.96	0.15553846153846157	0.9013333333333333	0.8580407140751969	0.9057485696775374	0.03098386676965932	0.048603942178245915	0.03369866694376803	0.04018244054487398	0.031245595934211907
3,4,6,9,12	0.0	0.0	0.0	-4.9842493124606	-3.7748505223051283	0.0	-2.4655701168043684	0.0	0.0	3.9228865411840794	0.0	0.0	3.007076676553563	0.8935471497620748	0.9879999999999999	0.09723076923076923	0.9446666666666665	0.9087534980983257	0.9462720940012839	0.018330302779823376	0.030959412253797582	0.011790103305218022	0.02637885541414034	0.010822448387695782
3,4,5,8,12	0.0	0.0	0.0	-4.513990283846425	-4.964316747798341	1.0225120107861512	0.0	0.0	0.861385231291299	0.0	0.0	0.0	3.2870600202249713	0.6070449783429266	0.984	0.24092307692307688	0.8696470588235294	0.7992350176242	0.8815348294963401	0.026532998322843192	0.04379727369862139	0.023283816300156288	0.029895611843091884	0.02019219055016953
3,4,7,8,12	0.0	0.0	0.0	-3.788940541423011	-4.7895798313676075	0.0	0.0	-1.9211097539646438	1.643815976386398	0.0	0.0	0.0	3.564571081058687	1.0901866690000173	0.968	0.20984615384615388	0.8775294117647059	0.8186293338865642	0.8862253883157557	0.029933259094191523	0.04608815838363762	0.016878287411004972	0.03137715395347054	0.01451268380861406
3,4,7,8,9	0.0	0.0	0.0	-5.205816456113515	-3.375831943596777	0.0	0.0	-3.9547474002036074	0.98465922027975	4.401393437879163	0.0	0.0	0.0	3.056030415717289	0.9718333333333333	0.0663076923076923	0.952549019607843	0.9353569393569392	0.9528257709469855	0.02569533031505919	0.030424608538709715	0.01806307033158875	0.02718475314674363	0.017664250712996505
3,4,5,10,11	0.0	0.0	0.0	-4.7532936222655735	-6.921193720050388	0.2771781895181827	0.0	0.0	0.0	0.0	-1.3542673473498832	0.22312392560367894	0.0	4.704701391012952	0.9480000000000001	0.1946153846153846	0.8756078431372549	0.8275662486537069	0.8828216712702955	0.04019950248448355	0.05989043250240762	0.03734428904992525	0.04637171126987418	0.03398027893342901
3,4,8,9,11	0.0	0.0	0.0	-5.94430143675834	-4.615238510124639	0.0	0.0	0.0	-1.3294215042119841	3.50628206057738	0.0	0.44982045159191	0.0	2.730303027132225	0.9358333333333334	0.12061538461538464	0.9070588235294117	0.8837445440893716	0.9082949617841007	0.040697051490249256	0.037186241649934684	0.025512509087776206	0.031141614718549916	0.02467448663329455
3,4,8,11,12	0.0	0.0	0.0	-4.438375120414744	-5.2465238186059775	0.0	0.0	0.0	0.6578391943263174	0.0	0.0	0.6971293988467713	3.7071456776398017	0.21304909036840222	0.9559999999999998	0.2136923076923077	0.8696470588235294	0.8141885803450041	0.8782437789508295	0.052000000000000005	0.05486271192497974	0.03411007353398198	0.03867029010421045	0.032097218814275755
3,4,7,10,11	0.0	0.0	0.0	-4.9436895151217195	-6.992977483081757	0.0	0.0	0.3733016441605181	0.0	0.0	-1.5152277789986308	0.06665152959765774	0.0	4.896392325161095	0.952	0.2023076923076923	0.8735686274509804	0.8216888499431603	0.8813998701503811	0.03919183588453083	0.05385604304793534	0.0364386113241518	0.043029969874344175	0.033610239472750825
3,4,6,8,9	0.0	0.0	0.0	-5.263965716555658	-3.8559873167030547	0.0	-2.6317509577796017	0.0	0.08804997000409284	4.237241559397199	0.0	0.0	0.0	3.113032352946337	0.968	0.12092307692307695	0.9229019607843136	0.8871051183809804	0.925280052869398	0.029933259094191523	0.03780485551608042	0.022546257290309752	0.029992989473393725	0.021058126212715585
