Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	weight12	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
2,3,4,5,6,9	0.0	0.0	0.2452283785358181	-5.272858495472047	-2.904281806360454	1.4597019431051443	-2.1035699843055515	0.0	0.0	4.2817979226511245	0.0	0.0	0.0	1.616281870553189	0.9764615384615386	0.13490028490028488	0.9199927431059505	0.8765223824192121	0.9230391501502447	0.03139404081695389	0.04175053045129298	0.01868086490419009	0.03115210614226248	0.01763501642861852
1,7,9,10,11,12	0.0	-0.047311094930361584	0.0	0.0	0.0	0.0	0.0	-3.9948786211337968	0.0	3.2015244789126966	0.37990014891749807	1.8238395675355488	6.131046315757513	-5.442741808796522	0.7364615384615385	0.2849002849002849	0.7257619738751814	0.7262221706114922	0.7269019838437363	0.08579885655987643	0.1341635341562296	0.08792421205502737	0.1085475938808164	0.07705231155745854
2,3,4,6,7,11	0.0	0.0	1.8827302162751274	-5.075993943197784	-4.75227166435668	0.0	-0.07156261287268627	-0.6071679880154255	0.0	0.0	0.0	-0.08900838751205568	0.0	2.697912622895582	0.883846153846154	0.25128205128205133	0.8152394775036285	0.7825406509494869	0.825901611238723	0.07316108513887848	0.11999038118607157	0.06251379342275211	0.08297856738084716	0.0524920489335321
2,3,4,6,8,11	0.0	0.0	1.4783868261909772	-5.172993326759257	-4.319933733986348	0.0	-0.9511611851744369	0.0	2.086567946755875	0.0	0.0	-0.014297610391547288	0.0	2.1533693463926706	0.9532307692307693	0.22877492877492878	0.8608853410740203	0.8074833924245688	0.8714642681032947	0.05164375008727506	0.09435577433774468	0.03941909845493993	0.061669354143232664	0.032255457218890594
2,3,4,6,7,8	0.0	0.0	1.3174245868121788	-4.9840548009832135	-4.035061770222377	0.0	0.7929148768090895	-2.640553833273244	2.66242716684111	0.0	0.0	0.0	0.0	2.2656683751767295	0.93	0.20256410256410257	0.8627721335268506	0.8224614115080963	0.8698580796034678	0.06428578942420704	0.09424732235690655	0.04778784576192251	0.06483400025321448	0.04287148170925853
2,3,4,5,7,12	0.0	0.0	1.9602393917428267	-4.559043423502013	-4.588192924000588	-0.39536855715948965	0.0	-1.123190477668834	0.0	0.0	0.0	0.0	4.7515582997895365	-0.6712944227745338	0.9458461538461538	0.20242165242165244	0.8704281567489115	0.8234501256684238	0.878397873740937	0.05208459209524264	0.08432867962186887	0.046926201907400406	0.06118906960295227	0.04109722304908758
1,6,8,9,11,12	0.0	0.373290383300351	0.0	0.0	0.0	0.0	-3.5485840414875467	0.0	0.0063115624766335145	3.185335009663336	0.0	2.2165640695953073	5.9664757908623764	-5.9393847514063225	0.7247692307692308	0.3296296296296296	0.6972423802612482	0.6884956736866048	0.7025223099340747	0.07203368705686192	0.11417394468693921	0.0647417448782767	0.08220976682361221	0.05554398230482296
1,7,8,9,10,11	0.0	0.4637385286034081	0.0	0.0	0.0	0.0	0.0	-5.707374667096903	3.0173165984317807	2.7238032757181423	-0.5971052179045812	0.19336779960284706	0.0	0.11666606455903177	0.7712307692307693	0.29245014245014245	0.7389695210449928	0.722472766388228	0.7440284920936536	0.07604125320738155	0.09712979441287307	0.06875733824899369	0.07126572226974172	0.06276613112637965
2,3,4,5,10,11	0.0	0.0	2.334987688670169	-5.465216094427218	-5.482481123362712	0.3968889319443832	0.0	0.0	0.0	0.0	-1.4022394977731967	-0.0696236053667301	0.0	2.8495910613365725	0.937846153846154	0.22122507122507123	0.8571480406386067	0.8074281667916591	0.8659994953269214	0.04663442109396482	0.06831683688065655	0.029878250884314807	0.04514815850492777	0.02534952521665275
2,3,4,5,8,12	0.0	0.0	1.4056576905191827	-5.216807171881416	-4.25523642370694	0.6796217365334962	0.0	0.0	0.9468446957172668	0.0	0.0	0.0	3.4555579699176087	-0.5782710483290161	0.9767692307692307	0.2364672364672365	0.8684687953555879	0.8047948344150416	0.880674415699677	0.025609262377636468	0.08661858928603326	0.03503819408761134	0.055546286929014164	0.026418466071883452
2,3,4,5,7,9	0.0	0.0	0.35309408108169693	-5.054761104722113	-2.924366476862179	1.2550392930713505	0.0	-3.27597070568842	0.0	4.830431238888484	0.0	0.0	0.0	1.877169971063943	0.9804615384615385	0.08603988603988602	0.9466981132075472	0.9179298845594731	0.947665186723543	0.02603638782788926	0.04079250790360576	0.02364759448027562	0.034605791855283514	0.02287914069533492
2,3,4,6,7,12	0.0	0.0	1.8934332287304456	-4.6601476557107295	-4.558920337143886	0.0	0.37067237027042144	-1.3793924520298677	0.0	0.0	0.0	0.0	4.676828599728003	-0.7613134147866033	0.9496923076923076	0.20626780626780628	0.8704281567489115	0.8212680715342005	0.8787664283563157	0.04873330392290885	0.08108604461882876	0.0410404306283958	0.05715550597860017	0.03520784213067369
2,3,4,5,6,10	0.0	0.0	2.260314524358395	-5.576083428926847	-5.448700269314458	0.4364698196726088	0.11454034889874339	0.0	0.0	0.0	-1.4052438688462316	0.0	0.0	2.806099529647132	0.9416923076923076	0.22492877492877494	0.85711175616836	0.8058140223154456	0.8667923384161241	0.04003223553159135	0.07497385252655757	0.03454571221283808	0.05088186144431992	0.02858696086487404
2,3,4,6,7,9	0.0	0.0	0.7132263048056833	-5.142287013581741	-3.39561742773679	0.0	-0.37513050861920505	-3.3664900211092856	0.0	4.756852387877992	0.0	0.0	0.0	2.5382676269243643	0.9687692307692307	0.08233618233618233	0.9428882438316399	0.9203381190967399	0.9433077934110121	0.0381032542988874	0.04331421401088094	0.03051918693802857	0.03819909118938983	0.030295799151894013
2,3,4,6,8,12	0.0	0.0	1.58174388101718	-4.769578819901299	-4.242825631442095	0.0	-0.8206174388227211	0.0	1.0471155256770364	0.0	0.0	0.0	3.5200950171531984	-0.2767220270478328	0.9727692307692308	0.24387464387464391	0.8626995645863571	0.8002117314830788	0.8757840214359446	0.038749995228096676	0.09990173823460041	0.04644672978890199	0.06366548699641855	0.03627027284786847
2,3,4,5,8,9	0.0	0.0	0.05915591980697266	-5.846395034949422	-2.9674197276109977	2.675715287370859	0.0	0.0	-0.3127623064905555	3.4884000714294956	0.0	0.0	0.0	0.8450816926610386	0.9804615384615385	0.20997150997150998	0.8837808417997097	0.8214912629864701	0.8930724568837091	0.02603638782788926	0.06798379881265226	0.03573091905671679	0.04761299685644016	0.03056369945516857
2,3,4,6,9,12	0.0	0.0	0.7385470244088296	-5.031780154648895	-3.370940358338835	0.0	-2.513570472844035	0.0	0.0	3.8502044207240003	0.0	0.0	3.249423369592313	-0.07285708957891872	0.9804615384615385	0.10854700854700854	0.9352322206095792	0.8980508619218297	0.9370497886386666	0.02603638782788926	0.03882282565852306	0.024375630574778706	0.032940448376369995	0.023616666136957197
2,3,4,5,10,12	0.0	0.0	2.0469628818490437	-4.939085864435666	-4.879558269352827	-0.01896350411094171	0.0	0.0	0.0	0.0	-1.2648346292069483	0.0	4.553897165030035	-0.6427948374519062	0.9536923076923077	0.14245014245014248	0.9047895500725689	0.8703975040326541	0.9085992020713676	0.028744538971951863	0.06721171498611492	0.02819711917464357	0.05358760911435494	0.02417905707586073
1,8,9,10,11,12	0.0	-0.4896568198043938	0.0	0.0	0.0	0.0	0.0	0.0	-0.10144996520704881	0.77334360960177	-1.5734965470553077	1.782356817770348	7.239032778424639	-6.079191023813612	0.6741538461538462	0.32207977207977206	0.6763788098693759	0.6733857368476934	0.6703556446534578	0.08947922968141096	0.08898391899545817	0.058911823909010334	0.06524889617960819	0.06143867868291634
1,7,8,9,10,12	0.0	0.45143614627934125	0.0	0.0	0.0	0.0	0.0	-5.194392414245203	2.263427411989582	2.2426105574332986	-0.35901989084335056	0.0	4.73447597685504	-2.8564279676892395	0.7792307692307693	0.277065527065527	0.750544267053701	0.7350565148813203	0.7550904547067541	0.06855136716965173	0.09609473755648869	0.07145816257084234	0.07705962426662565	0.06532426203694852
2,3,4,7,8,9	0.0	0.0	0.40325616929106484	-5.25660559604732	-3.0839864625577356	0.0	0.0	-4.047824212104779	1.0953852746636052	4.427726970940447	0.0	0.0	0.0	2.4961218305561887	0.9687692307692307	0.08233618233618233	0.9428882438316399	0.919530770634219	0.9431229797045558	0.0381032542988874	0.03245113045628276	0.028138694404615448	0.030064681677029647	0.02869279847426635
2,3,4,5,9,10	0.0	0.0	0.38723923207486555	-6.190241497857525	-3.5276105903594432	2.1416906095748303	0.0	0.0	0.0	3.540496227425242	-1.3873065135440956	0.0	0.0	1.4533282445922808	0.9766153846153847	0.12763532763532762	0.9238388969521045	0.8840953267162945	0.9270120859988742	0.03538996615061977	0.060862063001000236	0.03369827264130105	0.05085557946459071	0.0323346136427524
2,3,4,6,8,9	0.0	0.0	0.66340115454765	-5.272613193801158	-3.401000792879855	0.0	-2.837793968070053	0.0	0.6255135920767679	3.902007767380346	0.0	0.0	0.0	2.322019534822793	0.9687692307692307	0.14985754985754987	0.9084905660377357	0.8658702293874707	0.912919205663614	0.041805693109089354	0.07693310053928672	0.04273435735621985	0.05940397590251531	0.038993019617614526
2,3,4,6,9,10	0.0	0.0	0.7605584073956769	-5.250847918788931	-3.5056515231826424	0.0	-2.4948381252634597	0.0	0.0	4.478054873683982	-0.8849482157162589	0.0	0.0	2.4325403401872143	0.9766153846153847	0.10128205128205128	0.9370827285921625	0.90486110149069	0.9387107938068858	0.025704741348837774	0.04458689458689458	0.02267602315292812	0.0369729553048422	0.021497212813020708
2,3,4,7,9,10	0.0	0.0	0.8015638119731998	-5.093255937650933	-3.4762779090143012	0.0	0.0	-3.4729032279932683	0.0	4.674492419413307	-0.3317285424958944	0.0	0.0	2.5103807591989598	0.9687692307692307	0.08233618233618233	0.9428882438316399	0.9202184609770818	0.9433138265935159	0.0381032542988874	0.04331421401088094	0.031707810842121445	0.03858239092795375	0.03152765523889613
2,3,4,6,7,10	0.0	0.0	2.334598303116762	-5.6327364739648615	-5.565032312229965	0.0	0.00952448148056818	-0.037260619788399674	0.0	0.0	-1.440416155416044	0.0	0.0	3.064460510272073	0.9455384615384617	0.2022792022792023	0.8704644412191582	0.8231621039705349	0.8783195025796712	0.0399063993622473	0.07864228437146009	0.03802051554591252	0.05693390645644851	0.032576098324100154
2,3,4,7,10,12	0.0	0.0	2.2398611938628337	-4.705563337181801	-4.993025429114161	0.0	0.0	-0.7277174600415129	0.0	0.0	-1.1661189754115686	0.0	4.786462476633533	-0.6195174440048782	0.9496923076923076	0.13874643874643872	0.9047169811320754	0.8724188129260433	0.9081601645688332	0.02449054883518374	0.06295974002657384	0.028392545801850463	0.05179693999038417	0.024690069256485203
2,3,4,6,10,11	0.0	0.0	2.3786385958480425	-5.588748390598081	-5.595559366730997	0.0	-0.0012221382346821019	0.0	0.0	0.0	-1.4695106399465658	-0.12207117133501348	0.0	3.1209836656790366	0.9378461538461538	0.20213675213675214	0.8666182873730044	0.8220414504305266	0.8741385521192289	0.049705404323221354	0.08155429277249106	0.04289131347392415	0.05937056270802261	0.03797497694255379
2,3,4,8,9,12	0.0	0.0	0.9498621483371213	-5.535382019450727	-3.8715628219907954	0.0	0.0	0.0	-0.8562718403081077	2.479633877251804	0.0	0.0	3.7433588216606117	-0.6176981688807792	0.9883076923076924	0.1839031339031339	0.9008708272859216	0.8410336940671707	0.9081815157755985	0.017864711836301273	0.06487489779585798	0.037205226000964674	0.04696230727996144	0.03216990084399202
2,3,4,9,10,11	0.0	0.0	1.0399775818389552	-6.148579966943542	-4.282493637836143	0.0	0.0	0.0	0.0	2.8712028758045682	-1.7537902785770747	-0.02447003657745761	0.0	2.5235212859057166	0.961076923076923	0.13148148148148148	0.9142235123367198	0.8775399650405212	0.9165595612855967	0.04577821501996557	0.04319341076127354	0.02855668490661842	0.03362441399525938	0.028902345888680462
2,3,5,6,7,8	0.0	0.0	4.1669847166036265	-5.50614667308825	0.0	1.0439944900469853	0.8804284732515317	-2.814987288545619	2.9460372657960985	0.0	0.0	0.0	0.0	-1.2089367192168692	0.8870769230769231	0.19145299145299144	0.8474963715529753	0.8220986081634507	0.8502611744802413	0.08782769575715757	0.08188888646045167	0.05765054261364686	0.0650520513502943	0.05706789509115003
2,3,4,7,8,10	0.0	0.0	1.4813598400187682	-5.036442494459653	-4.255801100908075	0.0	0.0	-1.7549042926406906	3.6327468014272286	0.0	-2.7745989500394344	0.0	0.0	2.7433909327721944	0.9223076923076924	0.08988603988603988	0.91611030478955	0.9100310927897135	0.914762462490384	0.059902287299139406	0.05113325199260071	0.040290077085710335	0.04742512616834152	0.04264435791093148
2,3,5,6,7,12	0.0	0.0	5.661325575687249	-6.054863720912239	0.0	-0.1156591196096032	0.3350643633290064	-1.1015016421948387	0.0	0.0	0.0	0.0	4.772663694790734	-4.3733856970769205	0.968923076923077	0.23974358974358972	0.8629172714078376	0.802387514797382	0.8757211223395581	0.03360614201399931	0.10035620118122576	0.04858836055617586	0.06688086402371737	0.03922919465303107
2,3,4,6,8,10	0.0	0.0	1.6159709075947652	-5.358112056687484	-4.575135221906814	0.0	-0.9514575210205016	0.0	3.136750146544298	0.0	-2.875019945653149	0.0	0.0	2.720845987222672	0.9456923076923077	0.13119658119658123	0.9065674891146589	0.8787642901736339	0.9090222697838797	0.04626678489602865	0.07188991696363026	0.035971527842461735	0.05856618676472897	0.033871336664818806
2,3,4,6,9,11	0.0	0.0	0.5173751394449464	-5.331465132441699	-3.256666285450842	0.0	-2.770261176780024	0.0	0.0	4.355451000213861	0.0	0.9803754960683129	0.0	1.578740400834446	0.9607692307692307	0.09729344729344727	0.9313497822931784	0.9078574481074482	0.932185018282152	0.04963893299255186	0.06267822455301551	0.0394570216012166	0.05470988841769973	0.03909357454927127
2,3,4,7,9,11	0.0	0.0	0.5824736475310673	-5.19537846390722	-3.2665760459590962	0.0	0.0	-3.7385611498952303	0.0	4.77583586066921	0.0	0.7698398921814835	0.0	1.9376721158913361	0.960923076923077	0.07492877492877491	0.9428882438316399	0.92742358918221	0.9428414530287055	0.04270831300812524	0.047095663040886644	0.029376620602061695	0.041399718636704115	0.02908542329448225
2,3,4,7,11,12	0.0	0.0	1.8641597603028046	-4.675906077147119	-4.531949405629183	0.0	0.0	-0.9168267024167065	0.0	0.0	0.0	0.11344779747680604	4.661137116113119	-0.8611004954360297	0.9496923076923076	0.2173789173789174	0.8647677793904209	0.8130343244147799	0.8741219760276021	0.04873330392290885	0.08166307738090542	0.042277885598461365	0.05680397383081893	0.036419973787053944
2,3,4,9,10,12	0.0	0.0	1.2905883975059016	-5.948528472081996	-4.481115792747163	0.0	0.0	0.0	0.0	2.2366475166672863	-1.661400636585513	0.0	3.6020130757779882	-0.08827143775214284	0.9844615384615384	0.10128205128205128	0.9409288824383164	0.9049299397920088	0.942510993754057	0.025655431850427936	0.03413130383406321	0.01797879939709957	0.029247340780796355	0.017215223946245542
2,3,5,6,8,12	0.0	0.0	4.555360338603913	-5.489955212644179	0.0	1.0772395534112678	-1.03094751620469	0.0	1.4925141097408257	0.0	0.0	0.0	3.12069431909861	-3.529412672836153	0.9573846153846155	0.2512820512820513	0.8514150943396228	0.7927462101465897	0.8644104533145182	0.052857069749326885	0.09516309240314365	0.03820816741213161	0.05967469951331987	0.030384270617959157
2,3,4,6,10,12	0.0	0.0	2.181827541903845	-4.693470209541685	-4.918080323837432	0.0	-0.3766685754897371	0.0	0.0	0.0	-1.1785232916201558	0.0	4.642373311803628	-0.7015847881268817	0.9458461538461538	0.15000000000000002	0.8970972423802612	0.8628635616021599	0.9012157303205262	0.03062118228830702	0.06798932053339914	0.035650189078668744	0.0554312025787516	0.031656781758217636
2,3,5,6,7,9	0.0	0.0	2.3440967797603958	-5.878146561717894	0.0	1.762196585161984	0.5993220018549674	-3.3281331101166094	0.0	4.6835620582179835	0.0	0.0	0.0	-0.5546509846057328	0.9843076923076923	0.09358974358974358	0.9447750362844701	0.9115736609618701	0.9461293640556449	0.01922522997146254	0.03819709661463055	0.01982460731411126	0.03168293670042764	0.01873354980294773
2,3,5,6,8,9	0.0	0.0	2.7117051785916257	-6.25478584924308	0.0	2.085666596262337	-2.144752021175326	0.0	0.6108240390084702	4.145017302932727	0.0	0.0	0.0	-1.020118287163466	0.9804615384615385	0.1611111111111111	0.9085268505079827	0.8570734373153728	0.9136589742407638	0.02603638782788926	0.056011895961343254	0.02556520965788895	0.04329705136307691	0.022849370855976145
2,3,4,8,10,11	0.0	0.0	1.7153788678098962	-5.898540519881417	-4.961049449488562	0.0	0.0	0.0	2.9545291030358074	0.0	-3.24437765303693	-0.8759257413481206	0.0	3.405100190594213	0.9687692307692307	0.14615384615384616	0.910377358490566	0.8682141577060932	0.9144074120696486	0.0381032542988874	0.06843302471112218	0.03754101483233349	0.05615744677578545	0.03534864935957646
2,3,4,7,8,11	0.0	0.0	1.4436310419646454	-4.79128545905131	-4.089485389687306	0.0	0.0	-1.8661222776534765	2.6533348937661865	0.0	0.0	-0.24405135621002955	0.0	2.366887891579009	0.9378461538461538	0.20982905982905983	0.8628084179970973	0.8180936596877583	0.870863415674847	0.06497409588516544	0.09552458440676843	0.05000322547477677	0.06677165555470144	0.04536009968085177
2,3,4,7,9,12	0.0	0.0	0.6710063051264012	-4.943771597301543	-3.247081893706093	0.0	0.0	-3.4187625609639376	0.0	4.304454796986125	0.0	0.0	3.052754081776212	0.2550314786137087	0.9883076923076924	0.08988603988603987	0.9485849056603775	0.9148993726579933	0.9499264539053665	0.017864711836301273	0.03783090676518449	0.02394282946318822	0.032744131144909434	0.022566229791188407
2,3,5,6,10,11	0.0	0.0	5.793736213781632	-6.655644434951183	0.0	0.7831958945993451	0.3259362837528465	0.0	0.0	0.0	-0.8007519023907352	0.12667665111972096	0.0	-1.529595631382422	0.9418461538461539	0.26253561253561253	0.8381349782293178	0.7849628296401492	0.8530471580988701	0.04308131845707603	0.11496714954838287	0.050540359745074225	0.07536002525600437	0.039071684675730425
2,3,5,7,8,10	0.0	0.0	4.964069908445434	-5.991067307346929	0.0	0.3046969109849833	0.0	-1.9568592404109801	3.7406159788498217	0.0	-2.420360192767059	0.0	0.0	-0.8187958964204674	0.9030769230769231	0.09316239316239316	0.9048621190130623	0.905119720636962	0.9022894829275042	0.0693980884070751	0.055377023385483365	0.04416844044684753	0.04991870058914455	0.046624362726667895
2,3,4,8,9,10	0.0	0.0	1.177729401462528	-6.120490974990284	-4.432240805664004	0.0	0.0	0.0	1.919290220521999	1.4823936674579627	-2.6699496634253803	0.0	0.0	2.5225103494277454	0.9687692307692307	0.12763532763532762	0.9199201741654571	0.882348302935066	0.9224351354996836	0.0381032542988874	0.048958934805224244	0.024111596990552188	0.04023491989620402	0.023316943814789888
2,3,4,9,11,12	0.0	0.0	0.8467211610387757	-5.454665922592573	-3.7090198236207064	0.0	0.0	0.0	0.0	1.8142073091603244	0.0	0.5728856587395322	3.6418065368990846	-1.0958895503503268	0.9806153846153846	0.20655270655270658	0.8855950653120465	0.8258470081250294	0.8951689457666264	0.02591931038603406	0.08548195549103987	0.043724231979917136	0.06112587066250985	0.036776296307470806
2,3,5,6,9,10	0.0	0.0	2.8795250553788603	-6.238372839174767	0.0	1.8860932189223836	-1.7850982225864733	0.0	0.0	4.428646515390566	-0.6988416490594755	0.0	0.0	-0.906909431538657	0.9727692307692308	0.1274928774928775	0.9218795355587808	0.8824253189339396	0.9246840675536762	0.03016365617504206	0.04493506144515633	0.023308670356882076	0.03522438610796903	0.02153522363742338
2,3,4,6,11,12	0.0	0.0	1.7437713190267545	-4.672405807297158	-4.387180837301251	0.0	-0.5402164977383629	0.0	0.0	0.0	0.0	0.2164580215153956	4.524350224191472	-1.013797892792962	0.9535384615384614	0.24387464387464391	0.8532293178519594	0.7974967618824355	0.8658603373662709	0.050982303461811034	0.10261117944594421	0.050357890635240196	0.06711382224001958	0.0408197640523536
2,3,4,8,10,12	0.0	0.0	1.7434511077948407	-5.659332339425801	-4.875862643936524	0.0	0.0	0.0	2.2263444632993483	0.0	-2.798963173469493	0.0	3.1285568973207236	0.4272331965311384	0.9613846153846154	0.11623931623931623	0.9218795355587808	0.8929284360635863	0.9241721272433929	0.03846430759262256	0.06760966493992568	0.032318058451182505	0.05619853945922765	0.029722161121755707
2,3,5,6,7,10	0.0	0.0	5.881542048587882	-6.684878064909702	0.0	0.7847178470431107	0.20698110584886212	0.18411906308364898	0.0	0.0	-0.8394134586284577	0.0	0.0	-1.4918970986630473	0.9456923076923077	0.27735042735042736	0.8324383164005805	0.774139031921828	0.8486405375217446	0.04295063906916525	0.10608863779024302	0.04562122501486267	0.06552365669967905	0.034801317423462694
2,3,4,7,8,12	0.0	0.0	1.3787467401364226	-4.521887446718999	-3.878898920550088	0.0	0.0	-1.7229754617578976	1.7191827184380941	0.0	0.0	0.0	3.3849358155435403	-0.10328403772238386	0.9533846153846154	0.21766381766381765	0.8666545718432511	0.8143321613817346	0.8760490899188559	0.05668160842573021	0.08757336121800693	0.0453739440358141	0.06174957582283505	0.04100715673665113
2,3,4,7,10,11	0.0	0.0	2.377475971429205	-5.592175709889145	-5.59587623597047	0.0	0.0	-0.022202859959685184	0.0	0.0	-1.4604764661155305	-0.11557889573632929	0.0	3.123602744642583	0.9416923076923076	0.19843304843304843	0.8704644412191582	0.8250530939594114	0.8777453399002454	0.04357106688873347	0.0761756715255111	0.03802051554591252	0.05557386252437255	0.033252892754510883
2,3,5,6,8,10	0.0	0.0	5.019769499234242	-6.387934154329752	0.0	0.7247599789967766	-0.9248743646376123	0.0	3.302026594761778	0.0	-2.4698998525928864	0.0	0.0	-1.1976051113758674	0.9261538461538462	0.16096866096866097	0.8818940493468796	0.8529501881600046	0.8848097507788977	0.07007688085787801	0.07986614315869564	0.04189253835710781	0.060017485303381635	0.04036761066182722
2,3,4,8,9,11	0.0	0.0	0.7587731120314627	-5.947730260037358	-3.8488628257212456	0.0	0.0	0.0	-0.21045075205040628	2.554212463060717	0.0	0.21673806406250015	0.0	1.856484562264738	0.9532307692307691	0.2103988603988604	0.8703193033381712	0.819702173807675	0.8790172213622828	0.05421063456009609	0.08757625760499602	0.04041386383353322	0.0579852177813361	0.03485907456841803
2,3,5,6,9,11	0.0	0.0	2.646690717952388	-6.241748183988941	0.0	1.829907951749231	-2.06831435008849	0.0	0.0	4.444782771613218	0.0	0.9842572574262203	0.0	-1.6535532670081536	0.9687692307692307	0.11980056980056981	0.9238388969521045	0.8888869556369556	0.9259019917349743	0.041805693109089354	0.05232575925192032	0.026873764101852715	0.041882230697492015	0.026212135388175316
2,3,5,7,8,11	0.0	0.0	4.288876197865948	-5.447700293766682	0.0	1.0585505027095783	0.0	-1.836230053639231	2.8574397817549606	0.0	0.0	-0.007398453879319788	0.0	-1.2984210907965297	0.8910769230769231	0.19886039886039888	0.8455732946298985	0.8170706785798554	0.849401386120453	0.08462321642076985	0.08430160435646458	0.05669306529427679	0.06323235217867196	0.054820598237295584
2,3,4,10,11,12	0.0	0.0	1.980165333897416	-4.929471115780622	-4.795430324677763	0.0	0.0	0.0	0.0	0.0	-1.2586199881453495	0.43005373885527887	4.5998140003430565	-1.0294215878135171	0.9496923076923076	0.14245014245014248	0.9029027576197388	0.8696329888543459	0.9068123312778373	0.017433559420922614	0.07117662169819447	0.036476343194141475	0.0579801096108344	0.032431087111750495
2,3,5,6,10,12	0.0	0.0	6.0426977871528615	-6.0732218918049075	0.0	-0.07444033420302595	-0.2863296111532326	0.0	0.0	0.0	-0.7970527112955184	0.0	4.471546885198665	-4.387844726314684	0.9766153846153847	0.20626780626780628	0.8837808417997097	0.8258212764247247	0.8933788541278508	0.025704741348837774	0.0897453986160577	0.045719886746286534	0.06327082027238974	0.038254456432641276
2,3,5,7,9,11	0.0	0.0	2.441276784183739	-5.910717208911168	0.0	1.789587250000426	0.0	-2.97623075781355	0.0	4.8384168071848555	0.0	1.0221415652214803	0.0	-1.39769779571052	0.9726153846153845	0.08618233618233619	0.9428519593613933	0.9181983083451382	0.9436398685139851	0.035121429254792676	0.04734940738956527	0.024102968190577296	0.040470101772094313	0.02357956469056672
2,3,4,8,11,12	0.0	0.0	1.5486297499964927	-5.052856242877768	-4.343859613820993	0.0	0.0	0.0	0.8312426463730708	0.0	0.0	0.17773823374343406	3.8190984608675933	-0.820791446213612	0.9727692307692308	0.2441595441595442	0.8626995645863571	0.8006125281592059	0.875854983338691	0.034723250740848484	0.09794770695354231	0.04126078766181798	0.06494182949110534	0.0318474593528671
2,3,5,6,7,11	0.0	0.0	5.351731436907487	-6.127019209467432	0.0	0.5750770910352465	0.16187681035507234	-0.3916876640447326	0.0	0.0	0.0	0.2172946940414353	0.0	-1.4273873210009689	0.9186153846153846	0.2849002849002849	0.8152394775036285	0.7669912877927584	0.8322716541713268	0.047170595594685866	0.1263798524744678	0.05741868092258129	0.07930630328834955	0.04271556217349963
2,3,5,8,10,11	0.0	0.0	5.0942285898881705	-6.969766282375875	0.0	0.9012541249580861	0.0	0.0	3.011315048629424	0.0	-2.660388866890768	-0.597784939764409	0.0	-0.8759115807857967	0.9687692307692307	0.17264957264957262	0.8969883889695212	0.8496742919389979	0.903238685700258	0.0381032542988874	0.08300529585870646	0.036875609173030004	0.060889246188498225	0.03165667558089652
2,3,5,7,8,12	0.0	0.0	4.364829705901375	-5.09868516766352	0.0	0.6668384814067237	0.0	-1.9239280756948687	2.038786591851892	0.0	0.0	0.0	3.136656014972717	-3.227473139547322	0.9107692307692309	0.20626780626780622	0.8513788098693761	0.8138529852639648	0.8573835228774186	0.06687973839874094	0.07168455776829838	0.04192111159905643	0.051550409291886715	0.03978298222274311
2,3,5,7,11,12	0.0	0.0	5.556942547026177	-6.045295787093687	0.0	-0.11246188713720744	0.0	-0.704162845228516	0.0	0.0	0.0	0.30189518873151167	4.793868083216074	-4.591402619213715	0.9689230769230768	0.25113960113960115	0.8572206095791002	0.7945617339474076	0.8709492862249204	0.037752228665745936	0.09787485883090154	0.04509190404793014	0.06251984463108465	0.035522356008935364
2,3,5,6,8,11	0.0	0.0	4.1335542379890615	-5.712405301645928	0.0	1.3610355213041074	-0.8505163033039056	0.0	2.343520505385584	0.0	0.0	0.18652394416765955	0.0	-1.6262496138390268	0.9338461538461539	0.23618233618233617	0.8475326560232223	0.7974677899144218	0.8574715743972996	0.06931277194738056	0.08748526528665058	0.04562237934259041	0.056170903556186653	0.04141770240223247
2,3,6,7,8,10	0.0	0.0	5.018274951360664	-5.9935792531208705	0.0	0.0	0.7220718935587082	-2.805378727604483	3.719417711810775	0.0	-2.4211186194442726	0.0	0.0	-0.6744572222268385	0.8992307692307693	0.07849002849002848	0.9105224963715528	0.918270666531536	0.9073184369377488	0.0648357049707432	0.04844331213520742	0.04327695479251101	0.04681580054015041	0.046101508674309274
2,3,5,6,9,12	0.0	0.0	2.964780427225547	-6.058866583486074	0.0	1.760791015873511	-1.7859879865766164	0.0	0.0	3.92302230467683	0.0	0.0	2.993411560186769	-3.1675104944836496	0.9960000000000001	0.12350427350427348	0.9352322206095792	0.8874651067323482	0.9382549164852353	0.012000000000000009	0.043943271520481865	0.02431885244163066	0.03559178646349097	0.02225009027805917
2,3,5,9,10,12	0.0	0.0	3.258114378794344	-7.006217612102094	0.0	2.265624835798859	0.0	0.0	0.0	3.3018328431392363	-1.0583094311105434	0.0	2.6442614282340493	-3.2823161732399186	0.9883076923076922	0.12735042735042734	0.9295355587808418	0.8837668764823936	0.9327273832218529	0.017864711836301273	0.044499199232295006	0.025431143000849126	0.03631009308198188	0.023407750620858436
