Combination	weight0	weight1	weight2	weight3	weight4	weight5	weight6	weight7	weight8	weight9	weight10	weight11	bias	TruePositive	FalsePositive	Accuracy	Precision	F1score	TruePositive_std	FalsePositive_std	Accuracy_std	Precision_std	F1score_std
1,2,5,7,8,10,11	0.0	0.0	-1.0043418882074164	0.0	0.0	-0.624822412677193	0.0	-0.5997677218035905	-4.061231159365346	0.0	0.6420613320218627	-1.7133370725433608	3.8832734694704127	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,3,6,7,9,10,11	0.0	0.0	0.0	2.757188276479769	0.0	0.0	2.5398872674030057	-0.5891800698290772	0.0	0.13463782068911972	0.8889702206210426	-2.2060576030501204	-2.2092917179085836	0.7999999999999999	0.0	0.9142857142857143	1.0	0.8699999999999999	0.22110831935702668	0.0	0.09476070829586858	0.0	0.15524174696260024
1,4,5,7,8,10,11	0.0	0.0	0.0	0.0	2.850068265577118	-0.6321591322572367	0.0	-1.254210561395081	-0.8640118932089497	0.0	0.6293478080459852	-1.2927726443980208	0.7245016695967922	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,6,9,10	0.0	0.0	0.0	1.2867824009153934	3.14366049194709	-0.16316614517666322	0.41125881656421004	0.0	0.0	-0.517886086775701	0.015314669861831266	0.0	-2.319513432949831	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,7,9,10	0.0	0.0	0.0	1.1626384720496197	3.158397419247999	0.0	0.3754945142894316	-0.5942678801165652	0.0	-0.2454883532802492	0.27177155944557657	0.0	-2.2769119104684075	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,7,9,10	0.0	0.0	0.0	3.30254296976355	0.0	-0.6692984430152022	2.928400418269321	-0.7287965543513228	0.0	-0.2025852938321781	0.7989900552724913	0.0	-4.12300534219535	0.8333333333333333	0.0	0.9285714285714286	1.0	0.9	0.16666666666666669	0.0	0.07142857142857145	0.0	0.09999999999999998
1,2,4,8,9,10,11	0.0	0.0	-1.1904225945746925	0.0	2.757063052751682	0.0	0.0	0.0	-1.0137699299661225	-0.48461200177793184	0.265191306303309	-0.7828425740211153	0.2337124779220988	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,7,10,11	0.0	0.0	-0.9577764094927522	0.0	3.380929125391068	0.009143175755216	0.0	-0.4624785248245491	0.0	0.0	0.30424124052484547	-0.9002414267510062	-0.6321148154440295	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,7,8	0.0	0.0	-0.42071552644868404	0.867330022952129	2.2929626496409865	0.15339144764232618	0.7153576126738674	-0.5193152271661422	-1.2318808766687321	0.0	0.0	0.0	-1.188416811898118	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,7,9,10,11	0.0	0.0	0.03756110233941563	0.0	0.0	-0.8118674224251107	0.0	-0.47669533979973877	0.0	-0.06806127024264474	1.0113289744230967	-3.434129903739457	2.483748031990683	0.4333333333333333	0.05	0.7285714285714285	0.85	0.5471428571428572	0.21343747458109494	0.15000000000000002	0.09999999999999999	0.32015621187164245	0.22424931460773925
2,3,4,5,7,8,10	0.0	0.0	-0.7395103525119272	1.1423909881627574	2.6391115640091938	0.22211070740188904	0.0	-0.437849953982262	-0.9937010295360229	0.0	0.1334528293058239	0.0	-1.3981176134457634	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,7,9,11	0.0	0.0	0.0	1.105657344866626	3.0038237927148956	0.0	0.5126261143921395	-0.258486002062414	0.0	0.056023088662679056	0.0	-1.0403168881181215	-1.6153403725264976	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,6,9,11	0.0	0.0	0.0	0.9818732734236282	2.991537240390805	-0.18769058395824936	0.506037321844756	0.0	0.0	-0.2008768790015294	0.0	-1.0650426223086682	-1.3986790513779843	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,6,8,9,10,11	0.0	0.0	0.0	1.6704550819249078	0.0	0.0	1.568906440255462	0.0	-3.2775161739245915	-0.1887258029716862	0.07234829474501317	-1.0274252436014395	0.4129936131400929	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,7,9,10,11	0.0	0.0	0.0	0.0	3.264488074448238	-0.48089514496781327	0.0	-0.8390773989259694	0.0	-0.6033190052886912	0.7652057915490242	-1.1571740841189626	0.0008020318570078067	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,7,8,11	0.0	0.0	-0.683931203287256	1.0514835990475495	2.583299403557094	-0.027129136551138487	0.0	-0.15776805257108992	-0.9670974516527471	0.0	0.0	-0.5345587156931824	-0.8691567855178048	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,7,9,11	0.0	0.0	0.0	2.7386558902609375	0.0	-1.5534346827551166	2.5548625098547393	-0.0337998293094814	0.0	0.5039284415953296	0.0	-2.7186112267604785	-1.1661392435940818	0.8666666666666666	0.0	0.9428571428571428	1.0	0.9200000000000002	0.16329931618554522	0.0	0.06998542122237654	0.0	0.0979795897113271
2,3,4,6,8,9,11	0.0	0.0	-0.35490952739201753	0.7722619679304251	2.284130710547533	0.0	0.7254360015789809	0.0	-1.1349404203409186	-0.30726082252204034	0.0	-0.6200487758851463	-0.7158503241146921	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,7,8,9,10,11	0.0	0.0	0.0	2.149696862246671	0.0	0.0	0.0	-0.22153845430280478	-3.763523232761267	-0.04247870452123786	0.5001872886125243	-1.3219671467177319	1.1947272614621849	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
1,2,4,5,8,9,10	0.0	0.0	-1.386728914526484	0.0	2.9085583767236662	0.13496063321128374	0.0	0.0	-1.037984002063292	-0.5227776649658129	0.21391911771006886	0.0	-0.46267303678500554	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,7,9	0.0	0.0	-0.3048857828179643	1.0095074158840651	3.2218886823999235	-0.07979698099627983	0.32608061756332873	-0.4015597281862865	0.0	-0.07309705293753668	0.0	0.0	-2.114218131302729	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,7,8,9	0.0	0.0	-0.18220294859535216	0.0	0.0	-0.2942778866340045	1.958895926375406	-0.5099860285665819	-3.586231115161148	-0.18912499908864272	0.0	0.0	1.2364090232274214	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,7,10,11	0.0	0.0	0.0	0.9828271950291532	3.013766518961523	0.0	0.48982074708956996	-0.41393882175337515	0.0	0.0	0.16984562979048012	-1.0126925782786906	-1.5132386741432386	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,8,9,10,11	0.0	0.0	-1.0958047035625516	0.0	0.0	-0.672472553992239	0.0	0.0	-4.067495573148955	-0.4053297884534647	0.5454211834263749	-1.7418251701264982	3.919232688084267	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,4,5,7,9,10	0.0	0.0	-0.4442291520783617	1.1236114348525452	3.248582768990589	0.076389128727177	0.0	-0.41135774652607104	0.0	-0.2133595116513179	0.24254050632088334	0.0	-2.1267356060852483	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,8,9,10,11	0.0	0.0	0.0	0.0	2.863145799910738	-0.7577910303491289	0.0	0.0	-0.8574437034946196	-1.1715973166324045	0.6240531245747282	-1.3526636027750265	0.8459423262358483	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,7,10	0.0	0.0	-0.31345751949387723	1.0064879213385074	3.2221128723379104	-0.003594068692883939	0.29169669279486027	-0.5662226524964907	0.0	0.0	0.09331161844461236	0.0	-2.1337652309698343	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,7,8,9	0.0	0.0	0.0	0.0	2.4437317014287303	-0.2832667857196582	1.3575322812270878	-0.8193677532874993	-1.4580924761192744	-0.3148495493621125	0.0	0.0	-0.40578705221595734	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,7,8,9,10	0.0	0.0	-0.276533634640698	0.0	0.0	0.0	1.9698740034589242	-0.6049450377559878	-3.6023541945260313	-0.26817179133140023	0.2815061238954274	0.0	1.0493933267596725	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,6,10,11	0.0	0.0	0.0	1.0586639919234426	2.9518636338751247	-0.21154710351890488	0.5269835234180984	0.0	0.0	0.0	-0.12868543076046138	-1.108064480173422	-1.45590760675369	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,7,10,11	0.0	0.0	0.0	2.7545953765802773	0.0	-1.4960256575224498	2.4689571758812856	-0.496482618402006	0.0	0.0	0.8360292875486655	-2.630299369183695	-1.132259198537963	0.9333333333333332	0.0	0.9714285714285715	1.0	0.9600000000000002	0.13333333333333336	0.0	0.05714285714285716	0.0	0.07999999999999999
1,2,4,5,8,9,11	0.0	0.0	-1.3152385706343075	0.0	2.7813147286636726	-0.0485736616357869	0.0	0.0	-0.9787453866616362	-0.12402825265980136	0.0	-0.8277610806704783	0.21302605291690874	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,7,8,10	0.0	0.0	0.0	0.0	2.38298826713282	-0.203879205268675	1.335359198761801	-1.2062387418293246	-1.381340216307483	0.0	0.09485521621593404	0.0	-0.4681327286922481	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,7,9,11	0.0	0.0	-0.4651949699187095	1.0967975477472343	3.170926290141998	-0.0616499345548688	0.0	-0.11206956378627167	0.0	0.07702749758138644	0.0	-0.8116965215819721	-1.5724744780267885	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,7,8,9,10	0.0	0.0	0.0	0.0	2.376007342182057	0.0	1.2238340959535237	-1.0051326861054304	-1.3847716507919832	-0.524481553967098	0.38493982096705565	0.0	-0.4591411231400719	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,7,11	0.0	0.0	-0.14057336357957478	0.855796965998606	3.0614278755680817	-0.12388402418812525	0.4735315580954837	-0.21755104511676268	0.0	0.0	0.0	-1.007249299697326	-1.3698782677010997	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,7,8,10	0.0	0.0	-0.24243218286544832	0.0	0.0	-0.180032294201254	1.947073130340522	-0.7158687480677648	-3.593586264541263	0.0	0.07452616651580364	0.0	1.1610369022251814	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,6,8,10,11	0.0	0.0	-0.4328935765861668	0.8326674641837822	2.2894675664611883	0.0	0.725099185311182	0.0	-1.121807025366291	0.0	-0.19812644002185115	-0.6762180310160473	-0.7932910354198831	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,7,8,9	0.0	0.0	0.0	1.6576315073460932	2.6436074862943424	0.0037510063707873647	0.0	-0.27112009577872637	-0.9011685573570445	-0.14703128136112004	0.0	0.0	-1.819918981611774	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,8,9,10	0.0	0.0	0.0	1.2240257548202234	2.309382627519085	0.0	0.7998750113343369	0.0	-1.2683772232038335	-0.5436588509431058	-0.08864484642385421	0.0	-1.4463874629032096	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,7,8,11	0.0	0.0	0.0	0.0	2.3012103167907125	-0.4121023940221761	1.187793583091603	-0.7574179363729772	-1.1163784258966243	0.0	0.0	-0.9319162543435967	0.15410430667525796	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,7,10,11	0.0	0.0	-0.40848621910828997	1.0413891950011973	3.1680169373563656	0.0006178130925405534	0.0	-0.26498848474201436	0.0	0.0	0.1928811364462652	-0.833267548378464	-1.5310111177216856	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,7,8,9,11	0.0	0.0	0.0	0.0	2.3376642151358955	0.0	1.3242696966139527	-0.5901615306400609	-1.242912863837138	-0.24770193337180277	0.0	-0.7644878151007276	-0.12295936768715698	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,7,8,9,11	0.0	0.0	-0.48697617745143884	0.0	0.0	0.0	1.9243249847629724	-0.37126941366717625	-3.5367811135880034	0.050636911630770796	0.0	-1.2156413542701903	1.9746188124004214	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,8,9	0.0	0.0	-0.4734278504509245	0.9224477253023116	2.3290018945280986	0.19870525574234876	0.6997525732101947	0.0	-1.223169924101839	-0.4325804502942193	0.0	0.0	-1.2814888387416254	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,7,8,10	0.0	0.0	0.0	1.534456342748993	2.6168970364253403	0.05761378079365932	0.0	-0.653986207186503	-0.9031218029057883	0.0	0.2032752648264898	0.0	-1.721919016462099	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,7,9,10	0.0	0.0	0.0	0.0	3.2837213310207076	-0.34369778940580803	0.7901590351766614	-0.9687329230291244	0.0	-0.5036960271112052	0.4216159940334469	0.0	-1.250368038127562	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,8,9,11	0.0	0.0	0.0	1.039644018342373	2.18288318069112	0.0	0.8455468990543628	0.0	-1.1282715251210846	-0.3610831281564394	0.0	-0.6557679912131181	-0.962046130152619	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,8,9,10	0.0	0.0	-0.7649256935691999	1.1671045682468142	2.6365148423909286	0.21362182231951615	0.0	0.0	-1.011718574088114	-0.38213960687435666	0.1210698720140346	0.0	-1.4013916372831674	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,6,9,10,11	0.0	0.0	-0.24507700212462463	0.9163186432218475	3.0393544521091527	0.0	0.41457986624169496	0.0	0.0	-0.14837376148363948	0.04400025885398283	-1.0303496728780241	-1.4325634782775527	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,8,10,11	0.0	0.0	-1.3020605449403266	0.0	2.7420240462973244	-0.12598641795918286	0.0	0.0	-0.9935113578160543	0.0	-0.04211610404922091	-0.8730268547098529	0.23792974391756597	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,8,9,10	0.0	0.0	0.0	1.8528330642658801	0.0	-0.10193134983520517	1.687026163879045	0.0	-3.3579456395370877	-0.3293947829644809	0.048799037688226535	0.0	-0.5068455828080877	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,7,8,10,11	0.0	0.0	-0.3700371573060798	0.0	0.0	0.0	1.8192375612570508	-0.6097015642265171	-3.508432373949277	0.0	0.3020880428449793	-1.3030759571537578	2.043864692425254	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,7,8,10,11	0.0	0.0	0.0	0.0	2.261088747438821	0.0	1.1788639212622634	-1.0871665913579789	-1.124021640551369	0.0	0.32046737010031334	-0.8059072047849384	-0.10334006507483776	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,8,10,11	0.0	0.0	0.0	1.1705038066538949	2.1740725170685122	0.0	0.832284547681158	0.0	-1.1107975806281085	0.0	-0.26011573973159113	-0.6985666349653219	-1.0971879699339284	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,7,9,11	0.0	0.0	0.0	0.0	3.0994977663818597	-0.5447194089112943	0.8782989811920061	-0.42889619469968904	0.0	-0.11272059817650715	0.0	-1.2161101245307748	-0.45680795898311066	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,7,8,11	0.0	0.0	0.0	1.4295146404666375	2.5439206802610537	-0.17528342671585545	0.0	-0.29217332135924756	-0.9185707404558727	0.0	0.0	-0.651398133815128	-1.0564476249113945	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,8,10	0.0	0.0	-0.593542868394952	0.9972283098357316	2.3040967055140205	0.13750751179360493	0.7004301982372122	0.0	-1.2131611019568498	0.0	-0.33561237285084733	0.0	-1.3541526694699428	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,6,9,10,11	0.0	0.0	0.0	1.1155117996797153	2.9697201579561736	0.0	0.47993135009829563	0.0	0.0	-0.2596739353205776	0.09107902698335092	-1.0772602000894813	-1.5505063021508385	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,8,9,11	0.0	0.0	0.0	1.6808585635606874	0.0	-0.42668783049908354	1.6701404461584648	0.0	-3.1789057030962935	-0.09123791334409252	0.0	-1.24586608268181	0.5962051837246023	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,7,8,11	0.0	0.0	-0.07710122462138158	0.0	0.0	-0.4504521308869192	1.9078327713095518	-0.3550139629422801	-3.431883765306158	0.0	0.0	-1.4727262817975122	2.2362769646997736	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,7,10,11	0.0	0.0	0.0	0.0	3.110646891003289	-0.41722548705824003	0.824621203392008	-0.7125245681691339	0.0	0.0	0.1967015845981438	-1.263161515945845	-0.4755123503342989	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,7,9,10,11	0.0	0.0	0.12016936994736956	0.0	0.0	0.0	2.958869925461026	-0.7181191740433757	0.0	-0.010623445979461585	0.7966215636932449	-2.5221585965081523	0.15118063644920837	0.7999999999999999	0.0	0.9142857142857143	1.0	0.86	0.2666666666666667	0.0	0.11428571428571428	0.0	0.19595917942265426
2,3,4,5,6,8,11	0.0	0.0	-0.46015199064959605	0.8702759801513172	2.3298827402605213	0.09822161666515845	0.5903993999789029	0.0	-1.0870488056948553	0.0	0.0	-0.8513122108885343	-0.8319338801564882	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,7,9,10,11	0.0	0.0	0.0	0.0	3.078361934395914	0.0	0.8463532125979663	-0.7873143093775017	0.0	-0.3688097254885694	0.5546658475083058	-1.1888588345521787	-0.649637630124958	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,8,9,11	0.0	0.0	-0.6919469583798568	1.0519834348494943	2.580431033655629	-0.03802006699677314	0.0	0.0	-0.9715167896235082	-0.14636279668976512	0.0	-0.5389011299877021	-0.8526246195439875	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,8,9,10	0.0	0.0	-0.574531490625193	1.1424678712801448	2.6594201115611225	0.0	0.0	-0.2888184471000229	-1.0316898619099482	-0.2701952695175664	0.20699614298524788	0.0	-1.293406184594257	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,5,9,10,11	0.0	0.0	-1.0056146680260847	0.0	3.3818141566659454	-0.028963710823070365	0.0	0.0	0.0	-0.3695993830465193	0.25000775403354564	-0.9417697994648264	-0.563654452923215	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,9,10	0.0	0.0	-0.3818219532797445	1.082424512295143	3.2243700489890315	-0.013170775676836893	0.28351559670270304	0.0	0.0	-0.35509742774898456	-0.01887873097575519	0.0	-2.2064489381792844	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,5,6,8,10,11	0.0	0.0	0.0	1.7091209742689866	0.0	-0.42240820280945046	1.6371172311789994	0.0	-3.1308310699904163	0.0	-0.04492532566827323	-1.2596664030176208	0.5551006524826393	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,6,8,9,10,11	0.0	0.0	0.0	0.0	2.2896709586951567	0.0	1.208069914009306	0.0	-1.1930380944985939	-0.9944730061286109	0.2921398903726068	-0.9169001413792104	0.014815422495811695	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,8,9,11	0.0	0.0	-0.703139102964025	1.057301699195389	2.5816956484801623	0.0	0.0	-0.1140182862170481	-0.9647030144007454	-0.049401074000769145	0.0	-0.49928201895177804	-0.9023692683145093	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,7,8,9,10	0.0	0.0	0.0	1.4137039898427464	2.644002989691984	0.0	0.0	-0.43943680649076355	-0.9691286720444392	-0.3831482739508284	0.31258927312977325	0.0	-1.532289613340393	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,6,8,9,10,11	0.0	0.0	-0.5286789576144859	0.0	0.0	0.0	1.8170662024108009	0.0	-3.5328590894449405	-0.37422090432634053	0.185536911661997	-1.3458237914478508	2.0859355405323257	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,7,9,10	0.0	0.0	0.0	1.3413776921742868	3.1713635332092855	-0.03498229121484302	0.0	-0.5231707650770386	0.0	-0.31692521085887354	0.30354247363389164	0.0	-2.191026095174009	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,5,6,8,9,10	0.0	0.0	0.0	0.0	2.448219605240154	-0.3508251437998415	1.3625854000167479	0.0	-1.5485156424648576	-1.0216441091797508	-0.030924552418091056	0.0	-0.34020768440991733	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,6,9,11	0.0	0.0	-0.19956966173726587	0.8886319140656372	3.040604436941536	-0.09552679902906429	0.4366615988833728	0.0	0.0	-0.13453696307862612	0.0	-1.0405361612695379	-1.3729863658437798	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,7,8,10,11	0.0	0.0	-0.6283858075101373	1.0120415712944097	2.5927443429150774	0.0	0.0	-0.33328680873849315	-0.984562342349151	0.0	0.15288791921394357	-0.5661735016981175	-0.8224817264339055	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,6,8,10,11	0.0	0.0	-0.09072586944619634	1.7075062069559945	0.0	-0.4251392542163286	1.6406915431235896	0.0	-3.132327082618871	0.0	-0.023148854711239612	-1.2568132082299757	0.5548813763102615	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,4,7,8,9,10,11	0.0	0.0	0.0	0.0	2.8845690893695157	0.0	0.0	-1.2622809633747134	-0.8556397743706816	-0.9268356207869273	1.3082859583528341	-0.9456558839578285	0.36890804364875257	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,3,4,5,7,9,11	0.0	0.0	0.0	1.3300320628379108	3.1200497763267467	-0.15109956847956885	0.0	-0.16934088604771688	0.0	0.02349976541105124	0.0	-0.8168653778789686	-1.6995169374417312	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,4,6,7,8,9	0.0	0.0	-0.6922802338610567	0.0	2.494364440173812	0.0	0.9657612115757435	-0.5194084358756536	-1.3337998934195423	-0.21625618584187717	0.0	0.0	-0.48800091879312013	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
1,2,5,6,7,9,10	0.0	0.0	0.004287207984188493	0.0	0.0	-0.6767414948973223	3.6148028934757725	-0.9566729634992548	0.0	-0.4294971226476273	0.5945354512450379	0.0	-1.5913566413637574	0.6333333333333333	0.025	0.8285714285714285	0.975	0.7357142857142857	0.23333333333333334	0.07500000000000001	0.08571428571428569	0.075	0.16490566258021708
1,3,5,6,9,10,11	0.0	0.0	0.0	2.8019093241674793	0.0	-1.505487418935234	2.4457279429143495	0.0	0.0	-0.17004608419015027	0.6107064365951617	-2.696686626158263	-1.1251690489278732	0.8999999999999998	0.0	0.9571428571428573	1.0	0.9400000000000001	0.1527525231651947	0.0	0.06546536707079774	0.0	0.09165151389911678
2,3,4,5,6,10,11	0.0	0.0	-0.24227886110820984	0.9161234922247063	3.0297136874669675	-0.08683319323736796	0.43434299076372707	0.0	0.0	0.0	-0.07556157526156507	-1.0642146569273945	-1.403656235131788	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,7,8,9,10	0.0	0.0	-0.174150180518638	2.275587848889759	0.0	0.06612692049971422	0.0	-0.3386234112095116	-3.900990192516601	-0.12752967541509375	0.3573021795447994	0.0	0.3044898444329334	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,5,6,9,10,11	0.0	0.0	0.04057824055752162	2.8026887143142547	0.0	-1.5049658237300472	2.445058138826041	0.0	0.0	-0.17498846389567446	0.6047130217461998	-2.6970246212214195	-1.1247342748761442	0.8999999999999998	0.0	0.9571428571428573	1.0	0.9400000000000001	0.1527525231651947	0.0	0.06546536707079774	0.0	0.09165151389911678
2,3,5,7,8,9,11	0.0	0.0	-0.0996751972776113	2.1485223391442663	0.0	-0.28980905898974507	0.0	0.008275098687108146	-3.7643013949961266	0.232879338658846	0.0	-1.321317289517498	1.3319332376126725	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
2,3,4,7,9,10,11	0.0	0.0	-0.39442705133394484	1.0346591299744694	3.173260480431151	0.0	0.0	-0.24615459168402526	0.0	-0.054841411435123874	0.2185097363075051	-0.8430373547336277	-1.5144728887286472	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,4,5,8,10,11	0.0	0.0	-0.7389853666161471	1.092453951612243	2.6004312505990166	0.047825568116287055	0.0	0.0	-0.9817768878252817	0.0	-0.015642146094056775	-0.6294650958496312	-0.9369431596060076	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,6,7,8,9,10	0.0	0.0	-0.03306349457811451	1.8334596188991785	0.0	0.0	1.7099103936780309	-0.45861807210458794	-3.360490245991585	-0.1548005896356099	0.2605122303115269	0.0	-0.5142016731372813	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
2,3,5,8,9,10,11	0.0	0.0	-0.059853620417578725	2.104540538344285	0.0	-0.14290451603172807	0.0	0.0	-3.766183346182489	-0.08299783706629016	0.34442316667085154	-1.3720406635779208	1.3403673275336963	0.9666666666666666	0.0	0.9857142857142858	1.0	0.9800000000000001	0.1	0.0	0.04285714285714287	0.0	0.05999999999999999
